"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-20 18:00","2017","06","20","18:00","23.4","","1.5","","24","","24","","12","","","","95.57","","","","","","NA"
"2017-06-20 19:00","2017","06","20","19:00","21.9","","2.1","","27","","27","","8","","","","95.62","","","","","","NA"
"2017-06-20 20:00","2017","06","20","20:00","20.0","","2.3","","31","","28","","7","","","","95.69","","","","","","NA"
"2017-06-20 21:00","2017","06","20","21:00","18.9","","4.1","","37","","31","","4","","","","95.79","","","","","","NA"
"2017-06-20 22:00","2017","06","20","22:00","17.7","","3.6","","39","","30","","5","","","","95.86","","","","","","NA"
"2017-06-20 23:00","2017","06","20","23:00","15.5","","5.2","","50","","31","","4","","","","95.89","","","","","","NA"
"2017-06-21 00:00","2017","06","21","00:00","14.4","","5.2","","54","","0","","1","","","","95.95","","","","","","NA"
"2017-06-21 01:00","2017","06","21","01:00","13.2","","5.9","","61","","","","0","","","","95.98","","","","","","NA"
"2017-06-21 02:00","2017","06","21","02:00","14.6","","5.0","","53","","28","","4","","","","96.02","","","","","","NA"
"2017-06-21 03:00","2017","06","21","03:00","11.8","","5.7","","66","","","","0","","","","96.09","","","","","","NA"
"2017-06-21 04:00","2017","06","21","04:00","12.7","","5.7","","62","","8","","1","","","","96.16","","","","","","NA"
"2017-06-21 05:00","2017","06","21","05:00","13.4","","5.8","","60","","7","","4","","","","96.20","","","","","","NA"
"2017-06-21 06:00","2017","06","21","06:00","15.4","","6.8","","57","","","","0","","","","96.22","","","","","","NA"
"2017-06-21 07:00","2017","06","21","07:00","17.1","","5.9","","48","","26","","5","","","","96.23","","","","","","NA"
"2017-06-21 08:00","2017","06","21","08:00","17.9","","5.0","","43","","24","","7","","","","96.22","","","","","","NA"
"2017-06-21 09:00","2017","06","21","09:00","17.7","","5.5","","45","","29","","4","","","","96.21","","","","","","NA"
"2017-06-21 10:00","2017","06","21","10:00","18.1","","5.8","","44","","33","","4","","","","96.20","","","","","","NA"
"2017-06-21 11:00","2017","06","21","11:00","19.9","","3.2","","33","","29","","6","","","","96.19","","","","","","NA"
"2017-06-21 12:00","2017","06","21","12:00","20.4","","4.8","","36","","24","","9","","","","96.17","","","","","","NA"
"2017-06-21 13:00","2017","06","21","13:00","19.8","","3.2","","33","","27","","7","","","","96.17","","","","","","NA"
"2017-06-21 14:00","2017","06","21","14:00","21.0","","3.9","","32","","32","","3","","","","96.18","","","","","","NA"
"2017-06-21 15:00","2017","06","21","15:00","21.8","","3.7","","31","","32","","5","","","","96.21","","","","","","NA"
"2017-06-21 16:00","2017","06","21","16:00","21.2","","2.3","","29","","31","","3","","","","96.22","","","","","","NA"
"2017-06-21 17:00","2017","06","21","17:00","20.5","","3.2","","32","","29","","5","","","","96.22","","","","","","NA"
"2017-06-21 18:00","2017","06","21","18:00","18.5","","3.7","","37","","","","0","","","","96.24","","","","","","NA"
"2017-06-21 19:00","2017","06","21","19:00","16.5","","6.5","","52","","25","","2","","","","96.31","","","","","","NA"
"2017-06-21 20:00","2017","06","21","20:00","16.3","","3.8","","43","","31","","1","","","","96.35","","","","","","NA"
"2017-06-21 21:00","2017","06","21","21:00","14.5","","4.8","","52","","0","","1","","","","96.40","","","","","","NA"
"2017-06-21 22:00","2017","06","21","22:00","11.9","","4.3","","60","","12","","2","","","","96.42","","","","","","NA"
"2017-06-21 23:00","2017","06","21","23:00","10.9","","4.7","","65","","0","","1","","","","96.49","","","","","","NA"
"2017-06-22 00:00","2017","06","22","00:00","9.6","","4.7","","71","","5","","1","","","","96.55","","","","","","NA"
"2017-06-22 01:00","2017","06","22","01:00","8.9","","4.3","","73","","8","","4","","","","96.61","","","","","","NA"
"2017-06-22 02:00","2017","06","22","02:00","8.0","","3.9","","75","","5","","3","","","","96.64","","","","","","NA"
"2017-06-22 03:00","2017","06","22","03:00","7.5","","3.4","","75","","10","","3","","","","96.67","","","","","","NA"
"2017-06-22 04:00","2017","06","22","04:00","6.9","","3.1","","77","","5","","3","","","","96.70","","","","","","NA"
"2017-06-22 05:00","2017","06","22","05:00","8.0","","3.4","","73","","6","","3","","","","96.75","","","","","","NA"
"2017-06-22 06:00","2017","06","22","06:00","11.7","","5.3","","65","","29","","3","","","","96.75","","","","","","NA"
"2017-06-22 07:00","2017","06","22","07:00","14.9","","5.1","","52","","25","","3","","","","96.76","","","","","","NA"
"2017-06-22 08:00","2017","06","22","08:00","16.5","","4.4","","45","","27","","3","","","","96.77","","","","","","NA"
"2017-06-22 09:00","2017","06","22","09:00","18.2","","3.3","","37","","27","","5","","","","96.78","","","","","","NA"
"2017-06-22 10:00","2017","06","22","10:00","19.4","","3.9","","36","","33","","2","","","","96.77","","","","","","NA"
"2017-06-22 11:00","2017","06","22","11:00","20.4","","3.9","","34","","28","","3","","","","96.73","","","","","","NA"
"2017-06-22 12:00","2017","06","22","12:00","21.5","","4.1","","32","","20","","4","","","","96.71","","","","","","NA"
"2017-06-22 13:00","2017","06","22","13:00","22.1","","3.6","","30","","24","","6","","","","96.70","","","","","","NA"
"2017-06-22 14:00","2017","06","22","14:00","23.2","","3.1","","27","","26","","6","","","","96.68","","","","","","NA"
"2017-06-22 15:00","2017","06","22","15:00","23.8","","4.2","","28","","32","","3","","","","96.65","","","","","","NA"
"2017-06-22 16:00","2017","06","22","16:00","23.6","","3.4","","27","","33","","2","","","","96.63","","","","","","NA"
"2017-06-22 17:00","2017","06","22","17:00","22.8","","3.9","","29","","2","","4","","","","96.60","","","","","","NA"
"2017-06-22 18:00","2017","06","22","18:00","22.1","","3.2","","29","","36","","1","","","","96.60","","","","","","NA"
"2017-06-22 19:00","2017","06","22","19:00","20.1","","2.6","","31","","5","","2","","","","96.60","","","","","","NA"
"2017-06-22 20:00","2017","06","22","20:00","17.5","","4.3","","42","","10","","4","","","","96.62","","","","","","NA"
"2017-06-22 21:00","2017","06","22","21:00","14.9","","4.4","","49","","6","","2","","","","96.68","","","","","","NA"
"2017-06-22 22:00","2017","06","22","22:00","13.8","","3.8","","51","","11","","11","","","","96.69","","","","","","NA"
"2017-06-22 23:00","2017","06","22","23:00","12.7","","3.9","","55","","10","","14","","","","96.73","","","","","","NA"
"2017-06-23 00:00","2017","06","23","00:00","11.1","","4.0","","62","","11","","10","","","","96.77","","","","","","NA"
"2017-06-23 01:00","2017","06","23","01:00","11.2","","3.9","","60","","11","","14","","","","96.78","","","","","","NA"
"2017-06-23 02:00","2017","06","23","02:00","9.5","","3.9","","68","","10","","11","","","","96.80","","","","","","NA"
"2017-06-23 03:00","2017","06","23","03:00","9.3","","3.7","","68","","11","","16","","","","96.83","","","","","","NA"
"2017-06-23 04:00","2017","06","23","04:00","8.7","","3.8","","71","","11","","15","","","","96.87","","","","","","NA"
"2017-06-23 05:00","2017","06","23","05:00","8.6","","4.3","","74","","9","","6","","","","96.91","","","","","","NA"
"2017-06-23 06:00","2017","06","23","06:00","10.8","","5.0","","67","","11","","9","","","","96.94","","","","","","NA"
"2017-06-23 07:00","2017","06","23","07:00","13.6","","6.0","","60","","11","","6","","","","96.95","","","","","","NA"
"2017-06-23 08:00","2017","06","23","08:00","15.4","","5.0","","50","","29","","3","","","","96.92","","","","","","NA"
"2017-06-23 09:00","2017","06","23","09:00","18.8","","7.8","","49","","30","","3","","","","96.84","","","","","","NA"
"2017-06-23 10:00","2017","06","23","10:00","20.4","","6.4","","40","","29","","4","","","","96.79","","","","","","NA"
"2017-06-23 11:00","2017","06","23","11:00","22.7","","7.3","","37","","30","","4","","","","96.73","","","","","","NA"
"2017-06-23 12:00","2017","06","23","12:00","24.3","","3.3","","25","","27","","5","","","","96.67","","","","","","NA"
"2017-06-23 13:00","2017","06","23","13:00","25.7","","4.0","","25","","27","","4","","","","96.62","","25","","","","NA"
"2017-06-23 14:00","2017","06","23","14:00","26.4","","5.5","","26","","27","","5","","","","96.57","","26","","","","NA"
"2017-06-23 15:00","2017","06","23","15:00","26.8","","5.5","","26","","31","","3","","","","96.54","","26","","","","NA"
"2017-06-23 16:00","2017","06","23","16:00","25.9","","3.6","","24","","24","","7","","","","96.49","","25","","","","NA"
"2017-06-23 17:00","2017","06","23","17:00","25.7","","3.7","","24","","26","","5","","","","96.46","","25","","","","NA"
"2017-06-23 18:00","2017","06","23","18:00","25.2","","5.6","","28","","25","","5","","","","96.45","","25","","","","NA"
"2017-06-23 19:00","2017","06","23","19:00","23.7","","3.2","","26","","","","0","","","","96.43","","","","","","NA"
"2017-06-23 20:00","2017","06","23","20:00","20.6","","6.2","","39","","11","","5","","","","96.45","","","","","","NA"
"2017-06-23 21:00","2017","06","23","21:00","18.8","","4.9","","40","","11","","10","","","","96.50","","","","","","NA"
"2017-06-23 22:00","2017","06","23","22:00","17.0","","4.6","","44","","11","","12","","","","96.53","","","","","","NA"
"2017-06-23 23:00","2017","06","23","23:00","15.7","","4.9","","48","","10","","15","","","","96.56","","","","","","NA"
"2017-06-24 00:00","2017","06","24","00:00","14.9","","4.6","","50","","11","","17","","","","96.59","","","","","","NA"
"2017-06-24 01:00","2017","06","24","01:00","13.4","","4.7","","56","","11","","12","","","","96.63","","","","","","NA"
"2017-06-24 02:00","2017","06","24","02:00","12.8","","4.6","","57","","11","","13","","","","96.66","","","","","","NA"
"2017-06-24 03:00","2017","06","24","03:00","12.3","","4.4","","59","","11","","16","","","","96.69","","","","","","NA"
"2017-06-24 04:00","2017","06","24","04:00","11.6","","4.4","","61","","11","","11","","","","96.75","","","","","","NA"
"2017-06-24 05:00","2017","06","24","05:00","11.5","","4.7","","63","","10","","13","","","","96.80","","","","","","NA"
"2017-06-24 06:00","2017","06","24","06:00","14.4","","5.9","","57","","7","","3","","","","96.80","","","","","","NA"
"2017-06-24 07:00","2017","06","24","07:00","17.1","","6.6","","50","","10","","5","","","","96.80","","","","","","NA"
"2017-06-24 08:00","2017","06","24","08:00","18.8","","6.3","","44","","18","","4","","","","96.80","","","","","","NA"
"2017-06-24 09:00","2017","06","24","09:00","20.6","","6.3","","39","","29","","3","","","","96.74","","","","","","NA"
"2017-06-24 10:00","2017","06","24","10:00","22.7","","4.8","","31","","27","","4","","","","96.70","","","","","","NA"
"2017-06-24 11:00","2017","06","24","11:00","24.6","","5.5","","29","","24","","5","","","","96.63","","","","","","NA"
"2017-06-24 12:00","2017","06","24","12:00","27.0","","6.3","","27","","26","","6","","","","96.57","","27","","","","NA"
"2017-06-24 13:00","2017","06","24","13:00","29.0","","5.1","","22","","27","","4","","","","96.49","","28","","","","NA"
"2017-06-24 14:00","2017","06","24","14:00","30.3","","4.6","","20","","29","","5","","","","96.40","","29","","","","NA"
"2017-06-24 15:00","2017","06","24","15:00","31.0","","5.3","","20","","27","","5","","","","96.36","","30","","","","NA"
"2017-06-24 16:00","2017","06","24","16:00","30.1","","3.3","","18","","23","","6","","","","96.30","","29","","","","NA"
"2017-06-24 17:00","2017","06","24","17:00","29.9","","6.8","","23","","26","","4","","","","96.25","","30","","","","NA"
"2017-06-24 18:00","2017","06","24","18:00","29.3","","7.1","","25","","","","0","","","","96.22","","29","","","","NA"
"2017-06-24 19:00","2017","06","24","19:00","26.0","","8.5","","33","","14","","1","","","","96.21","","27","","","","NA"
"2017-06-24 20:00","2017","06","24","20:00","24.0","","6.9","","33","","11","","6","","","","96.21","","","","","","NA"
"2017-06-24 21:00","2017","06","24","21:00","21.6","","7.5","","40","","11","","15","","","","96.22","","","","","","NA"
"2017-06-24 22:00","2017","06","24","22:00","20.0","","6.6","","42","","10","","11","","","","96.20","","","","","","NA"
"2017-06-24 23:00","2017","06","24","23:00","19.2","","6.7","","44","","11","","17","","","","96.24","","","","","","NA"
"2017-06-25 00:00","2017","06","25","00:00","17.5","","7.0","","50","","9","","3","","","","96.25","","","","","","NA"
"2017-06-25 01:00","2017","06","25","01:00","17.1","","6.9","","51","","10","","7","","","","96.26","","","","","","NA"
"2017-06-25 02:00","2017","06","25","02:00","16.0","","6.8","","54","","10","","10","","","","96.24","","","","","","NA"
"2017-06-25 03:00","2017","06","25","03:00","15.6","","6.3","","54","","11","","11","","","","96.26","","","","","","NA"
"2017-06-25 04:00","2017","06","25","04:00","14.5","","6.4","","58","","10","","14","","","","96.29","","","","","","NA"
"2017-06-25 05:00","2017","06","25","05:00","14.6","","6.6","","59","","10","","10","","","","96.30","","","","","","NA"
"2017-06-25 06:00","2017","06","25","06:00","16.6","","7.0","","53","","11","","12","","","","96.28","","","","","","NA"
"2017-06-25 07:00","2017","06","25","07:00","19.1","","7.3","","46","","11","","13","","","","96.27","","","","","","NA"
"2017-06-25 08:00","2017","06","25","08:00","21.6","","7.8","","41","","12","","7","","","","96.20","","","","","","NA"
"2017-06-25 09:00","2017","06","25","09:00","23.8","","9.3","","40","","22","","2","","","","96.14","","25","","","","NA"
"2017-06-25 10:00","2017","06","25","10:00","25.9","","9.5","","36","","23","","5","","","","96.08","","27","","","","NA"
"2017-06-25 11:00","2017","06","25","11:00","27.9","","9.6","","32","","31","","2","","","","95.98","","29","","","","NA"
"2017-06-25 12:00","2017","06","25","12:00","28.6","","8.3","","28","","27","","5","","","","95.91","","29","","","","NA"
"2017-06-25 13:00","2017","06","25","13:00","28.6","","11.2","","34","","25","","5","","","","95.81","","30","","","","NA"
"2017-06-25 14:00","2017","06","25","14:00","31.2","","9.5","","26","","28","","5","","","","95.72","","32","","","","NA"
"2017-06-25 15:00","2017","06","25","15:00","31.9","","10.4","","27","","26","","4","","","","95.60","","33","","","","NA"
"2017-06-25 16:00","2017","06","25","16:00","29.2","","10.4","","31","","2","","2","","","","95.53","","31","","","","NA"
"2017-06-25 17:00","2017","06","25","17:00","28.3","","9.4","","31","","","","0","","","","95.46","","29","","","","NA"
"2017-06-25 18:00","2017","06","25","18:00","29.1","","11.5","","34","","14","","5","","","","95.40","","31","","","","NA"
"2017-06-25 19:00","2017","06","25","19:00","27.3","","11.0","","36","","12","","5","","","","95.37","","29","","","","NA"
"2017-06-25 20:00","2017","06","25","20:00","24.7","","11.5","","43","","11","","11","","","","95.37","","27","","","","NA"
"2017-06-25 21:00","2017","06","25","21:00","24.5","","10.3","","41","","10","","8","","","","95.38","","26","","","","NA"
"2017-06-25 22:00","2017","06","25","22:00","22.7","","10.6","","46","","8","","4","","","","95.40","","","","","","NA"
"2017-06-25 23:00","2017","06","25","23:00","23.1","","10.1","","44","","11","","15","","","","95.40","","","","","","NA"
"2017-06-26 00:00","2017","06","26","00:00","22.8","","10.0","","44","","8","","6","","","","95.38","","","","","","NA"
"2017-06-26 01:00","2017","06","26","01:00","21.5","","10.5","","49","","7","","4","","","","95.35","","","","","","NA"
"2017-06-26 02:00","2017","06","26","02:00","22.1","","9.8","","46","","10","","18","","","","95.30","","","","","","NA"
"2017-06-26 03:00","2017","06","26","03:00","21.6","","9.9","","47","","11","","12","","","","95.35","","","","","","NA"
"2017-06-26 04:00","2017","06","26","04:00","20.1","","10.8","","55","","9","","2","","","","95.35","","","","","","NA"
"2017-06-26 05:00","2017","06","26","05:00","20.7","","10.3","","51","","12","","10","","","","95.38","","","","","","NA"
"2017-06-26 06:00","2017","06","26","06:00","20.2","","10.8","","55","","11","","11","","","","95.39","","","","","","NA"
"2017-06-26 07:00","2017","06","26","07:00","20.2","","11.0","","55","","11","","16","","","","95.35","","","","","","NA"
"2017-06-26 08:00","2017","06","26","08:00","20.7","","11.9","","57","","11","","12","","","","95.35","","","","","","NA"
"2017-06-26 09:00","2017","06","26","09:00","22.4","","12.6","","54","","13","","4","","","","95.32","","25","","","","NA"
"2017-06-26 10:00","2017","06","26","10:00","24.2","","12.4","","48","","11","","4","","","","95.25","","27","","","","NA"
"2017-06-26 11:00","2017","06","26","11:00","24.2","","14.5","","55","","0","","1","","","","95.19","","28","","","","NA"
"2017-06-26 12:00","2017","06","26","12:00","27.2","","14.0","","44","","5","","2","","","","95.11","","31","","","","NA"
"2017-06-26 13:00","2017","06","26","13:00","29.5","","12.9","","36","","5","","4","","","","94.98","","32","","","","NA"
"2017-06-26 14:00","2017","06","26","14:00","30.9","","12.4","","32","","21","","3","","","","94.92","","33","","","","NA"
"2017-06-26 15:00","2017","06","26","15:00","28.9","","11.1","","33","","21","","3","","","","94.86","","31","","","","NA"
"2017-06-26 16:00","2017","06","26","16:00","32.6","","5.4","","18","","26","","13","","","","94.75","","32","","","","NA"
"2017-06-26 17:00","2017","06","26","17:00","29.7","","0.6","","15","","29","","12","","","","94.77","","28","","","","NA"
"2017-06-26 18:00","2017","06","26","18:00","28.7","","-2.2","","13","","27","","12","","","","94.83","","26","","","","NA"
"2017-06-26 19:00","2017","06","26","19:00","27.0","","-4.4","","12","","27","","10","","","","94.85","","","","","","NA"
"2017-06-26 20:00","2017","06","26","20:00","25.1","","-6.5","","12","","27","","10","","","","94.95","","","","","","NA"
"2017-06-26 21:00","2017","06","26","21:00","23.6","","-6.6","","13","","25","","8","","","","95.04","","","","","","NA"
"2017-06-26 22:00","2017","06","26","22:00","19.5","","1.3","","30","","30","","3","","","","95.10","","","","","","NA"
"2017-06-26 23:00","2017","06","26","23:00","18.0","","-0.4","","29","","30","","4","","","","95.17","","","","","","NA"
"2017-06-27 00:00","2017","06","27","00:00","17.3","","1.1","","34","","28","","6","","","","95.24","","","","","","NA"
"2017-06-27 01:00","2017","06","27","01:00","16.7","","2.9","","40","","25","","3","","","","95.34","","","","","","NA"
"2017-06-27 02:00","2017","06","27","02:00","16.4","","3.3","","42","","25","","2","","","","95.42","","","","","","NA"
"2017-06-27 03:00","2017","06","27","03:00","15.6","","3.1","","43","","26","","4","","","","95.52","","","","","","NA"
"2017-06-27 04:00","2017","06","27","04:00","15.0","","2.8","","44","","24","","2","","","","95.62","","","","","","NA"
"2017-06-27 05:00","2017","06","27","05:00","16.2","","3.1","","42","","25","","2","","","","95.70","","","","","","NA"
"2017-06-27 06:00","2017","06","27","06:00","16.0","","5.4","","49","","26","","2","","","","95.71","","","","","","NA"
"2017-06-27 07:00","2017","06","27","07:00","17.5","","3.0","","38","","29","","3","","","","95.73","","","","","","NA"
"2017-06-27 08:00","2017","06","27","08:00","19.5","","3.5","","34","","29","","2","","","","95.74","","","","","","NA"
"2017-06-27 09:00","2017","06","27","09:00","21.2","","3.6","","31","","8","","2","","","","95.69","","","","","","NA"
"2017-06-27 10:00","2017","06","27","10:00","21.3","","3.5","","31","","20","","3","","","","95.66","","","","","","NA"
"2017-06-27 11:00","2017","06","27","11:00","22.8","","2.8","","27","","19","","10","","","","95.59","","","","","","NA"
"2017-06-27 12:00","2017","06","27","12:00","22.8","","1.4","","24","","21","","9","","","","95.55","","","","","","NA"
"2017-06-27 13:00","2017","06","27","13:00","24.6","","2.4","","24","","20","","7","","","","95.50","","","","","","NA"
"2017-06-27 14:00","2017","06","27","14:00","26.0","","4.5","","25","","31","","3","","","","95.43","","25","","","","NA"
"2017-06-27 15:00","2017","06","27","15:00","25.4","","0.2","","19","","24","","5","","","","95.37","","","","","","NA"
"2017-06-27 16:00","2017","06","27","16:00","25.7","","1.1","","20","","24","","7","","","","95.31","","","","","","NA"
"2017-06-27 17:00","2017","06","27","17:00","25.7","","1.5","","21","","26","","5","","","","95.24","","","","","","NA"
"2017-06-27 18:00","2017","06","27","18:00","25.8","","3.3","","23","","28","","2","","","","95.21","","25","","","","NA"
"2017-06-27 19:00","2017","06","27","19:00","23.7","","4.1","","28","","24","","3","","","","95.18","","","","","","NA"
"2017-06-27 20:00","2017","06","27","20:00","21.7","","3.9","","31","","10","","5","","","","95.18","","","","","","NA"
"2017-06-27 21:00","2017","06","27","21:00","20.0","","3.5","","34","","11","","7","","","","95.22","","","","","","NA"
"2017-06-27 22:00","2017","06","27","22:00","17.4","","5.0","","44","","5","","3","","","","95.27","","","","","","NA"
"2017-06-27 23:00","2017","06","27","23:00","15.4","","5.0","","50","","10","","3","","","","95.26","","","","","","NA"
"2017-06-28 00:00","2017","06","28","00:00","14.8","","4.3","","49","","11","","11","","","","95.25","","","","","","NA"
"2017-06-28 01:00","2017","06","28","01:00","13.7","","4.4","","53","","11","","15","","","","95.26","","","","","","NA"
"2017-06-28 02:00","2017","06","28","02:00","13.2","","4.2","","54","","11","","14","","","","95.27","","","","","","NA"
"2017-06-28 03:00","2017","06","28","03:00","12.3","","4.4","","58","","11","","13","","","","95.31","","","","","","NA"
"2017-06-28 04:00","2017","06","28","04:00","11.7","","5.0","","63","","0","","1","","","","95.35","","","","","","NA"
"2017-06-28 05:00","2017","06","28","05:00","11.8","","5.8","","66","","9","","3","","","","95.39","","","","","","NA"
"2017-06-28 06:00","2017","06","28","06:00","15.2","","6.8","","57","","9","","1","","","","95.41","","","","","","NA"
"2017-06-28 07:00","2017","06","28","07:00","18.1","","8.2","","52","","26","","4","","","","95.42","","","","","","NA"
"2017-06-28 08:00","2017","06","28","08:00","20.0","","8.8","","49","","29","","4","","","","95.41","","","","","","NA"
"2017-06-28 09:00","2017","06","28","09:00","21.4","","8.2","","43","","27","","5","","","","95.43","","","","","","NA"
"2017-06-28 10:00","2017","06","28","10:00","24.0","","6.8","","33","","27","","3","","","","95.41","","","","","","NA"
"2017-06-28 11:00","2017","06","28","11:00","23.2","","6.3","","34","","27","","5","","","","95.39","","","","","","NA"
"2017-06-28 12:00","2017","06","28","12:00","23.6","","6.6","","34","","34","","3","","","","95.43","","","","","","NA"
"2017-06-28 13:00","2017","06","28","13:00","21.6","","5.2","","34","","34","","2","","","","95.46","","","","","","NA"
"2017-06-28 14:00","2017","06","28","14:00","20.2","","6.5","","41","","30","","1","","","","95.59","","","","","","NA"
"2017-06-28 15:00","2017","06","28","15:00","16.0","","11.6","","75","","14","","7","","","","95.72","","","","","","NA"
"2017-06-28 16:00","2017","06","28","16:00","16.0","","13.1","","83","","21","","4","","","","95.75","","","","","","NA"
"2017-06-28 17:00","2017","06","28","17:00","18.0","","12.0","","68","","21","","4","","","","95.78","","","","","","NA"
"2017-06-28 18:00","2017","06","28","18:00","18.0","","11.1","","64","","27","","3","","","","95.79","","","","","","NA"
"2017-06-28 19:00","2017","06","28","19:00","17.1","","11.3","","69","","0","","1","","","","95.81","","","","","","NA"
"2017-06-28 20:00","2017","06","28","20:00","15.3","","11.3","","77","","9","","2","","","","95.83","","","","","","NA"
"2017-06-28 21:00","2017","06","28","21:00","13.5","","10.8","","83","","5","","3","","","","95.92","","","","","","NA"
"2017-06-28 22:00","2017","06","28","22:00","12.9","","10.1","","83","","11","","7","","","","95.95","","","","","","NA"
"2017-06-28 23:00","2017","06","28","23:00","12.3","","9.8","","85","","11","","9","","","","95.97","","","","","","NA"
"2017-06-29 00:00","2017","06","29","00:00","11.7","","9.3","","85","","11","","13","","","","96.02","","","","","","NA"
"2017-06-29 01:00","2017","06","29","01:00","11.0","","9.0","","87","","10","","12","","","","96.05","","","","","","NA"
"2017-06-29 02:00","2017","06","29","02:00","10.3","","8.8","","90","","11","","12","","","","96.08","","","","","","NA"
"2017-06-29 03:00","2017","06","29","03:00","10.1","","8.6","","91","","11","","14","","","","96.12","","","","","","NA"
"2017-06-29 04:00","2017","06","29","04:00","9.7","","8.4","","92","","9","","4","","","","96.20","","","","","","NA"
"2017-06-29 05:00","2017","06","29","05:00","11.0","","9.2","","89","","4","","1","","","","96.24","","","","","","NA"
"2017-06-29 06:00","2017","06","29","06:00","13.6","","10.1","","79","","6","","2","","","","96.28","","","","","","NA"
"2017-06-29 07:00","2017","06","29","07:00","15.0","","10.1","","73","","9","","4","","","","96.32","","","","","","NA"
"2017-06-29 08:00","2017","06","29","08:00","17.2","","11.2","","68","","11","","4","","","","96.33","","","","","","NA"
"2017-06-29 09:00","2017","06","29","09:00","19.1","","11.1","","60","","30","","3","","","","96.30","","","","","","NA"
"2017-06-29 10:00","2017","06","29","10:00","21.1","","11.1","","53","","28","","4","","","","96.27","","","","","","NA"
"2017-06-29 11:00","2017","06","29","11:00","23.5","","10.8","","45","","29","","4","","","","96.24","","25","","","","NA"
"2017-06-29 12:00","2017","06","29","12:00","25.3","","11.0","","41","","26","","4","","","","96.18","","27","","","","NA"
"2017-06-29 13:00","2017","06","29","13:00","26.9","","10.3","","35","","25","","7","","","","96.12","","28","","","","NA"
"2017-06-29 14:00","2017","06","29","14:00","27.4","","7.8","","29","","25","","6","","","","96.08","","28","","","","NA"
"2017-06-29 15:00","2017","06","29","15:00","28.1","","7.8","","28","","29","","4","","","","96.04","","28","","","","NA"
"2017-06-29 16:00","2017","06","29","16:00","28.8","","7.6","","26","","27","","4","","","","95.98","","29","","","","NA"
"2017-06-29 17:00","2017","06","29","17:00","28.4","","8.7","","29","","28","","2","","","","95.96","","29","","","","NA"
"2017-06-29 18:00","2017","06","29","18:00","27.4","","9.5","","32","","27","","2","","","","95.94","","28","","","","NA"
"2017-06-29 19:00","2017","06","29","19:00","25.1","","11.0","","41","","22","","1","","","","95.93","","27","","","","NA"
"2017-06-29 20:00","2017","06","29","20:00","22.1","","11.1","","50","","6","","4","","","","95.94","","","","","","NA"
"2017-06-29 21:00","2017","06","29","21:00","21.3","","10.6","","50","","11","","5","","","","95.98","","","","","","NA"
"2017-06-29 22:00","2017","06","29","22:00","19.7","","10.0","","53","","11","","12","","","","96.01","","","","","","NA"
"2017-06-29 23:00","2017","06","29","23:00","18.7","","10.0","","57","","11","","15","","","","96.02","","","","","","NA"
"2017-06-30 00:00","2017","06","30","00:00","18.2","","10.1","","59","","11","","13","","","","96.04","","","","","","NA"
"2017-06-30 01:00","2017","06","30","01:00","16.8","","10.0","","64","","12","","12","","","","96.04","","","","","","NA"
"2017-06-30 02:00","2017","06","30","02:00","16.2","","9.8","","66","","12","","13","","","","96.05","","","","","","NA"
"2017-06-30 03:00","2017","06","30","03:00","14.7","","10.1","","74","","10","","6","","","","96.08","","","","","","NA"
"2017-06-30 04:00","2017","06","30","04:00","14.9","","9.6","","71","","11","","12","","","","96.12","","","","","","NA"
"2017-06-30 05:00","2017","06","30","05:00","14.7","","9.6","","71","","11","","15","","","","96.14","","","","","","NA"
"2017-06-30 06:00","2017","06","30","06:00","16.4","","10.0","","66","","11","","12","","","","96.16","","","","","","NA"
"2017-06-30 07:00","2017","06","30","07:00","19.0","","11.0","","60","","8","","4","","","","96.13","","","","","","NA"
"2017-06-30 08:00","2017","06","30","08:00","21.5","","10.9","","51","","11","","4","","","","96.09","","","","","","NA"
"2017-06-30 09:00","2017","06","30","09:00","23.3","","11.1","","46","","24","","4","","","","96.03","","25","","","","NA"
"2017-06-30 10:00","2017","06","30","10:00","25.6","","12.7","","45","","29","","3","","","","95.97","","28","","","","NA"
"2017-06-30 11:00","2017","06","30","11:00","27.5","","11.4","","37","","26","","5","","","","95.90","","29","","","","NA"
"2017-06-30 12:00","2017","06","30","12:00","29.4","","10.4","","31","","27","","4","","","","95.82","","31","","","","NA"
"2017-06-30 13:00","2017","06","30","13:00","31.1","","9.8","","27","","29","","3","","","","95.72","","32","","","","NA"
"2017-06-30 14:00","2017","06","30","14:00","31.4","","9.2","","25","","5","","3","","","","95.64","","32","","","","NA"
