"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-20 12:00","2017","09","20","12:00","13.3","","3.6","","52","","33","","2","","","","94.58","","","","","","NA"
"2017-09-20 13:00","2017","09","20","13:00","14.1","","2.6","","46","","26","","4","","","","94.54","","","","","","NA"
"2017-09-20 14:00","2017","09","20","14:00","13.4","","0.8","","42","","33","","2","","","","94.58","","","","","","NA"
"2017-09-20 15:00","2017","09","20","15:00","11.6","","4.0","","60","","28","","3","","","","94.66","","","","","","NA"
"2017-09-20 16:00","2017","09","20","16:00","11.7","","3.0","","56","","33","","2","","","","94.71","","","","","","NA"
"2017-09-20 17:00","2017","09","20","17:00","9.3","","5.6","","78","","12","","3","","","","94.81","","","","","","NA"
"2017-09-20 18:00","2017","09","20","18:00","8.2","","6.0","","86","","19","","3","","","","94.87","","","","","","NA"
"2017-09-20 19:00","2017","09","20","19:00","7.4","","5.8","","90","","12","","2","","","","94.94","","","","","","NA"
"2017-09-20 20:00","2017","09","20","20:00","7.1","","5.7","","91","","","","0","","","","94.98","","","","","","NA"
"2017-09-20 21:00","2017","09","20","21:00","6.8","","5.4","","91","","0","","1","","","","95.02","","","","","","NA"
"2017-09-20 22:00","2017","09","20","22:00","6.7","","5.4","","91","","8","","2","","","","95.06","","","","","","NA"
"2017-09-20 23:00","2017","09","20","23:00","6.9","","5.6","","91","","5","","3","","","","95.09","","","","","","NA"
"2017-09-21 00:00","2017","09","21","00:00","7.1","","5.8","","91","","","","0","","","","95.11","","","","","","NA"
"2017-09-21 01:00","2017","09","21","01:00","6.5","","5.5","","93","","0","","1","","","","95.17","","","","","","NA"
"2017-09-21 02:00","2017","09","21","02:00","7.0","","5.5","","90","","9","","2","","","","95.23","","","","","","NA"
"2017-09-21 03:00","2017","09","21","03:00","7.0","","5.9","","92","","16","","1","","","","95.28","","","","","","NA"
"2017-09-21 04:00","2017","09","21","04:00","6.8","","5.5","","92","","12","","1","","","","95.34","","","","","","NA"
"2017-09-21 05:00","2017","09","21","05:00","6.6","","5.6","","94","","7","","2","","","","95.40","","","","","","NA"
"2017-09-21 06:00","2017","09","21","06:00","6.4","","5.2","","92","","9","","2","","","","95.46","","","","","","NA"
"2017-09-21 07:00","2017","09","21","07:00","7.5","","5.7","","88","","7","","1","","","","95.51","","","","","","NA"
"2017-09-21 08:00","2017","09","21","08:00","9.3","","5.8","","78","","11","","4","","","","95.53","","","","","","NA"
"2017-09-21 09:00","2017","09","21","09:00","11.1","","5.1","","66","","26","","5","","","","95.53","","","","","","NA"
"2017-09-21 10:00","2017","09","21","10:00","12.8","","4.0","","55","","30","","3","","","","95.55","","","","","","NA"
"2017-09-21 11:00","2017","09","21","11:00","12.7","","4.7","","58","","31","","3","","","","95.57","","","","","","NA"
"2017-09-21 12:00","2017","09","21","12:00","13.5","","3.2","","50","","30","","3","","","","95.59","","","","","","NA"
"2017-09-21 13:00","2017","09","21","13:00","15.3","","3.1","","44","","30","","4","","","","95.56","","","","","","NA"
"2017-09-21 14:00","2017","09","21","14:00","16.9","","2.5","","38","","32","","2","","","","95.56","","","","","","NA"
"2017-09-21 15:00","2017","09","21","15:00","16.1","","2.0","","38","","31","","3","","","","95.56","","","","","","NA"
"2017-09-21 16:00","2017","09","21","16:00","15.6","","0.7","","36","","36","","2","","","","95.61","","","","","","NA"
"2017-09-21 17:00","2017","09","21","17:00","14.3","","2.4","","45","","29","","1","","","","95.65","","","","","","NA"
"2017-09-21 18:00","2017","09","21","18:00","13.1","","2.3","","48","","","","0","","","","95.72","","","","","","NA"
"2017-09-21 19:00","2017","09","21","19:00","11.7","","2.7","","54","","26","","3","","","","95.75","","","","","","NA"
"2017-09-21 20:00","2017","09","21","20:00","10.3","","3.3","","62","","7","","2","","","","95.79","","","","","","NA"
"2017-09-21 21:00","2017","09","21","21:00","9.6","","3.4","","65","","9","","4","","","","95.81","","","","","","NA"
"2017-09-21 22:00","2017","09","21","22:00","9.0","","3.4","","68","","7","","2","","","","95.84","","","","","","NA"
"2017-09-21 23:00","2017","09","21","23:00","9.1","","2.7","","64","","10","","5","","","","95.86","","","","","","NA"
"2017-09-22 00:00","2017","09","22","00:00","9.0","","2.5","","64","","10","","5","","","","95.86","","","","","","NA"
"2017-09-22 01:00","2017","09","22","01:00","8.3","","2.6","","67","","11","","7","","","","95.89","","","","","","NA"
"2017-09-22 02:00","2017","09","22","02:00","7.9","","2.7","","69","","9","","3","","","","95.90","","","","","","NA"
"2017-09-22 03:00","2017","09","22","03:00","8.0","","2.6","","69","","10","","6","","","","95.93","","","","","","NA"
"2017-09-22 04:00","2017","09","22","04:00","7.8","","2.6","","70","","10","","9","","","","95.97","","","","","","NA"
"2017-09-22 05:00","2017","09","22","05:00","7.8","","2.6","","70","","9","","5","","","","96.00","","","","","","NA"
"2017-09-22 06:00","2017","09","22","06:00","7.6","","2.8","","72","","9","","3","","","","96.03","","","","","","NA"
"2017-09-22 07:00","2017","09","22","07:00","8.0","","2.9","","70","","9","","5","","","","96.06","","","","","","NA"
"2017-09-22 08:00","2017","09","22","08:00","9.8","","3.8","","67","","11","","3","","","","96.08","","","","","","NA"
"2017-09-22 09:00","2017","09","22","09:00","13.1","","3.2","","51","","27","","5","","","","96.05","","","","","","NA"
"2017-09-22 10:00","2017","09","22","10:00","14.7","","3.3","","46","","24","","6","","","","96.01","","","","","","NA"
"2017-09-22 11:00","2017","09","22","11:00","15.8","","2.6","","41","","23","","8","","","","95.92","","","","","","NA"
"2017-09-22 12:00","2017","09","22","12:00","18.0","","2.8","","36","","27","","5","","","","95.87","","","","","","NA"
"2017-09-22 13:00","2017","09","22","13:00","18.4","","1.8","","33","","28","","5","","","","95.82","","","","","","NA"
"2017-09-22 14:00","2017","09","22","14:00","18.6","","-0.1","","28","","24","","5","","","","95.78","","","","","","NA"
"2017-09-22 15:00","2017","09","22","15:00","17.8","","1.0","","32","","27","","3","","","","95.74","","","","","","NA"
"2017-09-22 16:00","2017","09","22","16:00","17.2","","1.9","","36","","26","","4","","","","95.73","","","","","","NA"
"2017-09-22 17:00","2017","09","22","17:00","15.2","","4.2","","48","","0","","1","","","","95.73","","","","","","NA"
"2017-09-22 18:00","2017","09","22","18:00","13.2","","4.1","","54","","17","","2","","","","95.76","","","","","","NA"
"2017-09-22 19:00","2017","09","22","19:00","12.3","","3.1","","53","","7","","4","","","","95.76","","","","","","NA"
"2017-09-22 20:00","2017","09","22","20:00","10.6","","3.9","","63","","6","","3","","","","95.80","","","","","","NA"
"2017-09-22 21:00","2017","09","22","21:00","10.7","","3.3","","60","","10","","8","","","","95.80","","","","","","NA"
"2017-09-22 22:00","2017","09","22","22:00","10.6","","2.6","","57","","12","","11","","","","95.79","","","","","","NA"
"2017-09-22 23:00","2017","09","22","23:00","9.8","","2.8","","62","","11","","10","","","","95.82","","","","","","NA"
"2017-09-23 00:00","2017","09","23","00:00","9.6","","2.3","","60","","11","","13","","","","95.83","","","","","","NA"
"2017-09-23 01:00","2017","09","23","01:00","9.1","","2.1","","61","","11","","14","","","","95.84","","","","","","NA"
"2017-09-23 02:00","2017","09","23","02:00","8.9","","2.2","","63","","11","","15","","","","95.85","","","","","","NA"
"2017-09-23 03:00","2017","09","23","03:00","8.6","","2.3","","65","","11","","14","","","","95.86","","","","","","NA"
"2017-09-23 04:00","2017","09","23","04:00","7.9","","2.8","","70","","10","","11","","","","95.90","","","","","","NA"
"2017-09-23 05:00","2017","09","23","05:00","8.3","","2.7","","68","","10","","9","","","","95.92","","","","","","NA"
"2017-09-23 06:00","2017","09","23","06:00","7.8","","3.1","","72","","9","","2","","","","95.97","","","","","","NA"
"2017-09-23 07:00","2017","09","23","07:00","8.2","","3.3","","71","","10","","8","","","","96.02","","","","","","NA"
"2017-09-23 08:00","2017","09","23","08:00","8.6","","3.7","","71","","10","","6","","","","96.08","","","","","","NA"
"2017-09-23 09:00","2017","09","23","09:00","9.2","","4.0","","70","","10","","9","","","","96.12","","","","","","NA"
"2017-09-23 10:00","2017","09","23","10:00","10.2","","4.5","","67","","10","","6","","","","96.14","","","","","","NA"
"2017-09-23 11:00","2017","09","23","11:00","11.7","","4.8","","63","","8","","3","","","","96.14","","","","","","NA"
"2017-09-23 12:00","2017","09","23","12:00","12.1","","5.3","","63","","9","","4","","","","96.14","","","","","","NA"
"2017-09-23 13:00","2017","09","23","13:00","13.6","","5.6","","58","","8","","2","","","","96.11","","","","","","NA"
"2017-09-23 14:00","2017","09","23","14:00","14.7","","6.2","","57","","10","","3","","","","96.11","","","","","","NA"
"2017-09-23 15:00","2017","09","23","15:00","15.4","","5.4","","51","","8","","2","","","","96.10","","","","","","NA"
"2017-09-23 16:00","2017","09","23","16:00","14.8","","6.1","","56","","10","","3","","","","96.10","","","","","","NA"
"2017-09-23 17:00","2017","09","23","17:00","14.2","","5.5","","56","","","","0","","","","96.12","","","","","","NA"
"2017-09-23 18:00","2017","09","23","18:00","13.3","","5.3","","59","","0","","1","","","","96.13","","","","","","NA"
"2017-09-23 19:00","2017","09","23","19:00","12.2","","5.4","","63","","9","","3","","","","96.16","","","","","","NA"
"2017-09-23 20:00","2017","09","23","20:00","10.6","","4.6","","66","","9","","3","","","","96.20","","","","","","NA"
"2017-09-23 21:00","2017","09","23","21:00","9.1","","4.0","","70","","10","","10","","","","96.21","","","","","","NA"
"2017-09-23 22:00","2017","09","23","22:00","8.3","","3.5","","72","","11","","14","","","","96.26","","","","","","NA"
"2017-09-23 23:00","2017","09","23","23:00","7.9","","3.5","","73","","11","","14","","","","96.28","","","","","","NA"
"2017-09-24 00:00","2017","09","24","00:00","8.1","","3.7","","74","","10","","13","","","","96.28","","","","","","NA"
"2017-09-24 01:00","2017","09","24","01:00","7.4","","3.9","","78","","9","","7","","","","96.26","","","","","","NA"
"2017-09-24 02:00","2017","09","24","02:00","7.3","","3.1","","75","","11","","13","","","","96.27","","","","","","NA"
"2017-09-24 03:00","2017","09","24","03:00","7.0","","3.1","","76","","10","","9","","","","96.28","","","","","","NA"
"2017-09-24 04:00","2017","09","24","04:00","7.7","","3.2","","73","","11","","13","","","","96.29","","","","","","NA"
"2017-09-24 05:00","2017","09","24","05:00","6.8","","3.1","","77","","11","","14","","","","96.29","","","","","","NA"
"2017-09-24 06:00","2017","09","24","06:00","7.6","","3.3","","74","","11","","12","","","","96.27","","","","","","NA"
"2017-09-24 07:00","2017","09","24","07:00","8.3","","3.4","","71","","11","","9","","","","96.31","","","","","","NA"
"2017-09-24 08:00","2017","09","24","08:00","9.2","","4.2","","71","","10","","4","","","","96.31","","","","","","NA"
"2017-09-24 09:00","2017","09","24","09:00","10.0","","4.7","","70","","8","","2","","","","96.32","","","","","","NA"
"2017-09-24 10:00","2017","09","24","10:00","10.9","","5.2","","68","","7","","1","","","","96.31","","","","","","NA"
"2017-09-24 11:00","2017","09","24","11:00","12.3","","5.3","","62","","10","","2","","","","96.27","","","","","","NA"
"2017-09-24 12:00","2017","09","24","12:00","13.4","","4.5","","55","","12","","3","","","","96.26","","","","","","NA"
"2017-09-24 13:00","2017","09","24","13:00","15.3","","5.6","","52","","11","","4","","","","96.19","","","","","","NA"
"2017-09-24 14:00","2017","09","24","14:00","17.1","","4.9","","44","","8","","5","","","","96.14","","","","","","NA"
"2017-09-24 15:00","2017","09","24","15:00","16.4","","6.3","","51","","27","","1","","","","96.09","","","","","","NA"
"2017-09-24 16:00","2017","09","24","16:00","16.8","","6.6","","51","","","","0","","","","96.06","","","","","","NA"
"2017-09-24 17:00","2017","09","24","17:00","15.5","","8.0","","61","","22","","3","","","","96.05","","","","","","NA"
"2017-09-24 18:00","2017","09","24","18:00","12.9","","6.8","","66","","4","","2","","","","96.03","","","","","","NA"
"2017-09-24 19:00","2017","09","24","19:00","12.0","","6.6","","70","","10","","5","","","","96.05","","","","","","NA"
"2017-09-24 20:00","2017","09","24","20:00","11.8","","6.8","","72","","11","","9","","","","96.05","","","","","","NA"
"2017-09-24 21:00","2017","09","24","21:00","11.7","","6.7","","72","","11","","12","","","","96.05","","","","","","NA"
"2017-09-24 22:00","2017","09","24","22:00","11.3","","6.9","","74","","12","","8","","","","96.07","","","","","","NA"
"2017-09-24 23:00","2017","09","24","23:00","10.6","","6.9","","78","","10","","2","","","","96.06","","","","","","NA"
"2017-09-25 00:00","2017","09","25","00:00","11.2","","6.9","","75","","11","","14","","","","96.06","","","","","","NA"
"2017-09-25 01:00","2017","09","25","01:00","10.8","","6.9","","77","","11","","9","","","","96.08","","","","","","NA"
"2017-09-25 02:00","2017","09","25","02:00","10.0","","6.7","","80","","13","","4","","","","96.08","","","","","","NA"
"2017-09-25 03:00","2017","09","25","03:00","9.3","","6.8","","84","","3","","2","","","","96.08","","","","","","NA"
"2017-09-25 04:00","2017","09","25","04:00","8.2","","6.2","","87","","10","","6","","","","96.08","","","","","","NA"
"2017-09-25 05:00","2017","09","25","05:00","8.9","","6.3","","83","","11","","9","","","","96.08","","","","","","NA"
"2017-09-25 06:00","2017","09","25","06:00","8.6","","6.3","","85","","11","","5","","","","96.10","","","","","","NA"
"2017-09-25 07:00","2017","09","25","07:00","9.9","","6.8","","81","","11","","11","","","","96.11","","","","","","NA"
"2017-09-25 08:00","2017","09","25","08:00","10.8","","7.4","","80","","11","","5","","","","96.12","","","","","","NA"
"2017-09-25 09:00","2017","09","25","09:00","11.5","","7.7","","78","","5","","1","","","","96.14","","","","","","NA"
"2017-09-25 10:00","2017","09","25","10:00","14.2","","7.7","","65","","0","","1","","","","96.12","","","","","","NA"
"2017-09-25 11:00","2017","09","25","11:00","15.1","","8.5","","65","","15","","2","","","","96.08","","","","","","NA"
"2017-09-25 12:00","2017","09","25","12:00","16.8","","9.3","","61","","16","","3","","","","96.05","","","","","","NA"
"2017-09-25 13:00","2017","09","25","13:00","16.9","","9.6","","62","","26","","5","","","","96.07","","","","","","NA"
"2017-09-25 14:00","2017","09","25","14:00","17.1","","10.6","","65","","0","","1","","","","96.04","","","","","","NA"
"2017-09-25 15:00","2017","09","25","15:00","16.5","","10.0","","65","","26","","3","","","","96.02","","","","","","NA"
"2017-09-25 16:00","2017","09","25","16:00","16.4","","10.9","","70","","","","0","","","","96.01","","","","","","NA"
"2017-09-25 17:00","2017","09","25","17:00","15.8","","10.7","","72","","36","","2","","","","96.01","","","","","","NA"
"2017-09-25 18:00","2017","09","25","18:00","14.7","","10.8","","78","","","","0","","","","96.03","","","","","","NA"
"2017-09-25 19:00","2017","09","25","19:00","13.8","","11.0","","83","","","","0","","","","96.10","","","","","","NA"
"2017-09-25 20:00","2017","09","25","20:00","13.6","","10.6","","82","","11","","2","","","","96.14","","","","","","NA"
"2017-09-25 21:00","2017","09","25","21:00","13.0","","10.7","","86","","8","","2","","","","96.17","","","","","","NA"
"2017-09-25 22:00","2017","09","25","22:00","11.5","","9.7","","89","","8","","3","","","","96.20","","","","","","NA"
"2017-09-25 23:00","2017","09","25","23:00","11.4","","9.7","","89","","","","0","","","","96.22","","","","","","NA"
"2017-09-26 00:00","2017","09","26","00:00","11.8","","9.4","","85","","10","","2","","","","96.25","","","","","","NA"
"2017-09-26 01:00","2017","09","26","01:00","11.4","","9.6","","89","","3","","3","","","","96.29","","","","","","NA"
"2017-09-26 02:00","2017","09","26","02:00","11.5","","9.5","","88","","1","","1","","","","96.30","","","","","","NA"
"2017-09-26 03:00","2017","09","26","03:00","11.6","","9.4","","87","","0","","1","","","","96.35","","","","","","NA"
"2017-09-26 04:00","2017","09","26","04:00","11.3","","9.5","","89","","0","","1","","","","96.38","","","","","","NA"
"2017-09-26 05:00","2017","09","26","05:00","11.3","","9.5","","88","","16","","1","","","","96.42","","","","","","NA"
"2017-09-26 06:00","2017","09","26","06:00","11.5","","9.4","","87","","10","","3","","","","96.46","","","","","","NA"
"2017-09-26 07:00","2017","09","26","07:00","11.8","","9.7","","87","","9","","1","","","","96.50","","","","","","NA"
"2017-09-26 08:00","2017","09","26","08:00","13.0","","10.1","","82","","0","","1","","","","96.53","","","","","","NA"
"2017-09-26 09:00","2017","09","26","09:00","14.0","","10.2","","78","","13","","3","","","","96.58","","","","","","NA"
"2017-09-26 10:00","2017","09","26","10:00","15.0","","10.0","","72","","16","","1","","","","96.59","","","","","","NA"
"2017-09-26 11:00","2017","09","26","11:00","16.7","","10.3","","66","","29","","2","","","","96.56","","","","","","NA"
"2017-09-26 12:00","2017","09","26","12:00","18.2","","10.6","","61","","23","","4","","","","96.54","","","","","","NA"
"2017-09-26 13:00","2017","09","26","13:00","20.3","","10.5","","54","","30","","2","","","","96.49","","","","","","NA"
"2017-09-26 14:00","2017","09","26","14:00","22.2","","9.9","","46","","31","","2","","","","96.44","","","","","","NA"
"2017-09-26 15:00","2017","09","26","15:00","22.8","","9.7","","43","","19","","5","","","","96.42","","","","","","NA"
"2017-09-26 16:00","2017","09","26","16:00","21.6","","9.3","","45","","0","","1","","","","96.38","","","","","","NA"
"2017-09-26 17:00","2017","09","26","17:00","19.4","","8.5","","49","","4","","1","","","","96.38","","","","","","NA"
"2017-09-26 18:00","2017","09","26","18:00","16.9","","8.3","","57","","11","","8","","","","96.42","","","","","","NA"
"2017-09-26 19:00","2017","09","26","19:00","15.3","","7.7","","61","","12","","10","","","","96.46","","","","","","NA"
"2017-09-26 20:00","2017","09","26","20:00","14.0","","7.4","","64","","11","","14","","","","96.48","","","","","","NA"
"2017-09-26 21:00","2017","09","26","21:00","13.7","","7.1","","64","","11","","16","","","","96.52","","","","","","NA"
"2017-09-26 22:00","2017","09","26","22:00","11.8","","7.1","","73","","10","","7","","","","96.58","","","","","","NA"
"2017-09-26 23:00","2017","09","26","23:00","11.6","","6.9","","73","","11","","11","","","","96.58","","","","","","NA"
"2017-09-27 00:00","2017","09","27","00:00","11.2","","6.3","","72","","11","","13","","","","96.63","","","","","","NA"
"2017-09-27 01:00","2017","09","27","01:00","10.0","","6.4","","79","","11","","12","","","","96.66","","","","","","NA"
"2017-09-27 02:00","2017","09","27","02:00","9.7","","6.1","","78","","11","","11","","","","96.67","","","","","","NA"
"2017-09-27 03:00","2017","09","27","03:00","9.1","","5.8","","80","","11","","14","","","","96.67","","","","","","NA"
"2017-09-27 04:00","2017","09","27","04:00","8.9","","5.6","","80","","10","","11","","","","96.69","","","","","","NA"
"2017-09-27 05:00","2017","09","27","05:00","8.0","","5.5","","84","","7","","4","","","","96.72","","","","","","NA"
"2017-09-27 06:00","2017","09","27","06:00","7.9","","5.4","","84","","10","","15","","","","96.74","","","","","","NA"
"2017-09-27 07:00","2017","09","27","07:00","9.1","","5.9","","80","","10","","7","","","","96.76","","","","","","NA"
"2017-09-27 08:00","2017","09","27","08:00","11.7","","6.9","","73","","10","","6","","","","96.77","","","","","","NA"
"2017-09-27 09:00","2017","09","27","09:00","14.5","","7.1","","61","","11","","3","","","","96.75","","","","","","NA"
"2017-09-27 10:00","2017","09","27","10:00","16.8","","8.2","","57","","28","","2","","","","96.72","","","","","","NA"
"2017-09-27 11:00","2017","09","27","11:00","18.2","","8.3","","52","","26","","5","","","","96.67","","","","","","NA"
"2017-09-27 12:00","2017","09","27","12:00","20.6","","9.0","","47","","27","","4","","","","96.59","","","","","","NA"
"2017-09-27 13:00","2017","09","27","13:00","23.0","","9.8","","43","","30","","3","","","","96.52","","","","","","NA"
"2017-09-27 14:00","2017","09","27","14:00","24.2","","9.2","","39","","28","","3","","","","96.44","","25","","","","NA"
"2017-09-27 15:00","2017","09","27","15:00","24.2","","8.0","","36","","30","","3","","","","96.36","","25","","","","NA"
"2017-09-27 16:00","2017","09","27","16:00","23.5","","8.0","","37","","25","","5","","","","96.31","","","","","","NA"
"2017-09-27 17:00","2017","09","27","17:00","20.2","","9.3","","50","","15","","4","","","","96.27","","","","","","NA"
"2017-09-27 18:00","2017","09","27","18:00","17.0","","8.1","","56","","8","","4","","","","96.28","","","","","","NA"
"2017-09-27 19:00","2017","09","27","19:00","15.4","","7.9","","61","","10","","7","","","","96.29","","","","","","NA"
"2017-09-27 20:00","2017","09","27","20:00","14.6","","7.8","","64","","9","","4","","","","96.33","","","","","","NA"
"2017-09-27 21:00","2017","09","27","21:00","14.2","","7.6","","65","","12","","9","","","","96.34","","","","","","NA"
"2017-09-27 22:00","2017","09","27","22:00","14.1","","7.3","","64","","12","","9","","","","96.40","","","","","","NA"
"2017-09-27 23:00","2017","09","27","23:00","13.4","","7.2","","66","","11","","11","","","","96.42","","","","","","NA"
"2017-09-28 00:00","2017","09","28","00:00","12.3","","6.8","","69","","10","","12","","","","96.41","","","","","","NA"
"2017-09-28 01:00","2017","09","28","01:00","11.5","","6.8","","73","","11","","11","","","","96.43","","","","","","NA"
"2017-09-28 02:00","2017","09","28","02:00","10.7","","6.7","","76","","8","","3","","","","96.41","","","","","","NA"
"2017-09-28 03:00","2017","09","28","03:00","10.4","","6.4","","76","","10","","7","","","","96.41","","","","","","NA"
"2017-09-28 04:00","2017","09","28","04:00","9.7","","6.3","","79","","9","","4","","","","96.40","","","","","","NA"
"2017-09-28 05:00","2017","09","28","05:00","9.4","","6.1","","80","","11","","11","","","","96.37","","","","","","NA"
"2017-09-28 06:00","2017","09","28","06:00","9.0","","5.8","","81","","9","","6","","","","96.39","","","","","","NA"
"2017-09-28 07:00","2017","09","28","07:00","10.1","","6.3","","77","","5","","2","","","","96.39","","","","","","NA"
"2017-09-28 08:00","2017","09","28","08:00","12.8","","7.1","","68","","9","","5","","","","96.36","","","","","","NA"
"2017-09-28 09:00","2017","09","28","09:00","15.0","","7.4","","61","","9","","2","","","","96.32","","","","","","NA"
"2017-09-28 10:00","2017","09","28","10:00","17.5","","8.3","","55","","28","","2","","","","96.25","","","","","","NA"
"2017-09-28 11:00","2017","09","28","11:00","19.4","","8.3","","49","","27","","3","","","","96.15","","","","","","NA"
"2017-09-28 12:00","2017","09","28","12:00","21.7","","8.8","","44","","27","","3","","","","96.04","","","","","","NA"
"2017-09-28 13:00","2017","09","28","13:00","22.9","","7.4","","37","","27","","5","","","","95.92","","","","","","NA"
"2017-09-28 14:00","2017","09","28","14:00","23.9","","7.6","","35","","28","","4","","","","95.85","","","","","","NA"
"2017-09-28 15:00","2017","09","28","15:00","24.3","","8.2","","36","","30","","3","","","","95.77","","25","","","","NA"
"2017-09-28 16:00","2017","09","28","16:00","23.9","","8.3","","37","","32","","1","","","","95.71","","","","","","NA"
"2017-09-28 17:00","2017","09","28","17:00","20.2","","9.1","","49","","16","","3","","","","95.66","","","","","","NA"
"2017-09-28 18:00","2017","09","28","18:00","17.5","","7.8","","53","","9","","3","","","","95.66","","","","","","NA"
"2017-09-28 19:00","2017","09","28","19:00","16.0","","7.7","","58","","10","","8","","","","95.69","","","","","","NA"
"2017-09-28 20:00","2017","09","28","20:00","16.6","","6.4","","51","","11","","11","","","","95.71","","","","","","NA"
"2017-09-28 21:00","2017","09","28","21:00","15.3","","6.1","","54","","10","","10","","","","95.72","","","","","","NA"
"2017-09-28 22:00","2017","09","28","22:00","16.8","","5.7","","48","","12","","16","","","","95.72","","","","","","NA"
"2017-09-28 23:00","2017","09","28","23:00","14.4","","5.6","","56","","12","","16","","","","95.71","","","","","","NA"
"2017-09-29 00:00","2017","09","29","00:00","14.1","","5.5","","57","","11","","14","","","","95.68","","","","","","NA"
"2017-09-29 01:00","2017","09","29","01:00","13.9","","5.0","","55","","11","","24","","","","95.68","","","","","","NA"
"2017-09-29 02:00","2017","09","29","02:00","12.3","","5.4","","63","","13","","9","","","","95.68","","","","","","NA"
"2017-09-29 03:00","2017","09","29","03:00","13.1","","5.1","","59","","11","","15","","","","95.65","","","","","","NA"
"2017-09-29 04:00","2017","09","29","04:00","12.4","","5.0","","61","","11","","16","","","","95.63","","","","","","NA"
"2017-09-29 05:00","2017","09","29","05:00","11.3","","5.0","","65","","11","","16","","","","95.60","","","","","","NA"
"2017-09-29 06:00","2017","09","29","06:00","11.3","","5.0","","65","","11","","17","","","","95.58","","","","","","NA"
"2017-09-29 07:00","2017","09","29","07:00","12.1","","5.2","","63","","12","","12","","","","95.59","","","","","","NA"
"2017-09-29 08:00","2017","09","29","08:00","13.8","","5.8","","59","","12","","9","","","","95.59","","","","","","NA"
"2017-09-29 09:00","2017","09","29","09:00","16.3","","5.9","","50","","11","","8","","","","95.53","","","","","","NA"
"2017-09-29 10:00","2017","09","29","10:00","19.3","","7.1","","45","","3","","2","","","","95.44","","","","","","NA"
"2017-09-29 11:00","2017","09","29","11:00","20.3","","6.5","","41","","29","","2","","","","95.37","","","","","","NA"
"2017-09-29 12:00","2017","09","29","12:00","22.9","","7.8","","38","","30","","3","","","","95.29","","","","","","NA"
"2017-09-29 13:00","2017","09","29","13:00","23.5","","7.9","","37","","26","","5","","","","95.17","","","","","","NA"
"2017-09-29 14:00","2017","09","29","14:00","25.1","","7.3","","32","","25","","3","","","","95.11","","25","","","","NA"
"2017-09-29 15:00","2017","09","29","15:00","22.7","","8.2","","40","","24","","3","","","","95.09","","","","","","NA"
"2017-09-29 16:00","2017","09","29","16:00","20.7","","8.6","","46","","29","","7","","","","95.16","","","","","","NA"
"2017-09-29 17:00","2017","09","29","17:00","19.7","","8.7","","49","","27","","8","","","","95.26","","","","","","NA"
"2017-09-29 18:00","2017","09","29","18:00","18.3","","9.2","","55","","28","","5","","","","95.33","","","","","","NA"
"2017-09-29 19:00","2017","09","29","19:00","16.2","","11.0","","71","","33","","3","","","","95.39","","","","","","NA"
"2017-09-29 20:00","2017","09","29","20:00","14.0","","12.3","","90","","","","0","","","","95.41","","","","","","NA"
"2017-09-29 21:00","2017","09","29","21:00","13.5","","12.3","","92","","6","","1","","","","95.42","","","","","","NA"
"2017-09-29 22:00","2017","09","29","22:00","12.3","","11.2","","93","","11","","5","","","","95.48","","","","","","NA"
"2017-09-29 23:00","2017","09","29","23:00","11.7","","10.9","","95","","18","","4","","","","95.51","","","","","","NA"
"2017-09-30 00:00","2017","09","30","00:00","11.9","","10.9","","94","","9","","1","","","","95.53","","","","","","NA"
"2017-09-30 01:00","2017","09","30","01:00","10.1","","9.4","","96","","7","","3","","","","95.56","","","","","","NA"
"2017-09-30 02:00","2017","09","30","02:00","9.5","","7.8","","89","","35","","2","","","","95.60","","","","","","NA"
"2017-09-30 03:00","2017","09","30","03:00","7.7","","5.3","","85","","9","","2","","","","95.64","","","","","","NA"
"2017-09-30 04:00","2017","09","30","04:00","6.1","","4.2","","88","","9","","4","","","","95.64","","","","","","NA"
"2017-09-30 05:00","2017","09","30","05:00","5.3","","3.7","","89","","9","","5","","","","95.65","","","","","","NA"
"2017-09-30 06:00","2017","09","30","06:00","5.5","","3.0","","84","","7","","3","","","","95.67","","","","","","NA"
"2017-09-30 07:00","2017","09","30","07:00","7.6","","3.4","","75","","10","","3","","","","95.71","","","","","","NA"
"2017-09-30 08:00","2017","09","30","08:00","11.2","","4.9","","66","","8","","1","","","","95.72","","","","","","NA"
"2017-09-30 09:00","2017","09","30","09:00","13.8","","3.7","","50","","29","","2","","","","95.72","","","","","","NA"
