"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-20 13:00","2016","10","20","13:00","10.0","","6.4","","78","","8","","4","","","","95.69","","","","","","NA"
"2016-10-20 14:00","2016","10","20","14:00","11.3","","6.5","","72","","7","","3","","","","95.64","","","","","","NA"
"2016-10-20 15:00","2016","10","20","15:00","11.7","","6.7","","71","","10","","8","","","","95.59","","","","","","NA"
"2016-10-20 16:00","2016","10","20","16:00","11.2","","6.2","","71","","10","","6","","","","95.59","","","","","","NA"
"2016-10-20 17:00","2016","10","20","17:00","9.0","","6.0","","82","","4","","2","","","","95.63","","","","","","NA"
"2016-10-20 18:00","2016","10","20","18:00","9.0","","6.0","","82","","9","","5","","","","95.74","","","","","","NA"
"2016-10-20 19:00","2016","10","20","19:00","7.5","","5.6","","87","","8","","5","","","","95.77","","","","","","NA"
"2016-10-20 20:00","2016","10","20","20:00","7.2","","5.4","","88","","8","","3","","","","95.87","","","","","","NA"
"2016-10-20 21:00","2016","10","20","21:00","5.9","","4.4","","90","","11","","5","","","","95.89","","","","","","NA"
"2016-10-20 22:00","2016","10","20","22:00","5.4","","3.9","","91","","11","","4","","","","95.96","","","","","","NA"
"2016-10-20 23:00","2016","10","20","23:00","5.3","","3.5","","88","","3","","4","","","","96.02","","","","","","NA"
"2016-10-21 00:00","2016","10","21","00:00","4.9","","3.4","","90","","8","","6","","","","96.04","","","","","","NA"
"2016-10-21 01:00","2016","10","21","01:00","4.6","","2.9","","89","","9","","6","","","","96.05","","","","","","NA"
"2016-10-21 02:00","2016","10","21","02:00","3.8","","2.1","","89","","11","","7","","","","96.08","","","","","","NA"
"2016-10-21 03:00","2016","10","21","03:00","4.0","","2.6","","91","","8","","5","","","","96.09","","","","","","NA"
"2016-10-21 04:00","2016","10","21","04:00","3.9","","2.3","","89","","9","","8","","","","96.06","","","","","","NA"
"2016-10-21 05:00","2016","10","21","05:00","3.3","","1.7","","89","","11","","15","","","","96.04","","","","","","NA"
"2016-10-21 06:00","2016","10","21","06:00","3.1","","1.3","","88","","10","","7","","","","96.04","","","","","","NA"
"2016-10-21 07:00","2016","10","21","07:00","2.7","","1.3","","91","","11","","9","","","","96.05","","","","","","NA"
"2016-10-21 08:00","2016","10","21","08:00","3.1","","1.1","","87","","11","","14","","","","96.04","","","","","","NA"
"2016-10-21 09:00","2016","10","21","09:00","5.9","","2.7","","80","","12","","6","","","","96.03","","","","","","NA"
"2016-10-21 10:00","2016","10","21","10:00","6.3","","2.9","","79","","8","","1","","","","95.96","","","","","","NA"
"2016-10-21 11:00","2016","10","21","11:00","7.6","","3.2","","74","","7","","1","","","","95.88","","","","","","NA"
"2016-10-21 12:00","2016","10","21","12:00","8.8","","3.4","","69","","8","","2","","","","95.81","","","","","","NA"
"2016-10-21 13:00","2016","10","21","13:00","10.3","","4.3","","66","","22","","2","","","","95.73","","","","","","NA"
"2016-10-21 14:00","2016","10","21","14:00","10.6","","3.2","","60","","14","","3","","","","95.67","","","","","","NA"
"2016-10-21 15:00","2016","10","21","15:00","10.7","","4.2","","64","","9","","2","","","","95.64","","","","","","NA"
"2016-10-21 16:00","2016","10","21","16:00","9.4","","5.1","","74","","15","","6","","","","95.57","","","","","","NA"
"2016-10-21 17:00","2016","10","21","17:00","7.9","","3.9","","76","","12","","6","","","","95.55","","","","","","NA"
"2016-10-21 18:00","2016","10","21","18:00","7.5","","3.9","","78","","11","","7","","","","95.54","","","","","","NA"
"2016-10-21 19:00","2016","10","21","19:00","7.0","","4.1","","82","","12","","11","","","","95.51","","","","","","NA"
"2016-10-21 20:00","2016","10","21","20:00","6.6","","3.8","","82","","11","","12","","","","95.52","","","","","","NA"
"2016-10-21 21:00","2016","10","21","21:00","6.3","","3.9","","85","","10","","9","","","","95.50","","","","","","NA"
"2016-10-21 22:00","2016","10","21","22:00","6.8","","3.8","","81","","10","","8","","","","95.51","","","","","","NA"
"2016-10-21 23:00","2016","10","21","23:00","6.5","","3.7","","83","","10","","10","","","","95.54","","","","","","NA"
"2016-10-22 00:00","2016","10","22","00:00","5.8","","3.7","","86","","11","","10","","","","95.53","","","","","","NA"
"2016-10-22 01:00","2016","10","22","01:00","5.6","","3.9","","89","","10","","11","","","","95.54","","","","","","NA"
"2016-10-22 02:00","2016","10","22","02:00","5.2","","3.6","","89","","13","","11","","","","95.53","","","","","","NA"
"2016-10-22 03:00","2016","10","22","03:00","5.6","","3.5","","86","","10","","11","","","","95.54","","","","","","NA"
"2016-10-22 04:00","2016","10","22","04:00","4.7","","3.2","","90","","11","","11","","","","95.57","","","","","","NA"
"2016-10-22 05:00","2016","10","22","05:00","3.9","","2.6","","91","","10","","9","","","","95.65","","","","","","NA"
"2016-10-22 06:00","2016","10","22","06:00","3.3","","2.3","","93","","9","","7","","","","95.72","","","","","","NA"
"2016-10-22 07:00","2016","10","22","07:00","2.7","","2.0","","95","","10","","9","","","","95.78","","","","","","NA"
"2016-10-22 08:00","2016","10","22","08:00","4.6","","2.7","","88","","10","","9","","","","95.82","","","","","","NA"
"2016-10-22 09:00","2016","10","22","09:00","7.0","","3.6","","79","","10","","7","","","","95.85","","","","","","NA"
"2016-10-22 10:00","2016","10","22","10:00","8.4","","3.4","","71","","10","","6","","","","95.86","","","","","","NA"
"2016-10-22 11:00","2016","10","22","11:00","10.2","","2.5","","59","","","","0","","","","95.87","","","","","","NA"
"2016-10-22 12:00","2016","10","22","12:00","13.1","","3.0","","51","","16","","2","","","","95.82","","","","","","NA"
"2016-10-22 13:00","2016","10","22","13:00","12.9","","0.2","","42","","30","","2","","","","95.78","","","","","","NA"
"2016-10-22 14:00","2016","10","22","14:00","13.7","","0.4","","40","","17","","3","","","","95.75","","","","","","NA"
"2016-10-22 15:00","2016","10","22","15:00","12.5","","3.2","","53","","15","","4","","","","95.76","","","","","","NA"
"2016-10-22 16:00","2016","10","22","16:00","9.8","","2.7","","62","","12","","5","","","","95.73","","","","","","NA"
"2016-10-22 17:00","2016","10","22","17:00","8.5","","3.1","","69","","10","","7","","","","95.69","","","","","","NA"
"2016-10-22 18:00","2016","10","22","18:00","7.8","","3.4","","73","","10","","10","","","","95.70","","","","","","NA"
"2016-10-22 19:00","2016","10","22","19:00","7.6","","3.0","","72","","8","","4","","","","95.73","","","","","","NA"
"2016-10-22 20:00","2016","10","22","20:00","7.1","","2.7","","74","","10","","12","","","","95.73","","","","","","NA"
"2016-10-22 21:00","2016","10","22","21:00","6.7","","2.8","","76","","10","","10","","","","95.76","","","","","","NA"
"2016-10-22 22:00","2016","10","22","22:00","6.5","","2.5","","76","","10","","13","","","","95.78","","","","","","NA"
"2016-10-22 23:00","2016","10","22","23:00","6.7","","2.4","","74","","10","","14","","","","95.78","","","","","","NA"
"2016-10-23 00:00","2016","10","23","00:00","6.1","","2.5","","77","","9","","10","","","","95.74","","","","","","NA"
"2016-10-23 01:00","2016","10","23","01:00","5.5","","2.3","","80","","10","","17","","","","95.74","","","","","","NA"
"2016-10-23 02:00","2016","10","23","02:00","5.6","","2.2","","79","","10","","16","","","","95.73","","","","","","NA"
"2016-10-23 03:00","2016","10","23","03:00","5.1","","2.2","","82","","10","","13","","","","95.79","","","","","","NA"
"2016-10-23 04:00","2016","10","23","04:00","5.1","","2.3","","82","","10","","15","","","","95.80","","","","","","NA"
"2016-10-23 05:00","2016","10","23","05:00","5.4","","2.5","","82","","9","","7","","","","95.81","","","","","","NA"
"2016-10-23 06:00","2016","10","23","06:00","5.4","","2.5","","82","","10","","10","","","","95.83","","","","","","NA"
"2016-10-23 07:00","2016","10","23","07:00","5.5","","2.6","","82","","9","","8","","","","95.87","","","","","","NA"
"2016-10-23 08:00","2016","10","23","08:00","6.4","","2.9","","78","","9","","6","","","","95.91","","","","","","NA"
"2016-10-23 09:00","2016","10","23","09:00","6.9","","3.8","","81","","7","","1","","","","95.96","","","","","","NA"
"2016-10-23 10:00","2016","10","23","10:00","8.4","","2.7","","68","","8","","4","","","","95.95","","","","","","NA"
"2016-10-23 11:00","2016","10","23","11:00","9.9","","3.3","","64","","5","","5","","","","95.97","","","","","","NA"
"2016-10-23 12:00","2016","10","23","12:00","11.1","","2.4","","55","","8","","4","","","","95.95","","","","","","NA"
"2016-10-23 13:00","2016","10","23","13:00","10.2","","3.8","","64","","16","","5","","","","95.90","","","","","","NA"
"2016-10-23 14:00","2016","10","23","14:00","12.1","","3.4","","55","","36","","2","","","","95.86","","","","","","NA"
"2016-10-23 15:00","2016","10","23","15:00","11.3","","3.7","","59","","2","","1","","","","95.87","","","","","","NA"
"2016-10-23 16:00","2016","10","23","16:00","10.6","","4.5","","66","","11","","2","","","","95.85","","","","","","NA"
"2016-10-23 17:00","2016","10","23","17:00","8.8","","4.4","","74","","10","","3","","","","95.84","","","","","","NA"
"2016-10-23 18:00","2016","10","23","18:00","7.0","","4.0","","81","","12","","2","","","","95.82","","","","","","NA"
"2016-10-23 19:00","2016","10","23","19:00","6.4","","3.5","","82","","10","","5","","","","95.80","","","","","","NA"
"2016-10-23 20:00","2016","10","23","20:00","6.6","","3.7","","82","","11","","6","","","","95.79","","","","","","NA"
"2016-10-23 21:00","2016","10","23","21:00","7.1","","3.7","","79","","11","","5","","","","95.79","","","","","","NA"
"2016-10-23 22:00","2016","10","23","22:00","6.9","","3.7","","80","","9","","7","","","","95.74","","","","","","NA"
"2016-10-23 23:00","2016","10","23","23:00","7.3","","3.5","","77","","11","","1","","","","95.75","","","","","","NA"
"2016-10-24 00:00","2016","10","24","00:00","6.7","","3.5","","80","","12","","5","","","","95.75","","","","","","NA"
"2016-10-24 01:00","2016","10","24","01:00","6.0","","3.7","","85","","8","","2","","","","95.68","","","","","","NA"
"2016-10-24 02:00","2016","10","24","02:00","7.1","","3.3","","76","","6","","4","","","","95.61","","","","","","NA"
"2016-10-24 03:00","2016","10","24","03:00","6.3","","3.6","","83","","7","","3","","","","95.57","","","","","","NA"
"2016-10-24 04:00","2016","10","24","04:00","6.2","","3.5","","83","","5","","3","","","","95.57","","","","","","NA"
"2016-10-24 05:00","2016","10","24","05:00","6.0","","3.6","","85","","22","","2","","","","95.55","","","","","","NA"
"2016-10-24 06:00","2016","10","24","06:00","6.9","","3.7","","80","","13","","11","","","","95.57","","","","","","NA"
"2016-10-24 07:00","2016","10","24","07:00","6.2","","4.8","","91","","9","","5","","","","95.56","","","","","","NA"
"2016-10-24 08:00","2016","10","24","08:00","7.0","","5.2","","89","","9","","8","","","","95.47","","","","","","NA"
"2016-10-24 09:00","2016","10","24","09:00","8.0","","5.5","","84","","10","","8","","","","95.43","","","","","","NA"
"2016-10-24 10:00","2016","10","24","10:00","10.5","","5.8","","72","","4","","5","","","","95.41","","","","","","NA"
"2016-10-24 11:00","2016","10","24","11:00","11.0","","6.0","","71","","14","","6","","","","95.34","","","","","","NA"
"2016-10-24 12:00","2016","10","24","12:00","11.9","","6.5","","70","","13","","2","","","","95.24","","","","","","NA"
"2016-10-24 13:00","2016","10","24","13:00","12.8","","5.6","","61","","24","","2","","","","95.17","","","","","","NA"
"2016-10-24 14:00","2016","10","24","14:00","12.2","","5.7","","65","","25","","3","","","","95.13","","","","","","NA"
"2016-10-24 15:00","2016","10","24","15:00","11.6","","6.7","","72","","32","","2","","","","95.11","","","","","","NA"
"2016-10-24 16:00","2016","10","24","16:00","11.2","","6.6","","73","","","","0","","","","95.06","","","","","","NA"
"2016-10-24 17:00","2016","10","24","17:00","8.1","","5.5","","84","","","","0","","","","95.09","","","","","","NA"
"2016-10-24 18:00","2016","10","24","18:00","7.4","","5.7","","89","","8","","2","","","","95.12","","","","","","NA"
"2016-10-24 19:00","2016","10","24","19:00","7.3","","6.2","","93","","10","","2","","","","95.07","","","","","","NA"
"2016-10-24 20:00","2016","10","24","20:00","7.6","","6.3","","91","","13","","4","","","","95.06","","","","","","NA"
"2016-10-24 21:00","2016","10","24","21:00","8.0","","6.4","","90","","19","","3","","","","94.98","","","","","","NA"
"2016-10-24 22:00","2016","10","24","22:00","8.9","","6.5","","85","","26","","6","","","","94.99","","","","","","NA"
"2016-10-24 23:00","2016","10","24","23:00","8.4","","6.6","","89","","7","","2","","","","95.04","","","","","","NA"
"2016-10-25 00:00","2016","10","25","00:00","8.0","","6.9","","93","","1","","1","","","","95.06","","","","","","NA"
"2016-10-25 01:00","2016","10","25","01:00","7.8","","7.0","","95","","23","","3","","","","95.07","","","","","","NA"
"2016-10-25 02:00","2016","10","25","02:00","8.6","","8.0","","96","","27","","2","","","","95.22","","","","","","NA"
"2016-10-25 03:00","2016","10","25","03:00","8.2","","7.7","","97","","35","","2","","","","95.27","","","","","","NA"
"2016-10-25 04:00","2016","10","25","04:00","8.2","","7.9","","98","","","","0","","","","95.35","","","","","","NA"
"2016-10-25 05:00","2016","10","25","05:00","8.3","","8.0","","98","","26","","2","","","","95.48","","","","","","NA"
"2016-10-25 06:00","2016","10","25","06:00","8.0","","7.5","","97","","8","","8","","","","95.51","","","","","","NA"
"2016-10-25 07:00","2016","10","25","07:00","7.3","","5.8","","91","","10","","13","","","","95.60","","","","","","NA"
"2016-10-25 08:00","2016","10","25","08:00","8.2","","6.6","","90","","8","","6","","","","95.70","","","","","","NA"
"2016-10-25 09:00","2016","10","25","09:00","9.6","","7.4","","86","","8","","9","","","","95.78","","","","","","NA"
"2016-10-25 10:00","2016","10","25","10:00","11.0","","6.8","","75","","9","","12","","","","95.79","","","","","","NA"
"2016-10-25 11:00","2016","10","25","11:00","11.4","","6.6","","72","","10","","7","","","","95.86","","","","","","NA"
"2016-10-25 12:00","2016","10","25","12:00","11.4","","7.0","","74","","8","","4","","","","95.86","","","","","","NA"
"2016-10-25 13:00","2016","10","25","13:00","12.5","","6.9","","69","","10","","3","","","","95.88","","","","","","NA"
"2016-10-25 14:00","2016","10","25","14:00","12.3","","6.5","","68","","11","","3","","","","95.86","","","","","","NA"
"2016-10-25 15:00","2016","10","25","15:00","12.2","","7.6","","73","","14","","5","","","","95.88","","","","","","NA"
"2016-10-25 16:00","2016","10","25","16:00","10.5","","7.8","","83","","14","","4","","","","95.89","","","","","","NA"
"2016-10-25 17:00","2016","10","25","17:00","9.4","","7.5","","88","","8","","3","","","","95.93","","","","","","NA"
"2016-10-25 18:00","2016","10","25","18:00","9.4","","6.6","","83","","12","","9","","","","95.99","","","","","","NA"
"2016-10-25 19:00","2016","10","25","19:00","8.3","","6.2","","87","","12","","10","","","","96.01","","","","","","NA"
"2016-10-25 20:00","2016","10","25","20:00","8.0","","6.2","","88","","11","","10","","","","96.06","","","","","","NA"
"2016-10-25 21:00","2016","10","25","21:00","7.3","","5.3","","87","","11","","17","","","","96.09","","","","","","NA"
"2016-10-25 22:00","2016","10","25","22:00","6.1","","4.9","","92","","12","","13","","","","96.12","","","","","","NA"
"2016-10-25 23:00","2016","10","25","23:00","6.1","","4.7","","91","","9","","11","","","","96.13","","","","","","NA"
"2016-10-26 00:00","2016","10","26","00:00","5.8","","4.8","","93","","9","","10","","","","96.13","","","","","","NA"
"2016-10-26 01:00","2016","10","26","01:00","5.4","","4.3","","93","","10","","14","","","","96.14","","","","","","NA"
"2016-10-26 02:00","2016","10","26","02:00","6.3","","5.1","","92","","7","","8","","","","96.12","","","","","","NA"
"2016-10-26 03:00","2016","10","26","03:00","6.0","","4.8","","92","","7","","11","","","","96.09","","","","","","NA"
"2016-10-26 04:00","2016","10","26","04:00","5.7","","4.8","","94","","8","","9","","","","96.04","","","","","","NA"
"2016-10-26 05:00","2016","10","26","05:00","5.6","","4.4","","92","","8","","8","","","","96.03","","","","","","NA"
"2016-10-26 06:00","2016","10","26","06:00","5.4","","4.2","","92","","8","","8","","","","95.95","","","","","","NA"
"2016-10-26 07:00","2016","10","26","07:00","5.6","","4.4","","92","","8","","5","","","","95.97","","","","","","NA"
"2016-10-26 08:00","2016","10","26","08:00","5.8","","4.2","","90","","7","","7","","","","95.92","","","","","","NA"
"2016-10-26 09:00","2016","10","26","09:00","6.4","","4.4","","87","","9","","7","","","","95.92","","","","","","NA"
"2016-10-26 10:00","2016","10","26","10:00","7.0","","4.6","","85","","7","","7","","","","95.90","","","","","","NA"
"2016-10-26 11:00","2016","10","26","11:00","6.7","","5.3","","91","","8","","4","","","","95.84","","","","","","NA"
"2016-10-26 12:00","2016","10","26","12:00","6.9","","5.9","","93","","8","","6","","","","95.75","","","","","","NA"
"2016-10-26 13:00","2016","10","26","13:00","6.7","","6.0","","95","","9","","4","","","","95.75","","","","","","NA"
"2016-10-26 14:00","2016","10","26","14:00","7.0","","6.4","","96","","8","","6","","","","95.67","","","","","","NA"
"2016-10-26 15:00","2016","10","26","15:00","7.2","","6.3","","95","","9","","10","","","","95.61","","","","","","NA"
"2016-10-26 16:00","2016","10","26","16:00","7.5","","6.5","","94","","9","","9","","","","95.59","","","","","","NA"
"2016-10-26 17:00","2016","10","26","17:00","7.5","","6.4","","92","","10","","10","","","","95.58","","","","","","NA"
"2016-10-26 18:00","2016","10","26","18:00","7.4","","6.4","","93","","10","","7","","","","95.55","","","","","","NA"
"2016-10-26 19:00","2016","10","26","19:00","7.4","","6.4","","93","","10","","9","","","","95.55","","","","","","NA"
"2016-10-26 20:00","2016","10","26","20:00","7.2","","6.4","","95","","9","","8","","","","95.48","","","","","","NA"
"2016-10-26 21:00","2016","10","26","21:00","7.4","","6.4","","93","","8","","6","","","","95.43","","","","","","NA"
"2016-10-26 22:00","2016","10","26","22:00","7.4","","6.4","","94","","5","","4","","","","95.44","","","","","","NA"
"2016-10-26 23:00","2016","10","26","23:00","7.0","","6.4","","96","","10","","10","","","","95.39","","","","","","NA"
"2016-10-27 00:00","2016","10","27","00:00","7.1","","6.6","","97","","7","","2","","","","95.40","","","","","","NA"
"2016-10-27 01:00","2016","10","27","01:00","7.0","","6.5","","97","","9","","7","","","","95.35","","","","","","NA"
"2016-10-27 02:00","2016","10","27","02:00","6.9","","6.4","","96","","8","","5","","","","95.35","","","","","","NA"
"2016-10-27 03:00","2016","10","27","03:00","6.7","","6.3","","97","","8","","7","","","","95.25","","","","","","NA"
"2016-10-27 04:00","2016","10","27","04:00","7.0","","6.4","","96","","10","","8","","","","95.18","","","","","","NA"
"2016-10-27 05:00","2016","10","27","05:00","7.3","","6.4","","94","","16","","2","","","","95.26","","","","","","NA"
"2016-10-27 06:00","2016","10","27","06:00","6.9","","6.5","","97","","13","","5","","","","95.30","","","","","","NA"
"2016-10-27 07:00","2016","10","27","07:00","6.7","","6.3","","97","","8","","7","","","","95.29","","","","","","NA"
"2016-10-27 08:00","2016","10","27","08:00","7.2","","6.5","","95","","10","","9","","","","95.31","","","","","","NA"
"2016-10-27 09:00","2016","10","27","09:00","8.4","","7.1","","92","","11","","2","","","","95.36","","","","","","NA"
"2016-10-27 10:00","2016","10","27","10:00","8.8","","7.4","","91","","10","","12","","","","95.33","","","","","","NA"
"2016-10-27 11:00","2016","10","27","11:00","10.1","","7.8","","86","","8","","8","","","","95.30","","","","","","NA"
"2016-10-27 12:00","2016","10","27","12:00","10.4","","7.9","","85","","11","","6","","","","95.29","","","","","","NA"
"2016-10-27 13:00","2016","10","27","13:00","10.6","","8.0","","84","","15","","2","","","","95.25","","","","","","NA"
"2016-10-27 14:00","2016","10","27","14:00","10.8","","8.8","","88","","30","","2","","","","95.22","","","","","","NA"
"2016-10-27 15:00","2016","10","27","15:00","10.6","","8.8","","89","","0","","1","","","","95.24","","","","","","NA"
"2016-10-27 16:00","2016","10","27","16:00","9.6","","8.4","","92","","24","","3","","","","95.22","","","","","","NA"
"2016-10-27 17:00","2016","10","27","17:00","9.0","","8.3","","95","","23","","3","","","","95.23","","","","","","NA"
"2016-10-27 18:00","2016","10","27","18:00","8.9","","8.4","","97","","10","","3","","","","95.29","","","","","","NA"
"2016-10-27 19:00","2016","10","27","19:00","8.9","","8.5","","97","","11","","5","","","","95.31","","","","","","NA"
"2016-10-27 20:00","2016","10","27","20:00","8.5","","8.1","","97","","9","","5","","","","95.31","","","","","","NA"
"2016-10-27 21:00","2016","10","27","21:00","8.3","","7.8","","97","","10","","8","","","","95.36","","","","","","NA"
"2016-10-27 22:00","2016","10","27","22:00","8.1","","7.5","","96","","12","","8","","","","95.41","","","","","","NA"
"2016-10-27 23:00","2016","10","27","23:00","7.4","","6.8","","96","","11","","5","","","","95.46","","","","","","NA"
"2016-10-28 00:00","2016","10","28","00:00","7.7","","7.2","","97","","11","","9","","","","95.52","","","","","","NA"
"2016-10-28 01:00","2016","10","28","01:00","7.0","","6.4","","97","","11","","9","","","","95.56","","","","","","NA"
"2016-10-28 02:00","2016","10","28","02:00","6.6","","6.1","","97","","10","","11","","","","95.60","","","","","","NA"
"2016-10-28 03:00","2016","10","28","03:00","6.0","","5.6","","98","","10","","10","","","","95.68","","","","","","NA"
"2016-10-28 04:00","2016","10","28","04:00","5.4","","5.1","","98","","11","","10","","","","95.71","","","","","","NA"
"2016-10-28 05:00","2016","10","28","05:00","5.3","","4.9","","97","","9","","8","","","","95.75","","","","","","NA"
"2016-10-28 06:00","2016","10","28","06:00","5.3","","4.5","","95","","10","","11","","","","95.84","","","","","","NA"
"2016-10-28 07:00","2016","10","28","07:00","4.9","","4.1","","94","","10","","7","","","","95.88","","","","","","NA"
"2016-10-28 08:00","2016","10","28","08:00","5.5","","4.7","","95","","10","","11","","","","95.93","","","","","","NA"
"2016-10-28 09:00","2016","10","28","09:00","7.4","","6.0","","91","","11","","9","","","","96.00","","","","","","NA"
"2016-10-28 10:00","2016","10","28","10:00","8.0","","6.1","","88","","12","","6","","","","96.10","","","","","","NA"
"2016-10-28 11:00","2016","10","28","11:00","9.2","","7.0","","86","","8","","1","","","","96.10","","","","","","NA"
"2016-10-28 12:00","2016","10","28","12:00","9.9","","7.0","","83","","13","","6","","","","96.04","","","","","","NA"
"2016-10-28 13:00","2016","10","28","13:00","11.3","","7.6","","78","","13","","5","","","","96.00","","","","","","NA"
"2016-10-28 14:00","2016","10","28","14:00","11.3","","6.7","","73","","10","","2","","","","95.99","","","","","","NA"
"2016-10-28 15:00","2016","10","28","15:00","11.4","","6.8","","73","","","","0","","","","95.99","","","","","","NA"
"2016-10-28 16:00","2016","10","28","16:00","10.4","","7.0","","79","","21","","1","","","","95.97","","","","","","NA"
"2016-10-28 17:00","2016","10","28","17:00","8.7","","7.0","","89","","7","","2","","","","95.96","","","","","","NA"
"2016-10-28 18:00","2016","10","28","18:00","8.1","","6.8","","92","","9","","1","","","","96.03","","","","","","NA"
"2016-10-28 19:00","2016","10","28","19:00","8.0","","6.8","","92","","0","","1","","","","96.10","","","","","","NA"
"2016-10-28 20:00","2016","10","28","20:00","6.7","","5.9","","95","","10","","6","","","","96.11","","","","","","NA"
"2016-10-28 21:00","2016","10","28","21:00","6.3","","5.3","","94","","10","","10","","","","96.15","","","","","","NA"
"2016-10-28 22:00","2016","10","28","22:00","5.5","","4.6","","93","","10","","16","","","","96.13","","","","","","NA"
"2016-10-28 23:00","2016","10","28","23:00","5.8","","4.7","","92","","9","","10","","","","96.10","","","","","","NA"
"2016-10-29 00:00","2016","10","29","00:00","5.3","","4.4","","94","","8","","8","","","","96.08","","","","","","NA"
"2016-10-29 01:00","2016","10","29","01:00","4.8","","4.0","","95","","10","","11","","","","96.08","","","","","","NA"
"2016-10-29 02:00","2016","10","29","02:00","5.2","","4.4","","94","","8","","6","","","","96.07","","","","","","NA"
"2016-10-29 03:00","2016","10","29","03:00","4.7","","3.6","","93","","9","","6","","","","96.01","","","","","","NA"
"2016-10-29 04:00","2016","10","29","04:00","4.5","","3.6","","94","","7","","7","","","","96.01","","","","","","NA"
"2016-10-29 05:00","2016","10","29","05:00","4.1","","3.2","","94","","8","","8","","","","96.00","","","","","","NA"
"2016-10-29 06:00","2016","10","29","06:00","4.3","","3.4","","94","","7","","7","","","","95.96","","","","","","NA"
"2016-10-29 07:00","2016","10","29","07:00","4.1","","3.1","","94","","8","","8","","","","95.96","","","","","","NA"
"2016-10-29 08:00","2016","10","29","08:00","4.7","","3.5","","92","","7","","7","","","","95.95","","","","","","NA"
"2016-10-29 09:00","2016","10","29","09:00","5.4","","3.7","","89","","6","","6","","","","95.93","","","","","","NA"
"2016-10-29 10:00","2016","10","29","10:00","5.8","","3.9","","88","","6","","5","","","","95.93","","","","","","NA"
"2016-10-29 11:00","2016","10","29","11:00","6.7","","3.8","","82","","12","","5","","","","95.90","","","","","","NA"
"2016-10-29 12:00","2016","10","29","12:00","7.2","","4.2","","81","","20","","2","","","","95.78","","","","","","NA"
"2016-10-29 13:00","2016","10","29","13:00","7.8","","4.8","","82","","29","","2","","","","95.73","","","","","","NA"
"2016-10-29 14:00","2016","10","29","14:00","7.3","","4.7","","84","","","","0","","","","95.71","","","","","","NA"
"2016-10-29 15:00","2016","10","29","15:00","7.3","","5.0","","85","","10","","2","","","","95.69","","","","","","NA"
"2016-10-29 16:00","2016","10","29","16:00","6.8","","5.2","","89","","","","0","","","","95.72","","","","","","NA"
"2016-10-29 17:00","2016","10","29","17:00","6.3","","5.3","","93","","0","","1","","","","95.74","","","","","","NA"
"2016-10-29 18:00","2016","10","29","18:00","6.3","","5.2","","93","","","","0","","","","95.74","","","","","","NA"
"2016-10-29 19:00","2016","10","29","19:00","5.3","","4.6","","95","","10","","5","","","","95.76","","","","","","NA"
"2016-10-29 20:00","2016","10","29","20:00","4.0","","3.5","","97","","9","","3","","","","95.77","","","","","","NA"
"2016-10-29 21:00","2016","10","29","21:00","3.7","","3.4","","98","","6","","1","","","","95.80","","","","","","NA"
"2016-10-29 22:00","2016","10","29","22:00","2.7","","2.6","","99","","9","","4","","","","95.81","","","","","","NA"
"2016-10-29 23:00","2016","10","29","23:00","3.1","","2.9","","99","","11","","7","","","","95.83","","","","","","NA"
"2016-10-30 00:00","2016","10","30","00:00","3.2","","2.9","","98","","11","","7","","","","95.81","","","","","","NA"
"2016-10-30 01:00","2016","10","30","01:00","2.9","","2.4","","97","","11","","10","","","","95.79","","","","","","NA"
"2016-10-30 02:00","2016","10","30","02:00","2.4","","2.1","","98","","11","","8","","","","95.79","","","","","","NA"
"2016-10-30 03:00","2016","10","30","03:00","2.7","","2.2","","97","","10","","8","","","","95.76","","","","","","NA"
"2016-10-30 04:00","2016","10","30","04:00","2.3","","2.0","","98","","10","","10","","","","95.72","","","","","","NA"
"2016-10-30 05:00","2016","10","30","05:00","2.6","","2.2","","97","","11","","7","","","","95.73","","","","","","NA"
"2016-10-30 06:00","2016","10","30","06:00","2.0","","1.6","","97","","10","","6","","","","95.71","","","","","","NA"
"2016-10-30 07:00","2016","10","30","07:00","2.0","","1.4","","95","","11","","11","","","","95.67","","","","","","NA"
"2016-10-30 08:00","2016","10","30","08:00","1.5","","1.3","","98","","10","","12","","","","95.64","","","","","","NA"
"2016-10-30 09:00","2016","10","30","09:00","4.0","","3.4","","96","","10","","11","","","","95.59","","","","","","NA"
"2016-10-30 10:00","2016","10","30","10:00","4.2","","3.5","","95","","12","","9","","","","95.54","","","","","","NA"
