"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-20 18:00","2018","06","20","18:00","27.8","","8.5","","30","","26","","5","","","","95.42","","28","","","","NA"
"2018-06-20 19:00","2018","06","20","19:00","25.3","","10.7","","40","","0","","1","","","","95.49","","27","","","","NA"
"2018-06-20 20:00","2018","06","20","20:00","22.8","","12.0","","50","","21","","2","","","","95.48","","25","","","","NA"
"2018-06-20 21:00","2018","06","20","21:00","20.9","","11.7","","56","","11","","4","","","","95.49","","","","","","NA"
"2018-06-20 22:00","2018","06","20","22:00","20.7","","11.2","","54","","7","","1","","","","95.55","","","","","","NA"
"2018-06-20 23:00","2018","06","20","23:00","20.8","","10.7","","52","","7","","2","","","","95.55","","","","","","NA"
"2018-06-21 00:00","2018","06","21","00:00","19.6","","10.7","","57","","12","","8","","","","95.54","","","","","","NA"
"2018-06-21 01:00","2018","06","21","01:00","19.4","","10.5","","56","","11","","10","","","","95.52","","","","","","NA"
"2018-06-21 02:00","2018","06","21","02:00","19.1","","10.8","","59","","11","","9","","","","95.52","","","","","","NA"
"2018-06-21 03:00","2018","06","21","03:00","18.9","","11.3","","61","","13","","6","","","","95.53","","","","","","NA"
"2018-06-21 04:00","2018","06","21","04:00","19.0","","11.3","","61","","12","","8","","","","95.59","","","","","","NA"
"2018-06-21 05:00","2018","06","21","05:00","19.0","","12.3","","65","","10","","9","","","","95.61","","","","","","NA"
"2018-06-21 06:00","2018","06","21","06:00","19.1","","12.9","","67","","8","","2","","","","95.67","","","","","","NA"
"2018-06-21 07:00","2018","06","21","07:00","20.9","","13.1","","61","","9","","6","","","","95.67","","","","","","NA"
"2018-06-21 08:00","2018","06","21","08:00","23.7","","12.0","","48","","5","","4","","","","95.67","","26","","","","NA"
"2018-06-21 09:00","2018","06","21","09:00","25.5","","12.2","","44","","10","","5","","","","95.65","","28","","","","NA"
"2018-06-21 10:00","2018","06","21","10:00","25.7","","11.0","","40","","12","","7","","","","95.64","","27","","","","NA"
"2018-06-21 11:00","2018","06","21","11:00","27.2","","10.5","","35","","21","","5","","","","95.60","","29","","","","NA"
"2018-06-21 12:00","2018","06","21","12:00","28.7","","11.6","","35","","29","","4","","","","95.54","","31","","","","NA"
"2018-06-21 13:00","2018","06","21","13:00","29.9","","11.4","","32","","27","","6","","","","95.49","","32","","","","NA"
"2018-06-21 14:00","2018","06","21","14:00","26.1","","14.3","","48","","29","","5","","","","95.47","","30","","","","NA"
"2018-06-21 15:00","2018","06","21","15:00","27.8","","10.7","","34","","26","","6","","","","95.47","","29","","","","NA"
"2018-06-21 16:00","2018","06","21","16:00","26.4","","11.9","","41","","33","","3","","","","95.48","","29","","","","NA"
"2018-06-21 17:00","2018","06","21","17:00","24.5","","13.3","","50","","35","","2","","","","95.53","","27","","","","NA"
"2018-06-21 18:00","2018","06","21","18:00","22.5","","13.0","","55","","","","0","","","","95.52","","25","","","","NA"
"2018-06-21 19:00","2018","06","21","19:00","21.7","","12.8","","57","","31","","4","","","","95.72","","","","","","NA"
"2018-06-21 20:00","2018","06","21","20:00","18.4","","14.8","","80","","29","","4","","","","95.81","","","","","","NA"
"2018-06-21 21:00","2018","06","21","21:00","17.7","","15.1","","85","","14","","2","","","","95.90","","","","","","NA"
"2018-06-21 22:00","2018","06","21","22:00","17.9","","14.2","","79","","10","","9","","","","95.80","","","","","","NA"
"2018-06-21 23:00","2018","06","21","23:00","16.6","","13.8","","83","","17","","1","","","","95.79","","","","","","NA"
"2018-06-22 00:00","2018","06","22","00:00","15.7","","13.5","","87","","11","","5","","","","95.79","","","","","","NA"
"2018-06-22 01:00","2018","06","22","01:00","15.5","","13.7","","89","","10","","8","","","","95.80","","","","","","NA"
"2018-06-22 02:00","2018","06","22","02:00","14.9","","13.3","","90","","11","","10","","","","95.80","","","","","","NA"
"2018-06-22 03:00","2018","06","22","03:00","14.7","","12.9","","89","","11","","7","","","","95.84","","","","","","NA"
"2018-06-22 04:00","2018","06","22","04:00","14.4","","13.2","","92","","11","","12","","","","95.85","","","","","","NA"
"2018-06-22 05:00","2018","06","22","05:00","14.5","","13.1","","91","","11","","9","","","","95.85","","","","","","NA"
"2018-06-22 06:00","2018","06","22","06:00","15.5","","13.0","","86","","11","","6","","","","95.88","","","","","","NA"
"2018-06-22 07:00","2018","06","22","07:00","16.3","","13.3","","82","","10","","5","","","","95.86","","","","","","NA"
"2018-06-22 08:00","2018","06","22","08:00","17.4","","13.5","","78","","11","","3","","","","95.86","","","","","","NA"
"2018-06-22 09:00","2018","06","22","09:00","19.1","","14.5","","74","","0","","1","","","","95.84","","","","","","NA"
"2018-06-22 10:00","2018","06","22","10:00","19.6","","13.2","","66","","26","","2","","","","95.82","","","","","","NA"
"2018-06-22 11:00","2018","06","22","11:00","21.3","","14.3","","64","","26","","3","","","","95.78","","25","","","","NA"
"2018-06-22 12:00","2018","06","22","12:00","18.6","","14.4","","77","","0","","1","","","","95.78","","","","","","NA"
"2018-06-22 13:00","2018","06","22","13:00","17.6","","14.0","","80","","7","","3","","","","95.68","","","","","","NA"
"2018-06-22 14:00","2018","06","22","14:00","20.0","","13.9","","68","","2","","1","","","","95.64","","","","","","NA"
"2018-06-22 15:00","2018","06","22","15:00","20.7","","13.0","","61","","7","","2","","","","95.60","","","","","","NA"
"2018-06-22 16:00","2018","06","22","16:00","21.8","","13.1","","58","","11","","4","","","","95.57","","25","","","","NA"
"2018-06-22 17:00","2018","06","22","17:00","15.3","","10.6","","73","","26","","11","","","","95.76","","","","","","NA"
"2018-06-22 18:00","2018","06","22","18:00","14.7","","13.9","","95","","","","0","","","","95.72","","","","","","NA"
"2018-06-22 19:00","2018","06","22","19:00","14.7","","13.9","","95","","0","","1","","","","95.72","","","","","","NA"
"2018-06-22 20:00","2018","06","22","20:00","14.7","","14.0","","95","","","","0","","","","95.69","","","","","","NA"
"2018-06-22 21:00","2018","06","22","21:00","14.7","","14.1","","96","","","","0","","","","95.70","","","","","","NA"
"2018-06-22 22:00","2018","06","22","22:00","14.6","","14.0","","97","","0","","1","","","","95.68","","","","","","NA"
"2018-06-22 23:00","2018","06","22","23:00","14.6","","13.8","","95","","18","","2","","","","95.72","","","","","","NA"
"2018-06-23 00:00","2018","06","23","00:00","14.6","","13.6","","94","","11","","4","","","","95.71","","","","","","NA"
"2018-06-23 01:00","2018","06","23","01:00","14.4","","13.8","","96","","","","0","","","","95.70","","","","","","NA"
"2018-06-23 02:00","2018","06","23","02:00","14.3","","13.8","","97","","27","","2","","","","95.74","","","","","","NA"
"2018-06-23 03:00","2018","06","23","03:00","14.3","","13.7","","97","","28","","1","","","","95.75","","","","","","NA"
"2018-06-23 04:00","2018","06","23","04:00","14.3","","13.6","","95","","27","","3","","","","95.76","","","","","","NA"
"2018-06-23 05:00","2018","06","23","05:00","14.4","","12.8","","90","","26","","2","","","","95.79","","","","","","NA"
"2018-06-23 06:00","2018","06","23","06:00","14.7","","12.8","","89","","0","","1","","","","95.86","","","","","","NA"
"2018-06-23 07:00","2018","06","23","07:00","16.4","","12.2","","76","","0","","1","","","","95.90","","","","","","NA"
"2018-06-23 08:00","2018","06","23","08:00","16.7","","13.8","","83","","26","","2","","","","95.91","","","","","","NA"
"2018-06-23 09:00","2018","06","23","09:00","17.7","","13.4","","76","","0","","1","","","","95.93","","","","","","NA"
"2018-06-23 10:00","2018","06","23","10:00","19.9","","13.2","","66","","26","","5","","","","95.93","","","","","","NA"
"2018-06-23 11:00","2018","06","23","11:00","20.1","","11.5","","58","","29","","4","","","","95.96","","","","","","NA"
"2018-06-23 12:00","2018","06","23","12:00","21.2","","12.1","","56","","27","","2","","","","95.96","","","","","","NA"
"2018-06-23 13:00","2018","06","23","13:00","21.5","","11.6","","53","","28","","2","","","","95.97","","","","","","NA"
"2018-06-23 14:00","2018","06","23","14:00","22.7","","12.3","","52","","15","","7","","","","95.97","","25","","","","NA"
"2018-06-23 15:00","2018","06","23","15:00","24.6","","13.4","","50","","9","","6","","","","95.96","","28","","","","NA"
"2018-06-23 16:00","2018","06","23","16:00","23.4","","12.6","","50","","7","","3","","","","95.93","","26","","","","NA"
"2018-06-23 17:00","2018","06","23","17:00","23.4","","12.4","","50","","8","","4","","","","95.90","","26","","","","NA"
"2018-06-23 18:00","2018","06","23","18:00","23.1","","12.1","","50","","7","","3","","","","95.87","","25","","","","NA"
"2018-06-23 19:00","2018","06","23","19:00","22.0","","12.6","","55","","8","","2","","","","95.86","","25","","","","NA"
"2018-06-23 20:00","2018","06","23","20:00","20.3","","13.1","","63","","0","","1","","","","95.89","","","","","","NA"
"2018-06-23 21:00","2018","06","23","21:00","18.4","","13.2","","72","","7","","3","","","","95.93","","","","","","NA"
"2018-06-23 22:00","2018","06","23","22:00","17.6","","13.2","","76","","10","","7","","","","95.95","","","","","","NA"
"2018-06-23 23:00","2018","06","23","23:00","17.1","","13.0","","77","","8","","3","","","","95.97","","","","","","NA"
"2018-06-24 00:00","2018","06","24","00:00","15.8","","12.7","","82","","7","","4","","","","96.03","","","","","","NA"
"2018-06-24 01:00","2018","06","24","01:00","15.5","","12.5","","82","","7","","3","","","","96.01","","","","","","NA"
"2018-06-24 02:00","2018","06","24","02:00","14.8","","12.2","","85","","9","","5","","","","96.04","","","","","","NA"
"2018-06-24 03:00","2018","06","24","03:00","14.2","","12.0","","87","","10","","8","","","","96.03","","","","","","NA"
"2018-06-24 04:00","2018","06","24","04:00","13.2","","11.3","","89","","10","","10","","","","96.05","","","","","","NA"
"2018-06-24 05:00","2018","06","24","05:00","13.8","","11.6","","87","","9","","4","","","","96.08","","","","","","NA"
"2018-06-24 06:00","2018","06","24","06:00","15.0","","12.1","","83","","10","","6","","","","96.05","","","","","","NA"
"2018-06-24 07:00","2018","06","24","07:00","17.9","","12.7","","72","","6","","4","","","","96.00","","","","","","NA"
"2018-06-24 08:00","2018","06","24","08:00","20.1","","12.9","","63","","6","","3","","","","95.96","","","","","","NA"
"2018-06-24 09:00","2018","06","24","09:00","20.8","","13.5","","63","","29","","5","","","","95.93","","","","","","NA"
"2018-06-24 10:00","2018","06","24","10:00","21.4","","13.2","","60","","28","","3","","","","95.86","","","","","","NA"
"2018-06-24 11:00","2018","06","24","11:00","24.2","","14.4","","54","","29","","3","","","","95.75","","28","","","","NA"
"2018-06-24 12:00","2018","06","24","12:00","24.7","","12.4","","46","","23","","6","","","","95.65","","27","","","","NA"
"2018-06-24 13:00","2018","06","24","13:00","27.1","","12.3","","40","","23","","5","","","","95.54","","30","","","","NA"
"2018-06-24 14:00","2018","06","24","14:00","28.6","","12.1","","36","","25","","6","","","","95.43","","31","","","","NA"
"2018-06-24 15:00","2018","06","24","15:00","29.3","","12.0","","34","","31","","2","","","","95.33","","32","","","","NA"
"2018-06-24 16:00","2018","06","24","16:00","29.2","","10.3","","31","","28","","3","","","","95.22","","31","","","","NA"
"2018-06-24 17:00","2018","06","24","17:00","29.4","","11.7","","34","","28","","3","","","","95.13","","32","","","","NA"
"2018-06-24 18:00","2018","06","24","18:00","27.4","","10.8","","35","","34","","2","","","","95.06","","29","","","","NA"
"2018-06-24 19:00","2018","06","24","19:00","25.9","","12.1","","42","","7","","4","","","","95.02","","28","","","","NA"
"2018-06-24 20:00","2018","06","24","20:00","22.7","","12.9","","54","","15","","2","","","","94.98","","25","","","","NA"
"2018-06-24 21:00","2018","06","24","21:00","24.2","","10.6","","42","","6","","3","","","","94.96","","26","","","","NA"
"2018-06-24 22:00","2018","06","24","22:00","25.0","","10.1","","39","","8","","6","","","","94.86","","26","","","","NA"
"2018-06-24 23:00","2018","06","24","23:00","23.7","","10.5","","43","","8","","3","","","","94.78","","25","","","","NA"
"2018-06-25 00:00","2018","06","25","00:00","22.6","","10.7","","47","","8","","2","","","","94.71","","","","","","NA"
"2018-06-25 01:00","2018","06","25","01:00","22.2","","11.1","","50","","13","","8","","","","94.68","","","","","","NA"
"2018-06-25 02:00","2018","06","25","02:00","20.4","","8.0","","45","","27","","11","","","","94.95","","","","","","NA"
"2018-06-25 03:00","2018","06","25","03:00","12.6","","10.0","","84","","30","","9","","","","95.41","","","","","","NA"
"2018-06-25 04:00","2018","06","25","04:00","11.6","","10.5","","93","","14","","3","","","","95.42","","","","","","NA"
"2018-06-25 05:00","2018","06","25","05:00","11.1","","10.3","","95","","4","","4","","","","95.36","","","","","","NA"
"2018-06-25 06:00","2018","06","25","06:00","12.6","","11.1","","91","","9","","8","","","","95.41","","","","","","NA"
"2018-06-25 07:00","2018","06","25","07:00","13.9","","9.9","","77","","10","","10","","","","95.44","","","","","","NA"
"2018-06-25 08:00","2018","06","25","08:00","15.5","","9.6","","68","","10","","7","","","","95.45","","","","","","NA"
"2018-06-25 09:00","2018","06","25","09:00","17.3","","10.1","","63","","13","","4","","","","95.46","","","","","","NA"
"2018-06-25 10:00","2018","06","25","10:00","18.8","","9.1","","53","","","","0","","","","95.45","","","","","","NA"
"2018-06-25 11:00","2018","06","25","11:00","20.3","","3.9","","34","","26","","6","","","","95.42","","","","","","NA"
"2018-06-25 12:00","2018","06","25","12:00","22.2","","5.6","","34","","26","","7","","","","95.39","","","","","","NA"
"2018-06-25 13:00","2018","06","25","13:00","20.5","","7.3","","42","","32","","7","","","","95.39","","","","","","NA"
"2018-06-25 14:00","2018","06","25","14:00","20.5","","7.3","","42","","31","","7","","","","95.41","","","","","","NA"
"2018-06-25 15:00","2018","06","25","15:00","18.7","","6.4","","44","","17","","7","","","","95.51","","","","","","NA"
"2018-06-25 16:00","2018","06","25","16:00","18.8","","2.1","","33","","28","","9","","","","95.56","","","","","","NA"
"2018-06-25 17:00","2018","06","25","17:00","19.4","","2.3","","32","","27","","9","","","","95.59","","","","","","NA"
"2018-06-25 18:00","2018","06","25","18:00","17.7","","2.4","","36","","30","","10","","","","95.66","","","","","","NA"
"2018-06-25 19:00","2018","06","25","19:00","17.2","","3.0","","39","","31","","5","","","","95.72","","","","","","NA"
"2018-06-25 20:00","2018","06","25","20:00","14.6","","4.3","","50","","28","","4","","","","95.76","","","","","","NA"
"2018-06-25 21:00","2018","06","25","21:00","14.2","","5.1","","54","","30","","6","","","","95.81","","","","","","NA"
"2018-06-25 22:00","2018","06","25","22:00","14.6","","3.4","","47","","27","","6","","","","95.87","","","","","","NA"
"2018-06-25 23:00","2018","06","25","23:00","13.7","","4.9","","56","","25","","3","","","","95.93","","","","","","NA"
"2018-06-26 00:00","2018","06","26","00:00","12.8","","6.9","","67","","32","","2","","","","95.95","","","","","","NA"
"2018-06-26 01:00","2018","06","26","01:00","12.4","","6.7","","68","","21","","1","","","","95.97","","","","","","NA"
"2018-06-26 02:00","2018","06","26","02:00","11.2","","6.2","","71","","26","","3","","","","95.99","","","","","","NA"
"2018-06-26 03:00","2018","06","26","03:00","10.5","","5.4","","71","","","","0","","","","96.00","","","","","","NA"
"2018-06-26 04:00","2018","06","26","04:00","9.1","","5.5","","78","","7","","2","","","","96.02","","","","","","NA"
"2018-06-26 05:00","2018","06","26","05:00","9.4","","5.4","","76","","9","","3","","","","96.06","","","","","","NA"
"2018-06-26 06:00","2018","06","26","06:00","11.1","","5.8","","70","","7","","2","","","","96.09","","","","","","NA"
"2018-06-26 07:00","2018","06","26","07:00","13.0","","5.7","","61","","0","","1","","","","96.08","","","","","","NA"
"2018-06-26 08:00","2018","06","26","08:00","15.3","","7.0","","58","","11","","3","","","","96.07","","","","","","NA"
"2018-06-26 09:00","2018","06","26","09:00","16.4","","5.3","","48","","29","","4","","","","96.08","","","","","","NA"
"2018-06-26 10:00","2018","06","26","10:00","18.2","","3.8","","39","","32","","3","","","","96.04","","","","","","NA"
"2018-06-26 11:00","2018","06","26","11:00","19.9","","4.8","","37","","31","","4","","","","96.01","","","","","","NA"
"2018-06-26 12:00","2018","06","26","12:00","19.0","","4.3","","38","","27","","6","","","","95.97","","","","","","NA"
"2018-06-26 13:00","2018","06","26","13:00","21.3","","3.5","","31","","26","","10","","","","95.93","","","","","","NA"
"2018-06-26 14:00","2018","06","26","14:00","21.9","","3.3","","29","","26","","9","","","","95.94","","","","","","NA"
"2018-06-26 15:00","2018","06","26","15:00","21.6","","3.2","","30","","24","","9","","","","95.92","","","","","","NA"
"2018-06-26 16:00","2018","06","26","16:00","20.9","","0.9","","26","","19","","7","","","","95.91","","","","","","NA"
"2018-06-26 17:00","2018","06","26","17:00","21.3","","2.2","","28","","26","","8","","","","95.90","","","","","","NA"
"2018-06-26 18:00","2018","06","26","18:00","20.7","","4.9","","35","","31","","4","","","","95.87","","","","","","NA"
"2018-06-26 19:00","2018","06","26","19:00","19.2","","2.4","","33","","27","","6","","","","95.85","","","","","","NA"
"2018-06-26 20:00","2018","06","26","20:00","16.6","","4.6","","45","","28","","2","","","","95.87","","","","","","NA"
"2018-06-26 21:00","2018","06","26","21:00","15.1","","5.2","","51","","1","","1","","","","95.92","","","","","","NA"
"2018-06-26 22:00","2018","06","26","22:00","13.9","","5.0","","55","","6","","2","","","","95.96","","","","","","NA"
"2018-06-26 23:00","2018","06","26","23:00","11.2","","5.8","","69","","4","","1","","","","95.95","","","","","","NA"
"2018-06-27 00:00","2018","06","27","00:00","11.4","","5.2","","66","","10","","5","","","","95.97","","","","","","NA"
"2018-06-27 01:00","2018","06","27","01:00","10.6","","4.7","","67","","12","","7","","","","95.95","","","","","","NA"
"2018-06-27 02:00","2018","06","27","02:00","9.5","","4.7","","72","","0","","1","","","","95.98","","","","","","NA"
"2018-06-27 03:00","2018","06","27","03:00","8.8","","4.5","","74","","10","","7","","","","95.96","","","","","","NA"
"2018-06-27 04:00","2018","06","27","04:00","8.2","","4.2","","76","","10","","8","","","","95.97","","","","","","NA"
"2018-06-27 05:00","2018","06","27","05:00","9.0","","4.1","","71","","9","","7","","","","95.96","","","","","","NA"
"2018-06-27 06:00","2018","06","27","06:00","10.6","","5.4","","70","","10","","9","","","","95.92","","","","","","NA"
"2018-06-27 07:00","2018","06","27","07:00","12.5","","5.3","","62","","10","","5","","","","95.93","","","","","","NA"
"2018-06-27 08:00","2018","06","27","08:00","14.4","","4.4","","51","","25","","2","","","","95.91","","","","","","NA"
"2018-06-27 09:00","2018","06","27","09:00","15.2","","5.4","","52","","27","","5","","","","95.88","","","","","","NA"
"2018-06-27 10:00","2018","06","27","10:00","16.6","","6.4","","51","","28","","2","","","","95.84","","","","","","NA"
"2018-06-27 11:00","2018","06","27","11:00","19.8","","7.3","","45","","31","","3","","","","95.77","","","","","","NA"
"2018-06-27 12:00","2018","06","27","12:00","19.6","","5.4","","39","","27","","6","","","","95.70","","","","","","NA"
"2018-06-27 13:00","2018","06","27","13:00","21.4","","5.1","","35","","27","","6","","","","95.60","","","","","","NA"
"2018-06-27 14:00","2018","06","27","14:00","22.5","","5.0","","32","","28","","5","","","","95.53","","","","","","NA"
"2018-06-27 15:00","2018","06","27","15:00","23.4","","5.6","","32","","30","","5","","","","95.47","","","","","","NA"
"2018-06-27 16:00","2018","06","27","16:00","23.0","","6.3","","34","","31","","2","","","","95.42","","","","","","NA"
"2018-06-27 17:00","2018","06","27","17:00","22.0","","6.0","","35","","32","","1","","","","95.40","","","","","","NA"
"2018-06-27 18:00","2018","06","27","18:00","20.8","","8.5","","45","","28","","4","","","","95.38","","","","","","NA"
"2018-06-27 19:00","2018","06","27","19:00","19.8","","8.9","","49","","27","","5","","","","95.39","","","","","","NA"
"2018-06-27 20:00","2018","06","27","20:00","19.0","","8.3","","50","","27","","4","","","","95.41","","","","","","NA"
"2018-06-27 21:00","2018","06","27","21:00","17.7","","9.5","","59","","","","0","","","","95.44","","","","","","NA"
"2018-06-27 22:00","2018","06","27","22:00","17.3","","9.5","","60","","0","","1","","","","95.46","","","","","","NA"
"2018-06-27 23:00","2018","06","27","23:00","16.1","","8.7","","62","","","","0","","","","95.47","","","","","","NA"
"2018-06-28 00:00","2018","06","28","00:00","14.7","","7.0","","60","","","","0","","","","95.46","","","","","","NA"
"2018-06-28 01:00","2018","06","28","01:00","13.9","","7.7","","66","","0","","1","","","","95.47","","","","","","NA"
"2018-06-28 02:00","2018","06","28","02:00","13.5","","8.3","","71","","","","0","","","","95.46","","","","","","NA"
"2018-06-28 03:00","2018","06","28","03:00","13.8","","7.4","","65","","0","","1","","","","95.48","","","","","","NA"
"2018-06-28 04:00","2018","06","28","04:00","13.8","","8.2","","69","","","","0","","","","95.48","","","","","","NA"
"2018-06-28 05:00","2018","06","28","05:00","13.8","","8.5","","70","","","","0","","","","95.51","","","","","","NA"
"2018-06-28 06:00","2018","06","28","06:00","14.0","","8.5","","70","","32","","1","","","","95.54","","","","","","NA"
"2018-06-28 07:00","2018","06","28","07:00","14.8","","8.3","","65","","27","","1","","","","95.58","","","","","","NA"
"2018-06-28 08:00","2018","06","28","08:00","15.5","","8.2","","62","","28","","4","","","","95.61","","","","","","NA"
"2018-06-28 09:00","2018","06","28","09:00","15.5","","8.1","","61","","27","","5","","","","95.63","","","","","","NA"
"2018-06-28 10:00","2018","06","28","10:00","14.6","","9.7","","72","","30","","2","","","","95.69","","","","","","NA"
"2018-06-28 11:00","2018","06","28","11:00","15.3","","9.3","","68","","31","","2","","","","95.69","","","","","","NA"
"2018-06-28 12:00","2018","06","28","12:00","16.5","","7.5","","55","","34","","2","","","","95.68","","","","","","NA"
"2018-06-28 13:00","2018","06","28","13:00","17.6","","9.4","","59","","32","","2","","","","95.65","","","","","","NA"
"2018-06-28 14:00","2018","06","28","14:00","17.7","","9.5","","59","","31","","3","","","","95.62","","","","","","NA"
"2018-06-28 15:00","2018","06","28","15:00","18.8","","8.7","","52","","29","","3","","","","95.60","","","","","","NA"
"2018-06-28 16:00","2018","06","28","16:00","18.4","","9.2","","55","","29","","2","","","","95.58","","","","","","NA"
"2018-06-28 17:00","2018","06","28","17:00","18.1","","10.6","","62","","","","0","","","","95.60","","","","","","NA"
"2018-06-28 18:00","2018","06","28","18:00","18.5","","7.4","","48","","24","","3","","","","95.59","","","","","","NA"
"2018-06-28 19:00","2018","06","28","19:00","18.4","","9.2","","55","","23","","2","","","","95.61","","","","","","NA"
"2018-06-28 20:00","2018","06","28","20:00","16.6","","9.2","","61","","5","","1","","","","95.63","","","","","","NA"
"2018-06-28 21:00","2018","06","28","21:00","15.5","","10.0","","70","","11","","6","","","","95.69","","","","","","NA"
"2018-06-28 22:00","2018","06","28","22:00","13.4","","9.9","","79","","0","","1","","","","95.72","","","","","","NA"
"2018-06-28 23:00","2018","06","28","23:00","12.9","","10.1","","83","","8","","1","","","","95.74","","","","","","NA"
"2018-06-29 00:00","2018","06","29","00:00","12.7","","9.8","","82","","10","","2","","","","95.78","","","","","","NA"
"2018-06-29 01:00","2018","06","29","01:00","12.5","","10.0","","85","","9","","2","","","","95.82","","","","","","NA"
"2018-06-29 02:00","2018","06","29","02:00","12.1","","10.0","","87","","12","","3","","","","95.83","","","","","","NA"
"2018-06-29 03:00","2018","06","29","03:00","12.4","","9.4","","82","","15","","1","","","","95.86","","","","","","NA"
"2018-06-29 04:00","2018","06","29","04:00","11.8","","9.7","","87","","17","","3","","","","95.89","","","","","","NA"
"2018-06-29 05:00","2018","06","29","05:00","12.2","","10.3","","88","","10","","1","","","","95.92","","","","","","NA"
"2018-06-29 06:00","2018","06","29","06:00","14.1","","10.7","","80","","","","0","","","","95.94","","","","","","NA"
"2018-06-29 07:00","2018","06","29","07:00","15.4","","9.0","","65","","31","","2","","","","95.92","","","","","","NA"
"2018-06-29 08:00","2018","06","29","08:00","16.6","","8.7","","60","","32","","2","","","","95.93","","","","","","NA"
"2018-06-29 09:00","2018","06","29","09:00","17.5","","9.9","","61","","32","","3","","","","95.95","","","","","","NA"
"2018-06-29 10:00","2018","06","29","10:00","18.9","","9.1","","53","","31","","4","","","","95.92","","","","","","NA"
"2018-06-29 11:00","2018","06","29","11:00","19.6","","9.1","","50","","30","","4","","","","95.89","","","","","","NA"
"2018-06-29 12:00","2018","06","29","12:00","21.1","","9.1","","46","","4","","2","","","","95.85","","","","","","NA"
"2018-06-29 13:00","2018","06","29","13:00","21.3","","8.5","","44","","29","","4","","","","95.80","","","","","","NA"
"2018-06-29 14:00","2018","06","29","14:00","21.3","","8.8","","45","","30","","3","","","","95.76","","","","","","NA"
"2018-06-29 15:00","2018","06","29","15:00","19.2","","9.4","","53","","32","","4","","","","95.80","","","","","","NA"
"2018-06-29 16:00","2018","06","29","16:00","16.6","","13.2","","80","","23","","8","","","","95.85","","","","","","NA"
"2018-06-29 17:00","2018","06","29","17:00","15.9","","13.5","","85","","18","","3","","","","95.90","","","","","","NA"
"2018-06-29 18:00","2018","06","29","18:00","15.9","","12.4","","80","","25","","3","","","","95.96","","","","","","NA"
"2018-06-29 19:00","2018","06","29","19:00","13.8","","12.7","","93","","5","","2","","","","96.02","","","","","","NA"
"2018-06-29 20:00","2018","06","29","20:00","13.9","","12.9","","94","","26","","4","","","","96.04","","","","","","NA"
"2018-06-29 21:00","2018","06","29","21:00","12.2","","11.3","","94","","15","","3","","","","96.10","","","","","","NA"
"2018-06-29 22:00","2018","06","29","22:00","11.4","","10.5","","94","","14","","2","","","","96.14","","","","","","NA"
"2018-06-29 23:00","2018","06","29","23:00","12.1","","11.4","","96","","10","","7","","","","96.16","","","","","","NA"
"2018-06-30 00:00","2018","06","30","00:00","12.4","","11.3","","93","","9","","2","","","","96.13","","","","","","NA"
"2018-06-30 01:00","2018","06","30","01:00","12.0","","10.9","","93","","11","","6","","","","96.12","","","","","","NA"
"2018-06-30 02:00","2018","06","30","02:00","11.5","","10.5","","94","","10","","5","","","","96.13","","","","","","NA"
"2018-06-30 03:00","2018","06","30","03:00","11.6","","10.6","","94","","11","","9","","","","96.11","","","","","","NA"
"2018-06-30 04:00","2018","06","30","04:00","11.8","","10.9","","94","","12","","9","","","","96.15","","","","","","NA"
"2018-06-30 05:00","2018","06","30","05:00","12.0","","11.0","","94","","11","","7","","","","96.17","","","","","","NA"
"2018-06-30 06:00","2018","06","30","06:00","12.8","","11.5","","92","","9","","2","","","","96.15","","","","","","NA"
"2018-06-30 07:00","2018","06","30","07:00","13.5","","12.1","","91","","7","","2","","","","96.11","","","","","","NA"
"2018-06-30 08:00","2018","06","30","08:00","15.2","","12.5","","84","","9","","5","","","","96.04","","","","","","NA"
"2018-06-30 09:00","2018","06","30","09:00","18.5","","12.0","","66","","10","","5","","","","95.98","","","","","","NA"
"2018-06-30 10:00","2018","06","30","10:00","18.7","","9.8","","56","","1","","3","","","","95.93","","","","","","NA"
"2018-06-30 11:00","2018","06","30","11:00","18.4","","10.3","","59","","33","","2","","","","95.89","","","","","","NA"
"2018-06-30 12:00","2018","06","30","12:00","19.5","","8.4","","49","","23","","7","","","","95.84","","","","","","NA"
"2018-06-30 13:00","2018","06","30","13:00","19.8","","8.9","","49","","27","","7","","","","95.81","","","","","","NA"
"2018-06-30 14:00","2018","06","30","14:00","20.3","","7.6","","44","","24","","8","","","","95.74","","","","","","NA"
