"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-29 17:00","2018","03","29","17:00","6.8","","3.1","","77","","9","","11","","","","96.15","","","","","","NA"
"2018-03-29 18:00","2018","03","29","18:00","5.8","","3.7","","86","","10","","15","","","","96.09","","","","","","NA"
"2018-03-29 19:00","2018","03","29","19:00","5.2","","4.0","","92","","9","","12","","","","96.03","","","","","","NA"
"2018-03-29 20:00","2018","03","29","20:00","4.8","","3.8","","93","","8","","10","","","","95.99","","","","","","NA"
"2018-03-29 21:00","2018","03","29","21:00","4.5","","3.6","","94","","8","","11","","","","95.93","","","","","","NA"
"2018-03-29 22:00","2018","03","29","22:00","4.2","","3.3","","94","","9","","12","","","","95.85","","","","","","NA"
"2018-03-29 23:00","2018","03","29","23:00","4.0","","3.2","","95","","8","","11","","","","95.77","","","","","","NA"
"2018-03-30 00:00","2018","03","30","00:00","3.8","","3.1","","95","","8","","10","","","","95.72","","","","","","NA"
"2018-03-30 01:00","2018","03","30","01:00","3.7","","3.0","","95","","9","","11","","","","95.65","","","","","","NA"
"2018-03-30 02:00","2018","03","30","02:00","3.8","","2.7","","93","","9","","6","","","","95.56","","","","","","NA"
"2018-03-30 03:00","2018","03","30","03:00","6.5","","1.3","","69","","9","","5","","","","95.46","","","","","","NA"
"2018-03-30 04:00","2018","03","30","04:00","8.7","","-0.2","","54","","28","","11","","","","95.40","","","","","","NA"
"2018-03-30 05:00","2018","03","30","05:00","9.0","","-0.3","","52","","29","","15","","","","95.40","","","","","","NA"
"2018-03-30 06:00","2018","03","30","06:00","8.9","","-0.4","","52","","28","","13","","","","95.40","","","","","","NA"
"2018-03-30 07:00","2018","03","30","07:00","8.9","","-0.5","","52","","29","","11","","","","95.49","","","","","","NA"
"2018-03-30 08:00","2018","03","30","08:00","9.0","","-0.3","","52","","30","","9","","","","95.57","","","","","","NA"
"2018-03-30 09:00","2018","03","30","09:00","10.2","","-1.2","","45","","26","","14","","","","95.62","","","","","","NA"
"2018-03-30 10:00","2018","03","30","10:00","9.8","","0.5","","52","","31","","7","","","","95.69","","","","","","NA"
"2018-03-30 11:00","2018","03","30","11:00","6.6","","2.5","","75","","30","","11","","","","95.88","","","","","","NA"
"2018-03-30 12:00","2018","03","30","12:00","8.1","","2.6","","68","","24","","5","","","","95.91","","","","","","NA"
"2018-03-30 13:00","2018","03","30","13:00","10.2","","1.7","","55","","23","","8","","","","95.87","","","","","","NA"
"2018-03-30 14:00","2018","03","30","14:00","11.7","","0.2","","45","","24","","14","","","","95.89","","","","","","NA"
"2018-03-30 15:00","2018","03","30","15:00","10.4","","1.6","","54","","26","","6","","","","95.97","","","","","","NA"
"2018-03-30 16:00","2018","03","30","16:00","11.2","","-3.8","","35","","29","","11","","","","95.99","","","","","","NA"
"2018-03-30 17:00","2018","03","30","17:00","10.1","","-4.8","","35","","31","","10","","","","96.06","","","","","","NA"
"2018-03-30 18:00","2018","03","30","18:00","8.4","","-7.0","","33","","32","","12","","","","96.16","","","","","","NA"
"2018-03-30 19:00","2018","03","30","19:00","7.2","","-7.2","","35","","28","","6","","","","96.29","","","","","","NA"
"2018-03-30 20:00","2018","03","30","20:00","5.4","","-5.9","","44","","32","","5","","","","96.39","","","","","","NA"
"2018-03-30 21:00","2018","03","30","21:00","4.8","","-7.1","","42","","29","","5","","","","96.45","","","","","","NA"
"2018-03-30 22:00","2018","03","30","22:00","4.2","","-9.5","","36","","29","","11","","","","96.54","","","","","","NA"
"2018-03-30 23:00","2018","03","30","23:00","3.1","","-9.6","","39","","30","","12","","","","96.64","","","","","","NA"
"2018-03-31 00:00","2018","03","31","00:00","1.6","","-8.7","","46","","29","","6","","","","96.73","","","","","","NA"
"2018-03-31 01:00","2018","03","31","01:00","1.1","","-9.2","","46","","27","","7","","","","96.77","","","","","","NA"
"2018-03-31 02:00","2018","03","31","02:00","-0.2","","-8.4","","54","","29","","5","","","","96.83","","","","-2","","NA"
"2018-03-31 03:00","2018","03","31","03:00","-0.3","","-8.9","","52","","26","","4","","","","96.89","","","","-2","","NA"
"2018-03-31 04:00","2018","03","31","04:00","-1.3","","-8.0","","61","","25","","6","","","","96.92","","","","-4","","NA"
"2018-03-31 05:00","2018","03","31","05:00","-1.9","","-7.5","","65","","29","","4","","","","96.97","","","","-3","","NA"
"2018-03-31 06:00","2018","03","31","06:00","-1.8","","-7.9","","63","","28","","5","","","","97.00","","","","-4","","NA"
"2018-03-31 07:00","2018","03","31","07:00","-0.9","","-7.0","","63","","27","","6","","","","97.02","","","","-3","","NA"
"2018-03-31 08:00","2018","03","31","08:00","0.3","","-9.0","","50","","30","","4","","","","97.01","","","","","","NA"
"2018-03-31 09:00","2018","03","31","09:00","1.3","","-8.5","","48","","23","","8","","","","97.01","","","","","","NA"
"2018-03-31 10:00","2018","03","31","10:00","2.6","","-8.3","","44","","27","","6","","","","96.97","","","","","","NA"
"2018-03-31 11:00","2018","03","31","11:00","3.6","","-9.3","","38","","29","","7","","","","96.91","","","","","","NA"
"2018-03-31 12:00","2018","03","31","12:00","4.3","","-11.2","","31","","22","","6","","","","96.83","","","","","","NA"
"2018-03-31 13:00","2018","03","31","13:00","5.9","","-10.9","","29","","29","","6","","","","96.77","","","","","","NA"
"2018-03-31 14:00","2018","03","31","14:00","6.0","","-11.5","","27","","31","","4","","","","96.67","","","","","","NA"
"2018-03-31 15:00","2018","03","31","15:00","6.1","","-13.0","","24","","30","","3","","","","96.56","","","","","","NA"
"2018-03-31 16:00","2018","03","31","16:00","6.2","","-11.6","","27","","27","","4","","","","96.43","","","","","","NA"
"2018-03-31 17:00","2018","03","31","17:00","6.3","","-10.8","","28","","30","","4","","","","96.33","","","","","","NA"
"2018-03-31 18:00","2018","03","31","18:00","5.1","","-6.7","","42","","26","","1","","","","96.27","","","","","","NA"
"2018-03-31 19:00","2018","03","31","19:00","2.8","","-7.2","","48","","12","","6","","","","96.21","","","","","","NA"
"2018-03-31 20:00","2018","03","31","20:00","1.4","","-6.0","","58","","11","","8","","","","96.18","","","","","","NA"
"2018-03-31 21:00","2018","03","31","21:00","1.1","","-5.8","","60","","10","","8","","","","96.16","","","","","","NA"
"2018-03-31 22:00","2018","03","31","22:00","1.0","","-6.3","","58","","11","","7","","","","96.10","","","","","","NA"
"2018-03-31 23:00","2018","03","31","23:00","0.7","","-5.8","","62","","9","","12","","","","96.01","","","","","","NA"
