"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-30 08:00","2018","05","30","08:00","13.1","","5.1","","58","","26","","5","","","","95.59","","","","","","NA"
"2018-05-30 09:00","2018","05","30","09:00","12.1","","4.5","","60","","28","","4","","","","95.61","","","","","","NA"
"2018-05-30 10:00","2018","05","30","10:00","14.2","","4.7","","53","","27","","5","","","","95.59","","","","","","NA"
"2018-05-30 11:00","2018","05","30","11:00","16.6","","4.6","","45","","26","","3","","","","95.56","","","","","","NA"
"2018-05-30 12:00","2018","05","30","12:00","16.1","","4.0","","45","","23","","7","","","","95.53","","","","","","NA"
"2018-05-30 13:00","2018","05","30","13:00","17.3","","4.9","","44","","27","","6","","","","95.45","","","","","","NA"
"2018-05-30 14:00","2018","05","30","14:00","17.3","","4.3","","42","","30","","5","","","","95.39","","","","","","NA"
"2018-05-30 15:00","2018","05","30","15:00","17.4","","-0.7","","29","","28","","5","","","","95.34","","","","","","NA"
"2018-05-30 16:00","2018","05","30","16:00","18.1","","2.1","","34","","35","","2","","","","95.28","","","","","","NA"
"2018-05-30 17:00","2018","05","30","17:00","18.2","","0.2","","30","","28","","3","","","","95.23","","","","","","NA"
"2018-05-30 18:00","2018","05","30","18:00","17.7","","2.3","","36","","26","","4","","","","95.23","","","","","","NA"
"2018-05-30 19:00","2018","05","30","19:00","15.6","","3.4","","44","","4","","1","","","","95.22","","","","","","NA"
"2018-05-30 20:00","2018","05","30","20:00","13.2","","4.0","","54","","7","","4","","","","95.23","","","","","","NA"
"2018-05-30 21:00","2018","05","30","21:00","11.4","","4.2","","61","","11","","8","","","","95.26","","","","","","NA"
"2018-05-30 22:00","2018","05","30","22:00","10.2","","4.1","","66","","10","","12","","","","95.27","","","","","","NA"
"2018-05-30 23:00","2018","05","30","23:00","9.5","","3.5","","66","","10","","12","","","","95.29","","","","","","NA"
"2018-05-31 00:00","2018","05","31","00:00","8.4","","3.6","","72","","9","","7","","","","95.30","","","","","","NA"
"2018-05-31 01:00","2018","05","31","01:00","7.6","","3.4","","75","","5","","3","","","","95.29","","","","","","NA"
"2018-05-31 02:00","2018","05","31","02:00","6.7","","3.4","","79","","7","","3","","","","95.30","","","","","","NA"
"2018-05-31 03:00","2018","05","31","03:00","6.2","","3.0","","80","","11","","11","","","","95.32","","","","","","NA"
"2018-05-31 04:00","2018","05","31","04:00","5.4","","3.0","","84","","10","","13","","","","95.32","","","","","","NA"
"2018-05-31 05:00","2018","05","31","05:00","6.1","","3.4","","83","","9","","7","","","","95.33","","","","","","NA"
"2018-05-31 06:00","2018","05","31","06:00","8.3","","4.2","","75","","7","","2","","","","95.35","","","","","","NA"
"2018-05-31 07:00","2018","05","31","07:00","9.7","","4.6","","71","","10","","7","","","","95.34","","","","","","NA"
"2018-05-31 08:00","2018","05","31","08:00","11.3","","4.9","","65","","8","","3","","","","95.32","","","","","","NA"
"2018-05-31 09:00","2018","05","31","09:00","12.3","","4.7","","60","","27","","3","","","","95.26","","","","","","NA"
"2018-05-31 10:00","2018","05","31","10:00","14.5","","4.8","","52","","32","","3","","","","95.20","","","","","","NA"
"2018-05-31 11:00","2018","05","31","11:00","15.8","","4.8","","48","","28","","3","","","","95.14","","","","","","NA"
"2018-05-31 12:00","2018","05","31","12:00","17.8","","4.2","","41","","26","","3","","","","95.10","","","","","","NA"
"2018-05-31 13:00","2018","05","31","13:00","18.8","","3.3","","36","","26","","5","","","","95.04","","","","","","NA"
"2018-05-31 14:00","2018","05","31","14:00","20.0","","1.4","","29","","25","","5","","","","95.00","","","","","","NA"
"2018-05-31 15:00","2018","05","31","15:00","20.8","","-1.3","","23","","26","","7","","","","94.95","","","","","","NA"
"2018-05-31 16:00","2018","05","31","16:00","21.2","","-0.2","","24","","26","","6","","","","94.93","","","","","","NA"
"2018-05-31 17:00","2018","05","31","17:00","20.0","","0.7","","28","","30","","2","","","","94.94","","","","","","NA"
"2018-05-31 18:00","2018","05","31","18:00","19.6","","2.1","","31","","0","","1","","","","94.98","","","","","","NA"
"2018-05-31 19:00","2018","05","31","19:00","18.9","","2.5","","33","","8","","3","","","","95.01","","","","","","NA"
"2018-05-31 20:00","2018","05","31","20:00","17.3","","3.0","","38","","23","","5","","","","95.11","","","","","","NA"
"2018-05-31 21:00","2018","05","31","21:00","16.2","","3.2","","42","","25","","8","","","","95.21","","","","","","NA"
"2018-05-31 22:00","2018","05","31","22:00","14.5","","4.8","","52","","31","","4","","","","95.26","","","","","","NA"
"2018-05-31 23:00","2018","05","31","23:00","13.4","","4.8","","56","","36","","1","","","","95.29","","","","","","NA"
