"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-20 16:00","2016","05","20","16:00","20.4","","8.2","","45","","31","","5","","","","95.00","","","","","","NA"
"2016-05-20 17:00","2016","05","20","17:00","19.2","","7.7","","48","","32","","3","","","","94.97","","","","","","NA"
"2016-05-20 18:00","2016","05","20","18:00","18.8","","7.3","","47","","31","","3","","","","94.94","","","","","","NA"
"2016-05-20 19:00","2016","05","20","19:00","17.1","","5.9","","48","","30","","5","","","","94.96","","","","","","NA"
"2016-05-20 20:00","2016","05","20","20:00","15.5","","6.0","","53","","22","","13","","","","94.97","","","","","","NA"
"2016-05-20 21:00","2016","05","20","21:00","14.7","","5.7","","55","","23","","7","","","","94.98","","","","","","NA"
"2016-05-20 22:00","2016","05","20","22:00","14.2","","5.6","","56","","26","","8","","","","94.98","","","","","","NA"
"2016-05-20 23:00","2016","05","20","23:00","13.8","","5.8","","59","","24","","7","","","","94.95","","","","","","NA"
"2016-05-21 00:00","2016","05","21","00:00","12.0","","7.8","","75","","30","","3","","","","94.98","","","","","","NA"
"2016-05-21 01:00","2016","05","21","01:00","10.9","","8.3","","84","","26","","2","","","","94.99","","","","","","NA"
"2016-05-21 02:00","2016","05","21","02:00","10.1","","9.2","","94","","31","","2","","","","94.97","","","","","","NA"
"2016-05-21 03:00","2016","05","21","03:00","10.0","","9.3","","95","","29","","2","","","","94.94","","","","","","NA"
"2016-05-21 04:00","2016","05","21","04:00","9.9","","9.2","","95","","29","","2","","","","94.97","","","","","","NA"
"2016-05-21 05:00","2016","05","21","05:00","9.8","","8.6","","92","","29","","5","","","","94.97","","","","","","NA"
"2016-05-21 06:00","2016","05","21","06:00","9.4","","8.4","","94","","30","","4","","","","95.00","","","","","","NA"
"2016-05-21 07:00","2016","05","21","07:00","9.3","","8.8","","96","","0","","1","","","","95.03","","","","","","NA"
"2016-05-21 08:00","2016","05","21","08:00","9.7","","8.9","","95","","25","","2","","","","95.07","","","","","","NA"
"2016-05-21 09:00","2016","05","21","09:00","10.8","","8.7","","87","","25","","6","","","","95.08","","","","","","NA"
"2016-05-21 10:00","2016","05","21","10:00","12.2","","9.1","","81","","29","","5","","","","95.08","","","","","","NA"
"2016-05-21 11:00","2016","05","21","11:00","11.5","","8.2","","80","","28","","5","","","","95.10","","","","","","NA"
"2016-05-21 12:00","2016","05","21","12:00","12.7","","8.2","","74","","28","","5","","","","95.06","","","","","","NA"
"2016-05-21 13:00","2016","05","21","13:00","14.4","","8.5","","67","","24","","7","","","","94.99","","","","","","NA"
"2016-05-21 14:00","2016","05","21","14:00","15.2","","9.6","","70","","27","","5","","","","95.00","","","","","","NA"
"2016-05-21 15:00","2016","05","21","15:00","15.5","","8.7","","64","","28","","5","","","","94.95","","","","","","NA"
"2016-05-21 16:00","2016","05","21","16:00","16.4","","9.8","","65","","31","","5","","","","94.96","","","","","","NA"
"2016-05-21 17:00","2016","05","21","17:00","14.5","","8.4","","67","","29","","3","","","","94.96","","","","","","NA"
"2016-05-21 18:00","2016","05","21","18:00","14.0","","8.8","","71","","32","","2","","","","94.99","","","","","","NA"
"2016-05-21 19:00","2016","05","21","19:00","13.4","","7.5","","68","","27","","6","","","","95.05","","","","","","NA"
"2016-05-21 20:00","2016","05","21","20:00","12.8","","6.1","","64","","25","","5","","","","95.03","","","","","","NA"
"2016-05-21 21:00","2016","05","21","21:00","12.6","","5.5","","62","","27","","6","","","","95.00","","","","","","NA"
"2016-05-21 22:00","2016","05","21","22:00","11.4","","6.1","","70","","26","","4","","","","94.97","","","","","","NA"
"2016-05-21 23:00","2016","05","21","23:00","11.2","","6.2","","71","","29","","3","","","","94.97","","","","","","NA"
"2016-05-22 00:00","2016","05","22","00:00","11.2","","6.0","","70","","26","","4","","","","94.96","","","","","","NA"
"2016-05-22 01:00","2016","05","22","01:00","10.6","","7.0","","79","","0","","1","","","","94.93","","","","","","NA"
"2016-05-22 02:00","2016","05","22","02:00","10.5","","6.8","","78","","29","","3","","","","94.89","","","","","","NA"
"2016-05-22 03:00","2016","05","22","03:00","10.4","","7.2","","80","","23","","5","","","","94.86","","","","","","NA"
"2016-05-22 04:00","2016","05","22","04:00","10.6","","7.3","","80","","31","","2","","","","94.81","","","","","","NA"
"2016-05-22 05:00","2016","05","22","05:00","10.3","","7.9","","85","","23","","1","","","","94.80","","","","","","NA"
"2016-05-22 06:00","2016","05","22","06:00","10.7","","8.3","","85","","19","","1","","","","94.79","","","","","","NA"
"2016-05-22 07:00","2016","05","22","07:00","10.9","","8.5","","85","","30","","1","","","","94.77","","","","","","NA"
"2016-05-22 08:00","2016","05","22","08:00","11.8","","7.7","","76","","27","","3","","","","94.76","","","","","","NA"
"2016-05-22 09:00","2016","05","22","09:00","12.4","","8.8","","78","","30","","4","","","","94.74","","","","","","NA"
"2016-05-22 10:00","2016","05","22","10:00","13.1","","7.7","","69","","29","","6","","","","94.72","","","","","","NA"
"2016-05-22 11:00","2016","05","22","11:00","13.6","","7.0","","64","","26","","9","","","","94.72","","","","","","NA"
"2016-05-22 12:00","2016","05","22","12:00","13.7","","7.4","","66","","28","","8","","","","94.74","","","","","","NA"
"2016-05-22 13:00","2016","05","22","13:00","13.9","","7.0","","63","","26","","8","","","","94.73","","","","","","NA"
"2016-05-22 14:00","2016","05","22","14:00","13.1","","7.8","","70","","27","","9","","","","94.78","","","","","","NA"
"2016-05-22 15:00","2016","05","22","15:00","11.6","","9.4","","86","","29","","3","","","","94.81","","","","","","NA"
"2016-05-22 16:00","2016","05","22","16:00","11.5","","10.3","","92","","16","","2","","","","94.87","","","","","","NA"
"2016-05-22 17:00","2016","05","22","17:00","11.3","","10.7","","96","","","","0","","","","94.89","","","","","","NA"
"2016-05-22 18:00","2016","05","22","18:00","10.4","","9.8","","96","","0","","1","","","","94.93","","","","","","NA"
"2016-05-22 19:00","2016","05","22","19:00","10.2","","9.5","","95","","11","","2","","","","94.93","","","","","","NA"
"2016-05-22 20:00","2016","05","22","20:00","9.7","","9.1","","96","","11","","4","","","","94.95","","","","","","NA"
"2016-05-22 21:00","2016","05","22","21:00","9.7","","8.9","","95","","16","","2","","","","94.95","","","","","","NA"
"2016-05-22 22:00","2016","05","22","22:00","9.3","","8.7","","96","","6","","2","","","","94.97","","","","","","NA"
"2016-05-22 23:00","2016","05","22","23:00","9.3","","8.8","","97","","8","","2","","","","94.97","","","","","","NA"
"2016-05-23 00:00","2016","05","23","00:00","9.4","","8.7","","96","","11","","3","","","","94.97","","","","","","NA"
"2016-05-23 01:00","2016","05","23","01:00","9.7","","8.5","","93","","9","","3","","","","94.95","","","","","","NA"
"2016-05-23 02:00","2016","05","23","02:00","9.4","","8.7","","95","","10","","2","","","","94.96","","","","","","NA"
"2016-05-23 03:00","2016","05","23","03:00","9.2","","8.8","","97","","9","","1","","","","94.95","","","","","","NA"
"2016-05-23 04:00","2016","05","23","04:00","9.3","","8.9","","97","","10","","3","","","","94.97","","","","","","NA"
"2016-05-23 05:00","2016","05","23","05:00","9.4","","9.0","","97","","","","0","","","","94.99","","","","","","NA"
"2016-05-23 06:00","2016","05","23","06:00","9.6","","9.2","","98","","6","","1","","","","95.01","","","","","","NA"
"2016-05-23 07:00","2016","05","23","07:00","9.9","","9.6","","98","","9","","2","","","","95.02","","","","","","NA"
"2016-05-23 08:00","2016","05","23","08:00","10.8","","10.3","","97","","","","0","","","","95.03","","","","","","NA"
"2016-05-23 09:00","2016","05","23","09:00","11.5","","10.3","","92","","13","","3","","","","95.06","","","","","","NA"
"2016-05-23 10:00","2016","05","23","10:00","13.2","","9.4","","78","","","","0","","","","95.06","","","","","","NA"
"2016-05-23 11:00","2016","05","23","11:00","14.5","","11.1","","80","","0","","1","","","","95.06","","","","","","NA"
"2016-05-23 12:00","2016","05","23","12:00","14.9","","10.6","","75","","0","","1","","","","95.07","","","","","","NA"
"2016-05-23 13:00","2016","05","23","13:00","15.7","","9.0","","64","","24","","2","","","","95.07","","","","","","NA"
"2016-05-23 14:00","2016","05","23","14:00","16.9","","9.0","","60","","0","","1","","","","95.08","","","","","","NA"
"2016-05-23 15:00","2016","05","23","15:00","17.4","","10.5","","64","","11","","6","","","","95.08","","","","","","NA"
"2016-05-23 16:00","2016","05","23","16:00","17.3","","11.2","","67","","10","","5","","","","95.06","","","","","","NA"
"2016-05-23 17:00","2016","05","23","17:00","17.1","","10.3","","64","","9","","3","","","","95.06","","","","","","NA"
"2016-05-23 18:00","2016","05","23","18:00","17.0","","10.7","","67","","10","","4","","","","95.04","","","","","","NA"
"2016-05-23 19:00","2016","05","23","19:00","15.3","","11.1","","76","","12","","3","","","","95.06","","","","","","NA"
"2016-05-23 20:00","2016","05","23","20:00","13.2","","10.3","","83","","7","","2","","","","95.11","","","","","","NA"
"2016-05-23 21:00","2016","05","23","21:00","12.1","","9.5","","85","","11","","12","","","","95.18","","","","","","NA"
"2016-05-23 22:00","2016","05","23","22:00","11.4","","9.0","","86","","11","","12","","","","95.23","","","","","","NA"
"2016-05-23 23:00","2016","05","23","23:00","11.1","","8.9","","87","","11","","10","","","","95.28","","","","","","NA"
"2016-05-24 00:00","2016","05","24","00:00","10.5","","8.9","","90","","11","","11","","","","95.32","","","","","","NA"
"2016-05-24 01:00","2016","05","24","01:00","9.7","","8.4","","92","","11","","12","","","","95.35","","","","","","NA"
"2016-05-24 02:00","2016","05","24","02:00","9.1","","7.8","","92","","12","","12","","","","95.39","","","","","","NA"
"2016-05-24 03:00","2016","05","24","03:00","8.4","","7.4","","93","","12","","7","","","","95.44","","","","","","NA"
"2016-05-24 04:00","2016","05","24","04:00","8.4","","6.9","","90","","11","","13","","","","95.47","","","","","","NA"
"2016-05-24 05:00","2016","05","24","05:00","8.6","","6.8","","89","","11","","10","","","","95.50","","","","","","NA"
"2016-05-24 06:00","2016","05","24","06:00","9.5","","7.8","","89","","9","","4","","","","95.51","","","","","","NA"
"2016-05-24 07:00","2016","05","24","07:00","12.5","","7.5","","71","","14","","2","","","","95.52","","","","","","NA"
"2016-05-24 08:00","2016","05","24","08:00","14.7","","8.0","","64","","28","","4","","","","95.50","","","","","","NA"
"2016-05-24 09:00","2016","05","24","09:00","16.6","","8.1","","57","","31","","3","","","","95.47","","","","","","NA"
"2016-05-24 10:00","2016","05","24","10:00","18.5","","9.4","","55","","27","","4","","","","95.45","","","","","","NA"
"2016-05-24 11:00","2016","05","24","11:00","20.0","","8.1","","46","","27","","4","","","","95.40","","","","","","NA"
"2016-05-24 12:00","2016","05","24","12:00","21.1","","11.3","","54","","28","","5","","","","95.35","","","","","","NA"
"2016-05-24 13:00","2016","05","24","13:00","21.9","","6.8","","38","","26","","5","","","","95.31","","","","","","NA"
"2016-05-24 14:00","2016","05","24","14:00","23.6","","8.5","","38","","26","","4","","","","95.27","","","","","","NA"
"2016-05-24 15:00","2016","05","24","15:00","23.0","","9.5","","42","","26","","6","","","","95.23","","","","","","NA"
"2016-05-24 16:00","2016","05","24","16:00","22.6","","10.7","","47","","34","","2","","","","95.21","","","","","","NA"
"2016-05-24 17:00","2016","05","24","17:00","23.2","","9.1","","41","","25","","6","","","","95.19","","","","","","NA"
"2016-05-24 18:00","2016","05","24","18:00","21.6","","8.5","","43","","0","","1","","","","95.21","","","","","","NA"
"2016-05-24 19:00","2016","05","24","19:00","19.4","","9.6","","53","","22","","2","","","","95.24","","","","","","NA"
"2016-05-24 20:00","2016","05","24","20:00","16.5","","10.7","","68","","9","","2","","","","95.31","","","","","","NA"
"2016-05-24 21:00","2016","05","24","21:00","15.9","","9.3","","65","","7","","3","","","","95.37","","","","","","NA"
"2016-05-24 22:00","2016","05","24","22:00","14.6","","10.3","","76","","9","","2","","","","95.40","","","","","","NA"
"2016-05-24 23:00","2016","05","24","23:00","14.6","","10.0","","74","","10","","4","","","","95.45","","","","","","NA"
"2016-05-25 00:00","2016","05","25","00:00","14.1","","9.7","","75","","6","","2","","","","95.50","","","","","","NA"
"2016-05-25 01:00","2016","05","25","01:00","12.8","","9.6","","81","","7","","3","","","","95.54","","","","","","NA"
"2016-05-25 02:00","2016","05","25","02:00","12.0","","9.4","","84","","10","","4","","","","95.57","","","","","","NA"
"2016-05-25 03:00","2016","05","25","03:00","11.4","","9.0","","86","","8","","3","","","","95.61","","","","","","NA"
"2016-05-25 04:00","2016","05","25","04:00","10.3","","8.5","","89","","10","","4","","","","95.68","","","","","","NA"
"2016-05-25 05:00","2016","05","25","05:00","10.7","","8.6","","87","","9","","6","","","","95.74","","","","","","NA"
"2016-05-25 06:00","2016","05","25","06:00","12.4","","8.9","","79","","9","","2","","","","95.78","","","","","","NA"
"2016-05-25 07:00","2016","05","25","07:00","16.0","","8.4","","61","","30","","2","","","","95.81","","","","","","NA"
"2016-05-25 08:00","2016","05","25","08:00","17.3","","8.7","","57","","25","","5","","","","95.82","","","","","","NA"
"2016-05-25 09:00","2016","05","25","09:00","18.3","","8.7","","54","","32","","3","","","","95.82","","","","","","NA"
"2016-05-25 10:00","2016","05","25","10:00","20.5","","8.1","","45","","33","","3","","","","95.79","","","","","","NA"
"2016-05-25 11:00","2016","05","25","11:00","21.0","","6.9","","40","","31","","5","","","","95.78","","","","","","NA"
"2016-05-25 12:00","2016","05","25","12:00","23.0","","8.6","","40","","30","","5","","","","95.78","","","","","","NA"
"2016-05-25 13:00","2016","05","25","13:00","21.0","","8.4","","44","","32","","3","","","","95.77","","","","","","NA"
"2016-05-25 14:00","2016","05","25","14:00","21.6","","10.0","","48","","30","","3","","","","95.75","","","","","","NA"
"2016-05-25 15:00","2016","05","25","15:00","22.7","","9.3","","43","","27","","4","","","","95.71","","","","","","NA"
"2016-05-25 16:00","2016","05","25","16:00","23.5","","7.7","","36","","26","","2","","","","95.64","","","","","","NA"
"2016-05-25 17:00","2016","05","25","17:00","23.2","","7.1","","36","","28","","4","","","","95.60","","","","","","NA"
"2016-05-25 18:00","2016","05","25","18:00","22.1","","8.2","","41","","31","","3","","","","95.57","","","","","","NA"
"2016-05-25 19:00","2016","05","25","19:00","19.4","","8.0","","48","","36","","1","","","","95.59","","","","","","NA"
"2016-05-25 20:00","2016","05","25","20:00","18.7","","6.3","","44","","26","","5","","","","95.67","","","","","","NA"
"2016-05-25 21:00","2016","05","25","21:00","15.8","","7.4","","57","","30","","4","","","","95.74","","","","","","NA"
"2016-05-25 22:00","2016","05","25","22:00","15.4","","6.2","","54","","","","0","","","","95.80","","","","","","NA"
"2016-05-25 23:00","2016","05","25","23:00","14.3","","5.9","","57","","7","","2","","","","95.84","","","","","","NA"
"2016-05-26 00:00","2016","05","26","00:00","12.6","","6.7","","67","","7","","3","","","","95.85","","","","","","NA"
"2016-05-26 01:00","2016","05","26","01:00","10.7","","6.7","","76","","8","","2","","","","95.88","","","","","","NA"
"2016-05-26 02:00","2016","05","26","02:00","9.9","","6.3","","78","","9","","2","","","","95.89","","","","","","NA"
"2016-05-26 03:00","2016","05","26","03:00","9.6","","6.3","","80","","7","","4","","","","95.90","","","","","","NA"
"2016-05-26 04:00","2016","05","26","04:00","9.3","","5.9","","79","","5","","3","","","","95.89","","","","","","NA"
"2016-05-26 05:00","2016","05","26","05:00","9.5","","6.3","","81","","7","","2","","","","95.92","","","","","","NA"
"2016-05-26 06:00","2016","05","26","06:00","11.8","","7.1","","73","","10","","3","","","","95.91","","","","","","NA"
"2016-05-26 07:00","2016","05","26","07:00","14.3","","7.0","","61","","6","","2","","","","95.88","","","","","","NA"
"2016-05-26 08:00","2016","05","26","08:00","16.7","","7.3","","54","","29","","4","","","","95.83","","","","","","NA"
"2016-05-26 09:00","2016","05","26","09:00","17.2","","7.8","","54","","31","","3","","","","95.78","","","","","","NA"
"2016-05-26 10:00","2016","05","26","10:00","18.3","","8.1","","51","","31","","4","","","","95.74","","","","","","NA"
"2016-05-26 11:00","2016","05","26","11:00","18.2","","7.0","","48","","28","","8","","","","95.70","","","","","","NA"
"2016-05-26 12:00","2016","05","26","12:00","17.9","","5.0","","43","","26","","13","","","","95.69","","","","","","NA"
"2016-05-26 13:00","2016","05","26","13:00","18.0","","5.6","","44","","25","","10","","","","95.66","","","","","","NA"
"2016-05-26 14:00","2016","05","26","14:00","18.6","","6.2","","44","","31","","5","","","","95.58","","","","","","NA"
"2016-05-26 15:00","2016","05","26","15:00","18.4","","8.1","","51","","33","","4","","","","95.51","","","","","","NA"
"2016-05-26 16:00","2016","05","26","16:00","18.1","","7.3","","50","","30","","2","","","","95.47","","","","","","NA"
"2016-05-26 17:00","2016","05","26","17:00","16.3","","8.7","","61","","32","","3","","","","95.43","","","","","","NA"
"2016-05-26 18:00","2016","05","26","18:00","14.8","","8.8","","67","","20","","3","","","","95.50","","","","","","NA"
"2016-05-26 19:00","2016","05","26","19:00","13.1","","10.3","","83","","29","","7","","","","95.57","","","","","","NA"
"2016-05-26 20:00","2016","05","26","20:00","12.5","","10.5","","88","","28","","5","","","","95.64","","","","","","NA"
"2016-05-26 21:00","2016","05","26","21:00","11.0","","9.8","","92","","26","","2","","","","95.70","","","","","","NA"
"2016-05-26 22:00","2016","05","26","22:00","10.4","","8.8","","90","","18","","3","","","","95.69","","","","","","NA"
"2016-05-26 23:00","2016","05","26","23:00","9.6","","8.7","","94","","36","","1","","","","95.70","","","","","","NA"
"2016-05-27 00:00","2016","05","27","00:00","9.3","","8.3","","94","","10","","1","","","","95.69","","","","","","NA"
"2016-05-27 01:00","2016","05","27","01:00","9.4","","8.5","","94","","9","","3","","","","95.68","","","","","","NA"
"2016-05-27 02:00","2016","05","27","02:00","9.2","","8.1","","93","","8","","2","","","","95.66","","","","","","NA"
"2016-05-27 03:00","2016","05","27","03:00","9.1","","7.9","","92","","","","0","","","","95.63","","","","","","NA"
"2016-05-27 04:00","2016","05","27","04:00","9.0","","7.2","","89","","28","","2","","","","95.66","","","","","","NA"
"2016-05-27 05:00","2016","05","27","05:00","8.6","","5.7","","82","","29","","4","","","","95.68","","","","","","NA"
"2016-05-27 06:00","2016","05","27","06:00","8.0","","5.5","","84","","27","","5","","","","95.73","","","","","","NA"
"2016-05-27 07:00","2016","05","27","07:00","8.5","","7.1","","91","","32","","2","","","","95.75","","","","","","NA"
"2016-05-27 08:00","2016","05","27","08:00","9.4","","7.0","","86","","31","","2","","","","95.75","","","","","","NA"
"2016-05-27 09:00","2016","05","27","09:00","9.2","","7.3","","88","","34","","2","","","","95.78","","","","","","NA"
"2016-05-27 10:00","2016","05","27","10:00","9.0","","7.4","","90","","28","","3","","","","95.82","","","","","","NA"
"2016-05-27 11:00","2016","05","27","11:00","10.1","","8.7","","91","","","","0","","","","95.85","","","","","","NA"
"2016-05-27 12:00","2016","05","27","12:00","11.2","","8.7","","85","","31","","3","","","","95.85","","","","","","NA"
"2016-05-27 13:00","2016","05","27","13:00","12.8","","8.1","","73","","29","","2","","","","95.84","","","","","","NA"
"2016-05-27 14:00","2016","05","27","14:00","11.6","","7.2","","74","","8","","1","","","","95.84","","","","","","NA"
"2016-05-27 15:00","2016","05","27","15:00","14.9","","9.7","","71","","29","","4","","","","95.80","","","","","","NA"
"2016-05-27 16:00","2016","05","27","16:00","12.7","","7.0","","68","","31","","3","","","","95.79","","","","","","NA"
"2016-05-27 17:00","2016","05","27","17:00","12.9","","6.8","","66","","23","","4","","","","95.77","","","","","","NA"
"2016-05-27 18:00","2016","05","27","18:00","13.1","","6.7","","65","","6","","3","","","","95.72","","","","","","NA"
"2016-05-27 19:00","2016","05","27","19:00","11.8","","5.4","","65","","33","","2","","","","95.77","","","","","","NA"
"2016-05-27 20:00","2016","05","27","20:00","10.3","","6.7","","78","","26","","3","","","","95.80","","","","","","NA"
"2016-05-27 21:00","2016","05","27","21:00","8.7","","6.6","","87","","15","","3","","","","95.89","","","","","","NA"
"2016-05-27 22:00","2016","05","27","22:00","8.6","","6.1","","85","","11","","7","","","","95.90","","","","","","NA"
"2016-05-27 23:00","2016","05","27","23:00","8.1","","5.9","","86","","11","","11","","","","95.90","","","","","","NA"
"2016-05-28 00:00","2016","05","28","00:00","7.1","","5.3","","88","","11","","10","","","","95.91","","","","","","NA"
"2016-05-28 01:00","2016","05","28","01:00","6.1","","4.6","","90","","11","","11","","","","95.90","","","","","","NA"
"2016-05-28 02:00","2016","05","28","02:00","5.5","","3.9","","90","","11","","7","","","","95.89","","","","","","NA"
"2016-05-28 03:00","2016","05","28","03:00","5.1","","3.3","","89","","10","","8","","","","95.89","","","","","","NA"
"2016-05-28 04:00","2016","05","28","04:00","4.5","","3.0","","90","","9","","4","","","","95.91","","","","","","NA"
"2016-05-28 05:00","2016","05","28","05:00","4.9","","3.2","","89","","10","","7","","","","95.91","","","","","","NA"
"2016-05-28 06:00","2016","05","28","06:00","6.9","","4.5","","84","","7","","3","","","","95.90","","","","","","NA"
"2016-05-28 07:00","2016","05","28","07:00","9.5","","5.6","","77","","9","","4","","","","95.90","","","","","","NA"
"2016-05-28 08:00","2016","05","28","08:00","11.3","","5.4","","67","","9","","4","","","","95.88","","","","","","NA"
"2016-05-28 09:00","2016","05","28","09:00","11.7","","3.4","","57","","8","","2","","","","95.83","","","","","","NA"
"2016-05-28 10:00","2016","05","28","10:00","13.3","","4.6","","55","","11","","4","","","","95.77","","","","","","NA"
"2016-05-28 11:00","2016","05","28","11:00","14.4","","4.4","","51","","11","","6","","","","95.71","","","","","","NA"
"2016-05-28 12:00","2016","05","28","12:00","14.0","","5.1","","55","","28","","3","","","","95.70","","","","","","NA"
"2016-05-28 13:00","2016","05","28","13:00","13.3","","7.0","","66","","34","","2","","","","95.71","","","","","","NA"
"2016-05-28 14:00","2016","05","28","14:00","14.0","","5.4","","56","","","","0","","","","95.68","","","","","","NA"
"2016-05-28 15:00","2016","05","28","15:00","13.5","","7.9","","69","","8","","4","","","","95.63","","","","","","NA"
"2016-05-28 16:00","2016","05","28","16:00","11.9","","8.0","","78","","11","","10","","","","95.68","","","","","","NA"
"2016-05-28 17:00","2016","05","28","17:00","11.5","","8.8","","83","","9","","4","","","","95.67","","","","","","NA"
"2016-05-28 18:00","2016","05","28","18:00","11.0","","8.8","","86","","8","","2","","","","95.71","","","","","","NA"
"2016-05-28 19:00","2016","05","28","19:00","10.4","","8.8","","90","","8","","5","","","","95.70","","","","","","NA"
"2016-05-28 20:00","2016","05","28","20:00","10.0","","8.8","","93","","3","","5","","","","95.71","","","","","","NA"
"2016-05-28 21:00","2016","05","28","21:00","9.9","","8.4","","91","","6","","3","","","","95.71","","","","","","NA"
"2016-05-28 22:00","2016","05","28","22:00","9.5","","8.5","","94","","7","","3","","","","95.69","","","","","","NA"
"2016-05-28 23:00","2016","05","28","23:00","9.2","","8.4","","95","","11","","2","","","","95.72","","","","","","NA"
"2016-05-29 00:00","2016","05","29","00:00","8.7","","8.1","","96","","5","","2","","","","95.71","","","","","","NA"
"2016-05-29 01:00","2016","05","29","01:00","8.5","","8.0","","97","","7","","2","","","","95.73","","","","","","NA"
"2016-05-29 02:00","2016","05","29","02:00","8.5","","7.6","","95","","10","","8","","","","95.73","","","","","","NA"
"2016-05-29 03:00","2016","05","29","03:00","8.6","","7.9","","96","","4","","2","","","","95.75","","","","","","NA"
"2016-05-29 04:00","2016","05","29","04:00","8.3","","7.9","","97","","0","","1","","","","95.80","","","","","","NA"
"2016-05-29 05:00","2016","05","29","05:00","8.5","","8.2","","98","","0","","1","","","","95.81","","","","","","NA"
"2016-05-29 06:00","2016","05","29","06:00","9.2","","9.0","","98","","30","","1","","","","95.86","","","","","","NA"
"2016-05-29 07:00","2016","05","29","07:00","9.5","","8.7","","95","","27","","6","","","","95.89","","","","","","NA"
"2016-05-29 08:00","2016","05","29","08:00","10.0","","7.4","","84","","23","","7","","","","95.93","","","","","","NA"
"2016-05-29 09:00","2016","05","29","09:00","11.3","","8.3","","82","","25","","6","","","","95.93","","","","","","NA"
"2016-05-29 10:00","2016","05","29","10:00","12.6","","8.0","","73","","31","","4","","","","95.92","","","","","","NA"
"2016-05-29 11:00","2016","05","29","11:00","12.5","","8.2","","75","","23","","7","","","","95.95","","","","","","NA"
"2016-05-29 12:00","2016","05","29","12:00","15.3","","7.5","","60","","31","","3","","","","95.92","","","","","","NA"
"2016-05-29 13:00","2016","05","29","13:00","15.3","","7.7","","61","","30","","4","","","","95.91","","","","","","NA"
"2016-05-29 14:00","2016","05","29","14:00","15.7","","4.8","","48","","29","","6","","","","95.89","","","","","","NA"
"2016-05-29 15:00","2016","05","29","15:00","16.3","","6.4","","52","","30","","5","","","","95.89","","","","","","NA"
"2016-05-29 16:00","2016","05","29","16:00","10.4","","6.4","","76","","29","","4","","","","96.14","","","","","","NA"
"2016-05-29 17:00","2016","05","29","17:00","10.8","","8.3","","85","","0","","1","","","","96.15","","","","","","NA"
"2016-05-29 18:00","2016","05","29","18:00","12.3","","5.3","","62","","24","","6","","","","96.19","","","","","","NA"
"2016-05-29 19:00","2016","05","29","19:00","11.6","","4.9","","64","","27","","4","","","","96.19","","","","","","NA"
"2016-05-29 20:00","2016","05","29","20:00","9.4","","5.9","","79","","5","","1","","","","96.27","","","","","","NA"
"2016-05-29 21:00","2016","05","29","21:00","8.2","","5.1","","81","","7","","3","","","","96.34","","","","","","NA"
"2016-05-29 22:00","2016","05","29","22:00","6.8","","4.8","","87","","6","","2","","","","96.38","","","","","","NA"
"2016-05-29 23:00","2016","05","29","23:00","6.5","","4.4","","87","","10","","8","","","","96.41","","","","","","NA"
"2016-05-30 00:00","2016","05","30","00:00","5.4","","4.2","","92","","10","","3","","","","96.44","","","","","","NA"
"2016-05-30 01:00","2016","05","30","01:00","5.1","","3.8","","91","","10","","7","","","","96.48","","","","","","NA"
"2016-05-30 02:00","2016","05","30","02:00","5.1","","3.8","","91","","10","","7","","","","96.56","","","","","","NA"
"2016-05-30 03:00","2016","05","30","03:00","4.7","","3.1","","89","","11","","11","","","","96.60","","","","","","NA"
"2016-05-30 04:00","2016","05","30","04:00","4.7","","3.3","","90","","10","","7","","","","96.66","","","","","","NA"
"2016-05-30 05:00","2016","05","30","05:00","4.8","","3.6","","92","","10","","5","","","","96.68","","","","","","NA"
"2016-05-30 06:00","2016","05","30","06:00","6.8","","4.5","","85","","10","","6","","","","96.73","","","","","","NA"
"2016-05-30 07:00","2016","05","30","07:00","9.6","","6.0","","78","","11","","6","","","","96.77","","","","","","NA"
"2016-05-30 08:00","2016","05","30","08:00","11.7","","6.5","","70","","29","","3","","","","96.77","","","","","","NA"
"2016-05-30 09:00","2016","05","30","09:00","14.2","","7.2","","63","","26","","5","","","","96.74","","","","","","NA"
"2016-05-30 10:00","2016","05","30","10:00","16.0","","6.8","","54","","27","","7","","","","96.71","","","","","","NA"
"2016-05-30 11:00","2016","05","30","11:00","17.4","","6.4","","49","","26","","7","","","","96.68","","","","","","NA"
"2016-05-30 12:00","2016","05","30","12:00","19.1","","6.1","","43","","27","","6","","","","96.61","","","","","","NA"
"2016-05-30 13:00","2016","05","30","13:00","19.0","","2.5","","33","","26","","8","","","","96.58","","","","","","NA"
