"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-07-30 06:00","2018","07","30","06:00","19.3","","7.6","","47","","11","","11","","","","96.20","","","","","","NA"
"2018-07-30 07:00","2018","07","30","07:00","21.9","","8.6","","43","","10","","9","","","","96.19","","","","","","NA"
"2018-07-30 08:00","2018","07","30","08:00","24.1","","9.1","","38","","6","","3","","","","96.19","","25","","","","NA"
"2018-07-30 09:00","2018","07","30","09:00","26.0","","9.7","","36","","29","","1","","","","96.17","","27","","","","NA"
"2018-07-30 10:00","2018","07","30","10:00","28.2","","9.4","","31","","27","","4","","","","96.12","","29","","","","NA"
"2018-07-30 11:00","2018","07","30","11:00","30.3","","7.4","","24","","30","","3","","","","96.07","","30","","","","NA"
"2018-07-30 12:00","2018","07","30","12:00","32.3","","8.7","","23","","31","","4","","","","96.00","","33","","","","NA"
"2018-07-30 13:00","2018","07","30","13:00","34.1","","8.5","","21","","29","","5","","","","95.92","","35","","","","NA"
"2018-07-30 14:00","2018","07","30","14:00","35.5","","8.5","","19","","30","","4","","","","95.84","","36","","","","NA"
"2018-07-30 15:00","2018","07","30","15:00","37.4","","7.9","","17","","27","","5","","","","95.77","","38","","","","NA"
"2018-07-30 16:00","2018","07","30","16:00","34.7","","7.7","","19","","29","","2","","","","95.72","","35","","","","NA"
"2018-07-30 17:00","2018","07","30","17:00","33.0","","10.1","","25","","","","0","","","","95.66","","34","","","","NA"
"2018-07-30 18:00","2018","07","30","18:00","32.5","","8.8","","23","","0","","1","","","","95.62","","33","","","","NA"
"2018-07-30 19:00","2018","07","30","19:00","29.7","","10.8","","31","","11","","5","","","","95.62","","31","","","","NA"
"2018-07-30 20:00","2018","07","30","20:00","27.8","","8.9","","31","","12","","8","","","","95.66","","29","","","","NA"
"2018-07-30 21:00","2018","07","30","21:00","25.7","","8.0","","33","","12","","13","","","","95.67","","26","","","","NA"
"2018-07-30 22:00","2018","07","30","22:00","24.4","","7.2","","33","","12","","15","","","","95.71","","","","","","NA"
"2018-07-30 23:00","2018","07","30","23:00","23.2","","7.3","","36","","12","","14","","","","95.75","","","","","","NA"
"2018-07-31 00:00","2018","07","31","00:00","22.5","","7.5","","38","","11","","16","","","","95.77","","","","","","NA"
"2018-07-31 01:00","2018","07","31","01:00","21.4","","7.7","","41","","11","","14","","","","95.80","","","","","","NA"
"2018-07-31 02:00","2018","07","31","02:00","20.4","","7.7","","44","","10","","9","","","","95.83","","","","","","NA"
"2018-07-31 03:00","2018","07","31","03:00","20.5","","7.5","","43","","11","","13","","","","95.84","","","","","","NA"
"2018-07-31 04:00","2018","07","31","04:00","19.6","","7.2","","44","","10","","10","","","","95.86","","","","","","NA"
"2018-07-31 05:00","2018","07","31","05:00","18.8","","7.4","","47","","10","","13","","","","95.85","","","","","","NA"
"2018-07-31 06:00","2018","07","31","06:00","19.2","","7.8","","48","","11","","13","","","","95.88","","","","","","NA"
"2018-07-31 07:00","2018","07","31","07:00","20.4","","10.0","","51","","","","0","","","","95.91","","","","","","NA"
"2018-07-31 08:00","2018","07","31","08:00","23.1","","9.9","","43","","36","","2","","","","95.89","","","","","","NA"
"2018-07-31 09:00","2018","07","31","09:00","25.5","","8.6","","34","","24","","3","","","","95.84","","26","","","","NA"
"2018-07-31 10:00","2018","07","31","10:00","28.0","","10.6","","34","","27","","4","","","","95.80","","30","","","","NA"
"2018-07-31 11:00","2018","07","31","11:00","29.6","","9.2","","28","","26","","6","","","","95.74","","31","","","","NA"
"2018-07-31 12:00","2018","07","31","12:00","31.6","","9.6","","26","","27","","5","","","","95.65","","33","","","","NA"
"2018-07-31 13:00","2018","07","31","13:00","33.1","","10.4","","25","","28","","5","","","","95.55","","35","","","","NA"
"2018-07-31 14:00","2018","07","31","14:00","35.1","","10.3","","22","","29","","3","","","","95.46","","37","","","","NA"
"2018-07-31 15:00","2018","07","31","15:00","35.2","","10.9","","23","","26","","4","","","","95.36","","37","","","","NA"
"2018-07-31 16:00","2018","07","31","16:00","29.7","","13.2","","36","","24","","6","","","","95.35","","33","","","","NA"
"2018-07-31 17:00","2018","07","31","17:00","30.0","","11.2","","31","","23","","6","","","","95.34","","32","","","","NA"
"2018-07-31 18:00","2018","07","31","18:00","27.7","","12.2","","38","","33","","1","","","","95.33","","30","","","","NA"
"2018-07-31 19:00","2018","07","31","19:00","27.5","","12.6","","40","","5","","4","","","","95.32","","30","","","","NA"
"2018-07-31 20:00","2018","07","31","20:00","26.9","","10.3","","35","","10","","4","","","","95.29","","28","","","","NA"
"2018-07-31 21:00","2018","07","31","21:00","25.1","","11.2","","42","","15","","4","","","","95.37","","27","","","","NA"
"2018-07-31 22:00","2018","07","31","22:00","23.4","","11.2","","46","","11","","9","","","","95.38","","25","","","","NA"
"2018-07-31 23:00","2018","07","31","23:00","22.6","","11.0","","48","","7","","2","","","","95.43","","","","","","NA"
