"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-20 11:00","2015","07","20","11:00","29.0","","14.0","","40","","8","","3","","","","95.30","","32","","","","NA"
"2015-07-20 12:00","2015","07","20","12:00","31.2","","12.2","","31","","10","","3","","","","95.21","","34","","","","NA"
"2015-07-20 13:00","2015","07","20","13:00","32.7","","8.6","","23","","29","","8","","","","95.11","","33","","","","NA"
"2015-07-20 14:00","2015","07","20","14:00","34.1","","8.0","","20","","25","","8","","","","95.04","","35","","","","NA"
"2015-07-20 15:00","2015","07","20","15:00","33.7","","6.7","","19","","28","","11","","","","94.99","","34","","","","NA"
"2015-07-20 16:00","2015","07","20","16:00","31.8","","7.8","","22","","29","","13","","","","95.02","","32","","","","NA"
"2015-07-20 17:00","2015","07","20","17:00","30.1","","4.7","","20","","31","","8","","","","95.05","","29","","","","NA"
"2015-07-20 18:00","2015","07","20","18:00","26.7","","4.6","","24","","31","","11","","","","95.12","","26","","","","NA"
"2015-07-20 19:00","2015","07","20","19:00","26.7","","3.2","","22","","28","","15","","","","95.20","","25","","","","NA"
"2015-07-20 20:00","2015","07","20","20:00","24.9","","2.0","","23","","29","","11","","","","95.21","","","","","","NA"
"2015-07-20 21:00","2015","07","20","21:00","24.1","","2.2","","24","","26","","15","","","","95.21","","","","","","NA"
"2015-07-20 22:00","2015","07","20","22:00","21.5","","3.2","","30","","35","","3","","","","95.28","","","","","","NA"
"2015-07-20 23:00","2015","07","20","23:00","17.7","","7.3","","51","","5","","4","","","","95.32","","","","","","NA"
"2015-07-21 00:00","2015","07","21","00:00","16.8","","7.5","","54","","4","","2","","","","95.32","","","","","","NA"
"2015-07-21 01:00","2015","07","21","01:00","16.0","","8.4","","61","","8","","2","","","","95.35","","","","","","NA"
"2015-07-21 02:00","2015","07","21","02:00","15.7","","7.8","","60","","7","","1","","","","95.35","","","","","","NA"
"2015-07-21 03:00","2015","07","21","03:00","13.6","","7.4","","66","","6","","5","","","","95.37","","","","","","NA"
"2015-07-21 04:00","2015","07","21","04:00","12.6","","7.5","","71","","7","","4","","","","95.39","","","","","","NA"
"2015-07-21 05:00","2015","07","21","05:00","12.5","","7.4","","71","","8","","4","","","","95.41","","","","","","NA"
"2015-07-21 06:00","2015","07","21","06:00","14.5","","8.4","","67","","9","","3","","","","95.40","","","","","","NA"
"2015-07-21 07:00","2015","07","21","07:00","19.3","","8.2","","49","","0","","1","","","","95.40","","","","","","NA"
"2015-07-21 08:00","2015","07","21","08:00","21.3","","7.1","","40","","31","","2","","","","95.37","","","","","","NA"
"2015-07-21 09:00","2015","07","21","09:00","22.8","","7.0","","36","","30","","5","","","","95.34","","","","","","NA"
"2015-07-21 10:00","2015","07","21","10:00","24.2","","6.4","","32","","31","","2","","","","95.31","","","","","","NA"
"2015-07-21 11:00","2015","07","21","11:00","26.1","","6.5","","29","","31","","3","","","","95.25","","26","","","","NA"
"2015-07-21 12:00","2015","07","21","12:00","25.7","","6.1","","29","","28","","5","","","","95.21","","25","","","","NA"
"2015-07-21 13:00","2015","07","21","13:00","26.3","","6.7","","29","","30","","4","","","","95.16","","26","","","","NA"
"2015-07-21 14:00","2015","07","21","14:00","25.8","","8.2","","33","","34","","2","","","","95.12","","26","","","","NA"
"2015-07-21 15:00","2015","07","21","15:00","27.0","","6.5","","27","","33","","4","","","","95.06","","27","","","","NA"
"2015-07-21 16:00","2015","07","21","16:00","26.4","","4.7","","25","","32","","4","","","","95.02","","26","","","","NA"
"2015-07-21 17:00","2015","07","21","17:00","26.3","","4.8","","25","","32","","2","","","","94.97","","26","","","","NA"
"2015-07-21 18:00","2015","07","21","18:00","25.8","","3.5","","24","","28","","5","","","","94.93","","25","","","","NA"
"2015-07-21 19:00","2015","07","21","19:00","23.8","","2.8","","25","","29","","7","","","","94.92","","","","","","NA"
"2015-07-21 20:00","2015","07","21","20:00","23.3","","2.0","","25","","27","","6","","","","94.93","","","","","","NA"
"2015-07-21 21:00","2015","07","21","21:00","20.7","","6.2","","39","","27","","2","","","","94.99","","","","","","NA"
"2015-07-21 22:00","2015","07","21","22:00","20.7","","6.1","","39","","25","","5","","","","95.00","","","","","","NA"
"2015-07-21 23:00","2015","07","21","23:00","19.9","","6.7","","42","","27","","4","","","","95.03","","","","","","NA"
"2015-07-22 00:00","2015","07","22","00:00","19.4","","6.8","","44","","30","","5","","","","95.04","","","","","","NA"
"2015-07-22 01:00","2015","07","22","01:00","18.6","","7.4","","48","","28","","5","","","","95.03","","","","","","NA"
"2015-07-22 02:00","2015","07","22","02:00","17.0","","7.7","","54","","27","","4","","","","95.04","","","","","","NA"
"2015-07-22 03:00","2015","07","22","03:00","14.8","","10.1","","74","","0","","1","","","","95.09","","","","","","NA"
"2015-07-22 04:00","2015","07","22","04:00","15.7","","10.5","","71","","32","","3","","","","95.15","","","","","","NA"
"2015-07-22 05:00","2015","07","22","05:00","13.6","","11.2","","86","","17","","1","","","","95.18","","","","","","NA"
"2015-07-22 06:00","2015","07","22","06:00","13.4","","11.3","","87","","9","","2","","","","95.24","","","","","","NA"
"2015-07-22 07:00","2015","07","22","07:00","17.4","","11.1","","66","","11","","5","","","","95.28","","","","","","NA"
"2015-07-22 08:00","2015","07","22","08:00","19.6","","11.0","","57","","10","","6","","","","95.30","","","","","","NA"
"2015-07-22 09:00","2015","07","22","09:00","21.0","","9.6","","48","","6","","2","","","","95.28","","","","","","NA"
"2015-07-22 10:00","2015","07","22","10:00","21.4","","7.5","","41","","31","","5","","","","95.29","","","","","","NA"
"2015-07-22 11:00","2015","07","22","11:00","22.0","","8.5","","42","","28","","4","","","","95.28","","","","","","NA"
"2015-07-22 12:00","2015","07","22","12:00","24.4","","7.7","","34","","32","","4","","","","95.24","","25","","","","NA"
"2015-07-22 13:00","2015","07","22","13:00","25.6","","6.3","","29","","30","","4","","","","95.18","","25","","","","NA"
"2015-07-22 14:00","2015","07","22","14:00","26.7","","7.6","","30","","32","","3","","","","95.14","","27","","","","NA"
"2015-07-22 15:00","2015","07","22","15:00","25.7","","5.5","","27","","28","","4","","","","95.11","","25","","","","NA"
"2015-07-22 16:00","2015","07","22","16:00","25.4","","7.6","","32","","32","","3","","","","95.08","","26","","","","NA"
"2015-07-22 17:00","2015","07","22","17:00","25.2","","7.5","","32","","21","","2","","","","95.03","","25","","","","NA"
"2015-07-22 18:00","2015","07","22","18:00","25.2","","7.9","","33","","34","","1","","","","95.03","","26","","","","NA"
"2015-07-22 19:00","2015","07","22","19:00","21.1","","10.4","","50","","3","","1","","","","95.04","","","","","","NA"
"2015-07-22 20:00","2015","07","22","20:00","19.7","","9.5","","52","","26","","4","","","","95.10","","","","","","NA"
"2015-07-22 21:00","2015","07","22","21:00","17.3","","10.7","","65","","9","","3","","","","95.16","","","","","","NA"
"2015-07-22 22:00","2015","07","22","22:00","15.6","","10.2","","70","","6","","4","","","","95.19","","","","","","NA"
"2015-07-22 23:00","2015","07","22","23:00","14.6","","9.4","","71","","8","","2","","","","95.24","","","","","","NA"
"2015-07-23 00:00","2015","07","23","00:00","14.4","","9.4","","72","","9","","1","","","","95.27","","","","","","NA"
"2015-07-23 01:00","2015","07","23","01:00","14.4","","9.2","","71","","0","","1","","","","95.28","","","","","","NA"
"2015-07-23 02:00","2015","07","23","02:00","13.9","","9.6","","75","","10","","2","","","","95.31","","","","","","NA"
"2015-07-23 03:00","2015","07","23","03:00","13.6","","9.5","","76","","0","","1","","","","95.34","","","","","","NA"
"2015-07-23 04:00","2015","07","23","04:00","13.3","","9.5","","78","","","","0","","","","95.38","","","","","","NA"
"2015-07-23 05:00","2015","07","23","05:00","13.3","","9.9","","80","","6","","1","","","","95.40","","","","","","NA"
"2015-07-23 06:00","2015","07","23","06:00","14.4","","10.2","","76","","","","0","","","","95.43","","","","","","NA"
"2015-07-23 07:00","2015","07","23","07:00","16.3","","10.4","","68","","10","","3","","","","95.46","","","","","","NA"
"2015-07-23 08:00","2015","07","23","08:00","18.6","","9.2","","54","","24","","2","","","","95.48","","","","","","NA"
"2015-07-23 09:00","2015","07","23","09:00","20.3","","9.6","","50","","26","","3","","","","95.48","","","","","","NA"
"2015-07-23 10:00","2015","07","23","10:00","22.4","","8.4","","41","","31","","2","","","","95.47","","","","","","NA"
"2015-07-23 11:00","2015","07","23","11:00","24.0","","7.6","","35","","32","","4","","","","95.42","","","","","","NA"
"2015-07-23 12:00","2015","07","23","12:00","25.4","","8.2","","34","","31","","4","","","","95.38","","26","","","","NA"
"2015-07-23 13:00","2015","07","23","13:00","27.1","","7.9","","30","","32","","4","","","","95.30","","27","","","","NA"
"2015-07-23 14:00","2015","07","23","14:00","26.3","","6.4","","28","","31","","5","","","","95.27","","26","","","","NA"
"2015-07-23 15:00","2015","07","23","15:00","27.3","","6.6","","27","","32","","2","","","","95.23","","27","","","","NA"
"2015-07-23 16:00","2015","07","23","16:00","25.5","","7.5","","32","","0","","1","","","","95.22","","26","","","","NA"
"2015-07-23 17:00","2015","07","23","17:00","27.2","","7.5","","29","","0","","1","","","","95.20","","27","","","","NA"
"2015-07-23 18:00","2015","07","23","18:00","25.9","","6.0","","28","","34","","1","","","","95.21","","26","","","","NA"
"2015-07-23 19:00","2015","07","23","19:00","23.6","","9.5","","41","","0","","1","","","","95.22","","25","","","","NA"
"2015-07-23 20:00","2015","07","23","20:00","22.1","","9.2","","44","","25","","6","","","","95.30","","","","","","NA"
"2015-07-23 21:00","2015","07","23","21:00","19.1","","10.5","","58","","4","","2","","","","95.38","","","","","","NA"
"2015-07-23 22:00","2015","07","23","22:00","17.5","","9.0","","58","","7","","4","","","","95.45","","","","","","NA"
"2015-07-23 23:00","2015","07","23","23:00","14.7","","9.3","","70","","5","","4","","","","95.50","","","","","","NA"
"2015-07-24 00:00","2015","07","24","00:00","13.8","","9.1","","74","","8","","5","","","","95.55","","","","","","NA"
"2015-07-24 01:00","2015","07","24","01:00","13.3","","8.6","","73","","8","","3","","","","95.60","","","","","","NA"
"2015-07-24 02:00","2015","07","24","02:00","14.7","","7.7","","63","","7","","3","","","","95.62","","","","","","NA"
"2015-07-24 03:00","2015","07","24","03:00","13.4","","8.0","","70","","7","","3","","","","95.63","","","","","","NA"
"2015-07-24 04:00","2015","07","24","04:00","13.0","","7.4","","69","","9","","5","","","","95.65","","","","","","NA"
"2015-07-24 05:00","2015","07","24","05:00","12.2","","7.7","","74","","7","","2","","","","95.67","","","","","","NA"
"2015-07-24 06:00","2015","07","24","06:00","14.5","","8.2","","66","","7","","2","","","","95.69","","","","","","NA"
"2015-07-24 07:00","2015","07","24","07:00","17.0","","8.6","","58","","8","","2","","","","95.69","","","","","","NA"
"2015-07-24 08:00","2015","07","24","08:00","19.0","","9.2","","53","","10","","5","","","","95.68","","","","","","NA"
"2015-07-24 09:00","2015","07","24","09:00","21.8","","8.9","","44","","1","","2","","","","95.65","","","","","","NA"
"2015-07-24 10:00","2015","07","24","10:00","21.7","","8.6","","43","","33","","4","","","","95.64","","","","","","NA"
"2015-07-24 11:00","2015","07","24","11:00","20.1","","8.3","","47","","30","","8","","","","95.73","","","","","","NA"
"2015-07-24 12:00","2015","07","24","12:00","18.9","","10.4","","58","","30","","7","","","","95.81","","","","","","NA"
"2015-07-24 13:00","2015","07","24","13:00","20.0","","12.4","","62","","32","","2","","","","95.82","","","","","","NA"
"2015-07-24 14:00","2015","07","24","14:00","21.4","","11.0","","52","","26","","2","","","","95.79","","","","","","NA"
"2015-07-24 15:00","2015","07","24","15:00","21.5","","11.4","","53","","9","","4","","","","95.70","","","","","","NA"
"2015-07-24 16:00","2015","07","24","16:00","20.3","","12.0","","59","","9","","5","","","","95.72","","","","","","NA"
"2015-07-24 17:00","2015","07","24","17:00","17.3","","14.6","","84","","6","","1","","","","95.74","","","","","","NA"
"2015-07-24 18:00","2015","07","24","18:00","18.1","","14.1","","78","","9","","3","","","","95.74","","","","","","NA"
"2015-07-24 19:00","2015","07","24","19:00","17.6","","14.6","","83","","10","","10","","","","95.71","","","","","","NA"
"2015-07-24 20:00","2015","07","24","20:00","16.9","","14.0","","83","","7","","2","","","","95.69","","","","","","NA"
"2015-07-24 21:00","2015","07","24","21:00","16.8","","13.6","","81","","5","","3","","","","95.73","","","","","","NA"
"2015-07-24 22:00","2015","07","24","22:00","16.2","","13.4","","84","","9","","4","","","","95.74","","","","","","NA"
"2015-07-24 23:00","2015","07","24","23:00","16.0","","13.3","","84","","9","","3","","","","95.72","","","","","","NA"
"2015-07-25 00:00","2015","07","25","00:00","15.7","","13.5","","87","","10","","4","","","","95.70","","","","","","NA"
"2015-07-25 01:00","2015","07","25","01:00","15.0","","13.5","","91","","9","","6","","","","95.69","","","","","","NA"
"2015-07-25 02:00","2015","07","25","02:00","14.9","","13.8","","93","","8","","2","","","","95.68","","","","","","NA"
"2015-07-25 03:00","2015","07","25","03:00","14.7","","13.8","","95","","4","","4","","","","95.68","","","","","","NA"
"2015-07-25 04:00","2015","07","25","04:00","14.0","","13.6","","97","","0","","1","","","","95.66","","","","","","NA"
"2015-07-25 05:00","2015","07","25","05:00","13.9","","13.6","","98","","25","","3","","","","95.69","","","","","","NA"
"2015-07-25 06:00","2015","07","25","06:00","13.8","","13.5","","98","","","","0","","","","95.71","","","","","","NA"
"2015-07-25 07:00","2015","07","25","07:00","13.9","","13.5","","97","","10","","5","","","","95.73","","","","","","NA"
"2015-07-25 08:00","2015","07","25","08:00","13.9","","13.4","","97","","7","","3","","","","95.72","","","","","","NA"
"2015-07-25 09:00","2015","07","25","09:00","14.5","","13.4","","93","","10","","8","","","","95.72","","","","","","NA"
"2015-07-25 10:00","2015","07","25","10:00","15.4","","13.7","","90","","9","","5","","","","95.71","","","","","","NA"
"2015-07-25 11:00","2015","07","25","11:00","14.7","","13.0","","90","","7","","2","","","","95.73","","","","","","NA"
"2015-07-25 12:00","2015","07","25","12:00","17.0","","14.1","","83","","10","","11","","","","95.67","","","","","","NA"
"2015-07-25 13:00","2015","07","25","13:00","18.9","","14.0","","73","","10","","10","","","","95.63","","","","","","NA"
"2015-07-25 14:00","2015","07","25","14:00","18.7","","12.6","","68","","10","","13","","","","95.57","","","","","","NA"
"2015-07-25 15:00","2015","07","25","15:00","20.8","","13.2","","62","","9","","4","","","","95.54","","","","","","NA"
"2015-07-25 16:00","2015","07","25","16:00","19.8","","12.4","","62","","10","","8","","","","95.50","","","","","","NA"
"2015-07-25 17:00","2015","07","25","17:00","20.5","","11.9","","58","","8","","4","","","","95.46","","","","","","NA"
"2015-07-25 18:00","2015","07","25","18:00","20.4","","10.8","","54","","6","","3","","","","95.46","","","","","","NA"
"2015-07-25 19:00","2015","07","25","19:00","19.3","","5.6","","41","","28","","6","","","","95.48","","","","","","NA"
"2015-07-25 20:00","2015","07","25","20:00","16.7","","7.8","","55","","30","","5","","","","95.55","","","","","","NA"
"2015-07-25 21:00","2015","07","25","21:00","16.1","","6.0","","51","","26","","5","","","","95.63","","","","","","NA"
"2015-07-25 22:00","2015","07","25","22:00","13.8","","8.9","","72","","32","","2","","","","95.68","","","","","","NA"
"2015-07-25 23:00","2015","07","25","23:00","13.1","","8.8","","75","","2","","3","","","","95.72","","","","","","NA"
"2015-07-26 00:00","2015","07","26","00:00","12.4","","9.1","","81","","6","","3","","","","95.73","","","","","","NA"
"2015-07-26 01:00","2015","07","26","01:00","12.1","","9.4","","84","","9","","1","","","","95.73","","","","","","NA"
"2015-07-26 02:00","2015","07","26","02:00","11.7","","8.5","","81","","10","","1","","","","95.72","","","","","","NA"
"2015-07-26 03:00","2015","07","26","03:00","10.8","","8.7","","87","","4","","3","","","","95.70","","","","","","NA"
"2015-07-26 04:00","2015","07","26","04:00","11.1","","9.0","","87","","4","","2","","","","95.73","","","","","","NA"
"2015-07-26 05:00","2015","07","26","05:00","11.8","","8.5","","80","","11","","7","","","","95.78","","","","","","NA"
"2015-07-26 06:00","2015","07","26","06:00","12.6","","8.9","","78","","11","","4","","","","95.81","","","","","","NA"
"2015-07-26 07:00","2015","07","26","07:00","13.8","","9.8","","77","","12","","2","","","","95.83","","","","","","NA"
"2015-07-26 08:00","2015","07","26","08:00","16.8","","10.4","","66","","27","","5","","","","95.82","","","","","","NA"
"2015-07-26 09:00","2015","07","26","09:00","17.2","","9.0","","59","","33","","1","","","","95.80","","","","","","NA"
"2015-07-26 10:00","2015","07","26","10:00","17.8","","7.8","","52","","24","","6","","","","95.78","","","","","","NA"
"2015-07-26 11:00","2015","07","26","11:00","20.5","","9.6","","49","","32","","3","","","","95.74","","","","","","NA"
"2015-07-26 12:00","2015","07","26","12:00","20.9","","10.6","","52","","32","","4","","","","95.72","","","","","","NA"
"2015-07-26 13:00","2015","07","26","13:00","17.8","","10.4","","62","","30","","3","","","","95.77","","","","","","NA"
"2015-07-26 14:00","2015","07","26","14:00","21.3","","10.1","","49","","32","","3","","","","95.74","","","","","","NA"
"2015-07-26 15:00","2015","07","26","15:00","18.9","","11.0","","60","","29","","10","","","","95.81","","","","","","NA"
"2015-07-26 16:00","2015","07","26","16:00","17.3","","8.9","","58","","23","","8","","","","95.83","","","","","","NA"
"2015-07-26 17:00","2015","07","26","17:00","16.9","","8.2","","57","","27","","6","","","","95.84","","","","","","NA"
"2015-07-26 18:00","2015","07","26","18:00","15.5","","8.9","","65","","32","","1","","","","95.87","","","","","","NA"
"2015-07-26 19:00","2015","07","26","19:00","15.1","","10.4","","74","","28","","2","","","","95.91","","","","","","NA"
"2015-07-26 20:00","2015","07","26","20:00","13.6","","9.9","","78","","0","","1","","","","95.95","","","","","","NA"
"2015-07-26 21:00","2015","07","26","21:00","12.7","","10.0","","84","","","","0","","","","95.98","","","","","","NA"
"2015-07-26 22:00","2015","07","26","22:00","11.5","","9.6","","88","","10","","2","","","","95.99","","","","","","NA"
"2015-07-26 23:00","2015","07","26","23:00","11.0","","9.0","","88","","14","","2","","","","95.98","","","","","","NA"
"2015-07-27 00:00","2015","07","27","00:00","11.0","","9.2","","89","","","","0","","","","95.99","","","","","","NA"
"2015-07-27 01:00","2015","07","27","01:00","11.4","","9.7","","89","","6","","2","","","","95.99","","","","","","NA"
"2015-07-27 02:00","2015","07","27","02:00","11.5","","10.2","","92","","9","","2","","","","96.00","","","","","","NA"
"2015-07-27 03:00","2015","07","27","03:00","11.6","","10.4","","93","","0","","1","","","","96.03","","","","","","NA"
"2015-07-27 04:00","2015","07","27","04:00","11.7","","10.8","","94","","21","","2","","","","96.05","","","","","","NA"
"2015-07-27 05:00","2015","07","27","05:00","11.7","","10.8","","95","","26","","2","","","","96.09","","","","","","NA"
"2015-07-27 06:00","2015","07","27","06:00","12.7","","11.1","","90","","25","","3","","","","96.13","","","","","","NA"
"2015-07-27 07:00","2015","07","27","07:00","13.5","","11.1","","86","","25","","2","","","","96.13","","","","","","NA"
"2015-07-27 08:00","2015","07","27","08:00","15.6","","10.7","","72","","26","","2","","","","96.14","","","","","","NA"
"2015-07-27 09:00","2015","07","27","09:00","17.8","","10.0","","60","","28","","3","","","","96.15","","","","","","NA"
"2015-07-27 10:00","2015","07","27","10:00","18.9","","10.1","","56","","23","","3","","","","96.12","","","","","","NA"
"2015-07-27 11:00","2015","07","27","11:00","20.6","","7.3","","42","","28","","5","","","","96.11","","","","","","NA"
"2015-07-27 12:00","2015","07","27","12:00","20.6","","7.7","","43","","22","","7","","","","96.07","","","","","","NA"
"2015-07-27 13:00","2015","07","27","13:00","22.6","","8.0","","39","","24","","4","","","","96.03","","","","","","NA"
"2015-07-27 14:00","2015","07","27","14:00","23.9","","6.9","","34","","20","","8","","","","96.00","","","","","","NA"
"2015-07-27 15:00","2015","07","27","15:00","20.2","","8.0","","45","","31","","2","","","","96.03","","","","","","NA"
"2015-07-27 16:00","2015","07","27","16:00","23.3","","5.2","","31","","24","","4","","","","96.03","","","","","","NA"
"2015-07-27 17:00","2015","07","27","17:00","21.9","","5.8","","35","","33","","1","","","","96.05","","","","","","NA"
"2015-07-27 18:00","2015","07","27","18:00","22.6","","6.9","","36","","28","","2","","","","96.04","","","","","","NA"
"2015-07-27 19:00","2015","07","27","19:00","19.2","","8.8","","51","","16","","3","","","","96.05","","","","","","NA"
"2015-07-27 20:00","2015","07","27","20:00","17.0","","8.5","","57","","8","","2","","","","96.07","","","","","","NA"
"2015-07-27 21:00","2015","07","27","21:00","14.9","","8.2","","64","","10","","7","","","","96.12","","","","","","NA"
"2015-07-27 22:00","2015","07","27","22:00","14.0","","8.0","","67","","11","","8","","","","96.16","","","","","","NA"
"2015-07-27 23:00","2015","07","27","23:00","13.2","","8.0","","71","","7","","2","","","","96.19","","","","","","NA"
"2015-07-28 00:00","2015","07","28","00:00","13.5","","8.1","","70","","8","","2","","","","96.25","","","","","","NA"
"2015-07-28 01:00","2015","07","28","01:00","12.5","","7.9","","74","","9","","3","","","","96.31","","","","","","NA"
"2015-07-28 02:00","2015","07","28","02:00","12.4","","8.1","","75","","8","","2","","","","96.37","","","","","","NA"
"2015-07-28 03:00","2015","07","28","03:00","12.6","","8.6","","77","","8","","2","","","","96.42","","","","","","NA"
"2015-07-28 04:00","2015","07","28","04:00","12.6","","8.7","","77","","8","","3","","","","96.48","","","","","","NA"
"2015-07-28 05:00","2015","07","28","05:00","12.6","","8.7","","77","","10","","10","","","","96.53","","","","","","NA"
"2015-07-28 06:00","2015","07","28","06:00","12.7","","10.1","","84","","9","","3","","","","96.59","","","","","","NA"
"2015-07-28 07:00","2015","07","28","07:00","14.0","","10.5","","79","","8","","1","","","","96.62","","","","","","NA"
"2015-07-28 08:00","2015","07","28","08:00","15.4","","11.0","","75","","8","","2","","","","96.63","","","","","","NA"
"2015-07-28 09:00","2015","07","28","09:00","16.5","","10.8","","69","","6","","1","","","","96.61","","","","","","NA"
"2015-07-28 10:00","2015","07","28","10:00","21.5","","9.9","","47","","22","","5","","","","96.56","","","","","","NA"
"2015-07-28 11:00","2015","07","28","11:00","20.9","","10.0","","50","","27","","3","","","","96.54","","","","","","NA"
"2015-07-28 12:00","2015","07","28","12:00","22.7","","8.8","","41","","29","","3","","","","96.51","","","","","","NA"
"2015-07-28 13:00","2015","07","28","13:00","24.3","","9.2","","38","","33","","2","","","","96.47","","25","","","","NA"
"2015-07-28 14:00","2015","07","28","14:00","24.4","","9.0","","37","","23","","4","","","","96.41","","25","","","","NA"
"2015-07-28 15:00","2015","07","28","15:00","25.2","","7.2","","32","","24","","5","","","","96.36","","25","","","","NA"
"2015-07-28 16:00","2015","07","28","16:00","26.5","","6.6","","28","","24","","3","","","","96.30","","26","","","","NA"
"2015-07-28 17:00","2015","07","28","17:00","25.1","","9.0","","36","","11","","7","","","","96.26","","26","","","","NA"
"2015-07-28 18:00","2015","07","28","18:00","24.5","","9.0","","37","","4","","3","","","","96.25","","25","","","","NA"
"2015-07-28 19:00","2015","07","28","19:00","21.9","","10.9","","50","","","","0","","","","96.25","","","","","","NA"
"2015-07-28 20:00","2015","07","28","20:00","18.8","","11.3","","62","","9","","4","","","","96.30","","","","","","NA"
"2015-07-28 21:00","2015","07","28","21:00","17.5","","10.8","","65","","12","","8","","","","96.33","","","","","","NA"
"2015-07-28 22:00","2015","07","28","22:00","17.1","","10.1","","63","","11","","14","","","","96.34","","","","","","NA"
"2015-07-28 23:00","2015","07","28","23:00","16.1","","10.1","","68","","11","","10","","","","96.36","","","","","","NA"
"2015-07-29 00:00","2015","07","29","00:00","15.4","","10.0","","71","","11","","5","","","","96.43","","","","","","NA"
"2015-07-29 01:00","2015","07","29","01:00","14.8","","9.7","","71","","11","","17","","","","96.41","","","","","","NA"
"2015-07-29 02:00","2015","07","29","02:00","13.8","","9.6","","76","","12","","13","","","","96.40","","","","","","NA"
"2015-07-29 03:00","2015","07","29","03:00","13.8","","9.7","","76","","11","","11","","","","96.43","","","","","","NA"
"2015-07-29 04:00","2015","07","29","04:00","13.5","","9.4","","76","","11","","14","","","","96.45","","","","","","NA"
"2015-07-29 05:00","2015","07","29","05:00","13.4","","9.3","","77","","10","","13","","","","96.47","","","","","","NA"
"2015-07-29 06:00","2015","07","29","06:00","13.5","","9.7","","78","","10","","7","","","","96.50","","","","","","NA"
"2015-07-29 07:00","2015","07","29","07:00","16.7","","10.5","","67","","9","","3","","","","96.53","","","","","","NA"
"2015-07-29 08:00","2015","07","29","08:00","19.5","","10.9","","58","","10","","3","","","","96.52","","","","","","NA"
"2015-07-29 09:00","2015","07","29","09:00","20.9","","10.2","","51","","29","","4","","","","96.49","","","","","","NA"
"2015-07-29 10:00","2015","07","29","10:00","24.1","","10.4","","42","","30","","3","","","","96.46","","26","","","","NA"
"2015-07-29 11:00","2015","07","29","11:00","25.8","","8.2","","33","","26","","5","","","","96.43","","26","","","","NA"
"2015-07-29 12:00","2015","07","29","12:00","27.0","","7.9","","30","","32","","2","","","","96.37","","27","","","","NA"
"2015-07-29 13:00","2015","07","29","13:00","28.4","","7.3","","26","","28","","4","","","","96.34","","29","","","","NA"
"2015-07-29 14:00","2015","07","29","14:00","28.8","","5.5","","23","","30","","5","","","","96.28","","28","","","","NA"
"2015-07-29 15:00","2015","07","29","15:00","29.4","","7.1","","25","","26","","4","","","","96.20","","29","","","","NA"
"2015-07-29 16:00","2015","07","29","16:00","29.5","","7.3","","25","","31","","3","","","","96.15","","30","","","","NA"
"2015-07-29 17:00","2015","07","29","17:00","28.0","","8.8","","30","","30","","2","","","","96.11","","29","","","","NA"
"2015-07-29 18:00","2015","07","29","18:00","27.3","","9.1","","32","","0","","1","","","","96.09","","28","","","","NA"
"2015-07-29 19:00","2015","07","29","19:00","23.1","","11.9","","49","","14","","3","","","","96.12","","25","","","","NA"
"2015-07-29 20:00","2015","07","29","20:00","19.9","","11.2","","57","","8","","4","","","","96.16","","","","","","NA"
"2015-07-29 21:00","2015","07","29","21:00","18.3","","10.7","","61","","9","","4","","","","96.21","","","","","","NA"
"2015-07-29 22:00","2015","07","29","22:00","19.2","","8.8","","51","","11","","18","","","","96.24","","","","","","NA"
"2015-07-29 23:00","2015","07","29","23:00","17.7","","8.5","","55","","12","","12","","","","96.29","","","","","","NA"
"2015-07-30 00:00","2015","07","30","00:00","16.1","","8.6","","61","","12","","8","","","","96.33","","","","","","NA"
"2015-07-30 01:00","2015","07","30","01:00","15.4","","8.5","","63","","12","","11","","","","96.35","","","","","","NA"
"2015-07-30 02:00","2015","07","30","02:00","14.9","","8.2","","65","","11","","15","","","","96.39","","","","","","NA"
"2015-07-30 03:00","2015","07","30","03:00","13.7","","8.4","","70","","11","","14","","","","96.42","","","","","","NA"
"2015-07-30 04:00","2015","07","30","04:00","13.7","","8.4","","70","","11","","13","","","","96.45","","","","","","NA"
"2015-07-30 05:00","2015","07","30","05:00","13.0","","8.0","","72","","10","","15","","","","96.49","","","","","","NA"
"2015-07-30 06:00","2015","07","30","06:00","14.4","","8.9","","70","","8","","3","","","","96.52","","","","","","NA"
"2015-07-30 07:00","2015","07","30","07:00","17.4","","9.8","","61","","11","","7","","","","96.56","","","","","","NA"
"2015-07-30 08:00","2015","07","30","08:00","19.5","","10.0","","54","","12","","7","","","","96.54","","","","","","NA"
