"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-06-20 22:00","2015","06","20","22:00","10.8","","8.1","","84","","28","","2","","","","95.95","","","","","","NA"
"2015-06-20 23:00","2015","06","20","23:00","11.3","","8.6","","84","","33","","2","","","","95.94","","","","","","NA"
"2015-06-21 00:00","2015","06","21","00:00","10.9","","8.5","","85","","26","","5","","","","95.94","","","","","","NA"
"2015-06-21 01:00","2015","06","21","01:00","11.5","","7.4","","76","","28","","4","","","","95.95","","","","","","NA"
"2015-06-21 02:00","2015","06","21","02:00","10.1","","7.4","","84","","0","","1","","","","95.92","","","","","","NA"
"2015-06-21 03:00","2015","06","21","03:00","8.1","","6.5","","90","","22","","3","","","","95.91","","","","","","NA"
"2015-06-21 04:00","2015","06","21","04:00","7.2","","5.8","","91","","9","","2","","","","95.96","","","","","","NA"
"2015-06-21 05:00","2015","06","21","05:00","7.8","","6.4","","91","","","","0","","","","96.00","","","","","","NA"
"2015-06-21 06:00","2015","06","21","06:00","10.0","","7.3","","83","","26","","2","","","","96.01","","","","","","NA"
"2015-06-21 07:00","2015","06","21","07:00","12.6","","7.6","","71","","27","","4","","","","95.99","","","","","","NA"
"2015-06-21 08:00","2015","06","21","08:00","14.9","","7.5","","61","","27","","5","","","","95.95","","","","","","NA"
"2015-06-21 09:00","2015","06","21","09:00","14.9","","7.2","","60","","26","","5","","","","95.94","","","","","","NA"
"2015-06-21 10:00","2015","06","21","10:00","16.3","","6.6","","53","","32","","3","","","","95.91","","","","","","NA"
"2015-06-21 11:00","2015","06","21","11:00","16.9","","7.3","","53","","33","","2","","","","95.89","","","","","","NA"
"2015-06-21 12:00","2015","06","21","12:00","19.5","","8.3","","48","","2","","4","","","","95.83","","","","","","NA"
"2015-06-21 13:00","2015","06","21","13:00","20.6","","6.6","","40","","30","","4","","","","95.80","","","","","","NA"
"2015-06-21 14:00","2015","06","21","14:00","21.7","","6.9","","38","","23","","5","","","","95.75","","","","","","NA"
"2015-06-21 15:00","2015","06","21","15:00","22.2","","6.5","","36","","23","","7","","","","95.72","","","","","","NA"
"2015-06-21 16:00","2015","06","21","16:00","23.3","","6.4","","34","","27","","3","","","","95.69","","","","","","NA"
"2015-06-21 17:00","2015","06","21","17:00","23.1","","5.7","","33","","27","","5","","","","95.65","","","","","","NA"
"2015-06-21 18:00","2015","06","21","18:00","22.5","","5.0","","32","","0","","1","","","","95.63","","","","","","NA"
"2015-06-21 19:00","2015","06","21","19:00","20.4","","6.7","","41","","29","","2","","","","95.65","","","","","","NA"
"2015-06-21 20:00","2015","06","21","20:00","18.4","","5.5","","43","","33","","2","","","","95.66","","","","","","NA"
"2015-06-21 21:00","2015","06","21","21:00","16.9","","6.7","","51","","12","","9","","","","95.71","","","","","","NA"
"2015-06-21 22:00","2015","06","21","22:00","14.5","","6.3","","58","","10","","13","","","","95.75","","","","","","NA"
"2015-06-21 23:00","2015","06","21","23:00","12.9","","6.1","","63","","10","","8","","","","95.79","","","","","","NA"
"2015-06-22 00:00","2015","06","22","00:00","12.7","","5.9","","64","","12","","11","","","","95.85","","","","","","NA"
"2015-06-22 01:00","2015","06","22","01:00","11.8","","6.1","","68","","11","","14","","","","95.89","","","","","","NA"
"2015-06-22 02:00","2015","06","22","02:00","10.7","","5.7","","71","","11","","15","","","","95.92","","","","","","NA"
"2015-06-22 03:00","2015","06","22","03:00","10.3","","5.5","","72","","10","","12","","","","95.93","","","","","","NA"
"2015-06-22 04:00","2015","06","22","04:00","9.7","","5.7","","76","","11","","15","","","","95.98","","","","","","NA"
"2015-06-22 05:00","2015","06","22","05:00","10.0","","5.7","","75","","10","","15","","","","96.02","","","","","","NA"
"2015-06-22 06:00","2015","06","22","06:00","12.9","","6.6","","66","","9","","5","","","","96.05","","","","","","NA"
"2015-06-22 07:00","2015","06","22","07:00","16.0","","7.2","","56","","12","","8","","","","96.07","","","","","","NA"
"2015-06-22 08:00","2015","06","22","08:00","17.6","","8.1","","54","","11","","4","","","","96.06","","","","","","NA"
"2015-06-22 09:00","2015","06","22","09:00","19.5","","7.9","","47","","28","","4","","","","96.00","","","","","","NA"
"2015-06-22 10:00","2015","06","22","10:00","21.1","","7.5","","41","","26","","5","","","","95.96","","","","","","NA"
"2015-06-22 11:00","2015","06","22","11:00","23.8","","6.6","","33","","30","","3","","","","95.91","","","","","","NA"
"2015-06-22 12:00","2015","06","22","12:00","25.7","","5.3","","27","","27","","4","","","","95.85","","25","","","","NA"
"2015-06-22 13:00","2015","06","22","13:00","27.2","","3.9","","22","","29","","3","","","","95.80","","26","","","","NA"
"2015-06-22 14:00","2015","06","22","14:00","28.2","","4.3","","22","","31","","3","","","","95.75","","27","","","","NA"
"2015-06-22 15:00","2015","06","22","15:00","28.4","","2.6","","19","","30","","4","","","","95.69","","27","","","","NA"
"2015-06-22 16:00","2015","06","22","16:00","29.1","","3.0","","19","","31","","3","","","","95.64","","28","","","","NA"
"2015-06-22 17:00","2015","06","22","17:00","26.7","","4.3","","24","","25","","5","","","","95.64","","26","","","","NA"
"2015-06-22 18:00","2015","06","22","18:00","25.7","","6.3","","29","","0","","1","","","","95.64","","25","","","","NA"
"2015-06-22 19:00","2015","06","22","19:00","21.0","","8.9","","46","","8","","13","","","","95.78","","","","","","NA"
"2015-06-22 20:00","2015","06","22","20:00","18.0","","11.5","","66","","8","","6","","","","95.85","","","","","","NA"
"2015-06-22 21:00","2015","06","22","21:00","16.9","","12.2","","73","","8","","2","","","","95.95","","","","","","NA"
"2015-06-22 22:00","2015","06","22","22:00","16.2","","12.1","","77","","9","","6","","","","95.93","","","","","","NA"
"2015-06-22 23:00","2015","06","22","23:00","16.6","","11.9","","74","","9","","6","","","","95.92","","","","","","NA"
"2015-06-23 00:00","2015","06","23","00:00","16.0","","11.8","","76","","10","","14","","","","95.95","","","","","","NA"
"2015-06-23 01:00","2015","06","23","01:00","15.3","","11.7","","79","","10","","13","","","","95.99","","","","","","NA"
"2015-06-23 02:00","2015","06","23","02:00","14.8","","12.2","","85","","11","","8","","","","96.00","","","","","","NA"
"2015-06-23 03:00","2015","06","23","03:00","14.5","","11.4","","82","","11","","14","","","","95.99","","","","","","NA"
"2015-06-23 04:00","2015","06","23","04:00","14.0","","11.5","","85","","10","","6","","","","96.04","","","","","","NA"
"2015-06-23 05:00","2015","06","23","05:00","14.3","","11.4","","83","","11","","10","","","","96.10","","","","","","NA"
"2015-06-23 06:00","2015","06","23","06:00","13.5","","12.4","","93","","11","","5","","","","96.18","","","","","","NA"
"2015-06-23 07:00","2015","06","23","07:00","13.7","","12.8","","95","","12","","7","","","","96.21","","","","","","NA"
"2015-06-23 08:00","2015","06","23","08:00","14.2","","13.0","","92","","12","","8","","","","96.19","","","","","","NA"
"2015-06-23 09:00","2015","06","23","09:00","17.8","","14.3","","80","","10","","9","","","","96.19","","","","","","NA"
"2015-06-23 10:00","2015","06","23","10:00","20.0","","13.2","","65","","11","","10","","","","96.17","","","","","","NA"
"2015-06-23 11:00","2015","06","23","11:00","22.2","","10.7","","48","","9","","6","","","","96.11","","","","","","NA"
"2015-06-23 12:00","2015","06","23","12:00","22.2","","9.5","","44","","10","","6","","","","96.05","","","","","","NA"
"2015-06-23 13:00","2015","06","23","13:00","24.7","","7.6","","34","","17","","5","","","","95.99","","25","","","","NA"
"2015-06-23 14:00","2015","06","23","14:00","25.7","","6.1","","29","","20","","3","","","","95.92","","25","","","","NA"
"2015-06-23 15:00","2015","06","23","15:00","27.0","","6.2","","27","","21","","4","","","","95.87","","27","","","","NA"
"2015-06-23 16:00","2015","06","23","16:00","26.7","","5.5","","26","","26","","6","","","","95.81","","26","","","","NA"
"2015-06-23 17:00","2015","06","23","17:00","26.4","","7.4","","30","","32","","2","","","","95.77","","27","","","","NA"
"2015-06-23 18:00","2015","06","23","18:00","25.8","","6.8","","30","","28","","3","","","","95.75","","26","","","","NA"
"2015-06-23 19:00","2015","06","23","19:00","23.7","","9.6","","41","","8","","1","","","","95.77","","25","","","","NA"
"2015-06-23 20:00","2015","06","23","20:00","19.6","","12.2","","62","","12","","4","","","","95.80","","","","","","NA"
"2015-06-23 21:00","2015","06","23","21:00","18.8","","10.9","","60","","11","","12","","","","95.86","","","","","","NA"
"2015-06-23 22:00","2015","06","23","22:00","17.5","","10.5","","63","","10","","16","","","","95.90","","","","","","NA"
"2015-06-23 23:00","2015","06","23","23:00","16.9","","10.0","","64","","9","","6","","","","95.92","","","","","","NA"
"2015-06-24 00:00","2015","06","24","00:00","15.9","","9.8","","67","","10","","15","","","","95.95","","","","","","NA"
"2015-06-24 01:00","2015","06","24","01:00","14.8","","9.6","","71","","11","","16","","","","95.94","","","","","","NA"
"2015-06-24 02:00","2015","06","24","02:00","13.9","","9.4","","74","","10","","7","","","","95.94","","","","","","NA"
"2015-06-24 03:00","2015","06","24","03:00","12.9","","9.0","","77","","10","","17","","","","95.97","","","","","","NA"
"2015-06-24 04:00","2015","06","24","04:00","12.6","","9.0","","79","","11","","13","","","","96.01","","","","","","NA"
"2015-06-24 05:00","2015","06","24","05:00","12.9","","9.2","","78","","10","","7","","","","96.03","","","","","","NA"
"2015-06-24 06:00","2015","06","24","06:00","14.6","","9.7","","73","","9","","6","","","","96.04","","","","","","NA"
"2015-06-24 07:00","2015","06","24","07:00","18.4","","10.8","","61","","9","","7","","","","96.03","","","","","","NA"
"2015-06-24 08:00","2015","06","24","08:00","20.3","","9.6","","50","","9","","4","","","","96.00","","","","","","NA"
"2015-06-24 09:00","2015","06","24","09:00","21.7","","9.9","","47","","31","","3","","","","95.98","","","","","","NA"
"2015-06-24 10:00","2015","06","24","10:00","22.5","","10.9","","48","","28","","4","","","","95.94","","","","","","NA"
"2015-06-24 11:00","2015","06","24","11:00","24.0","","11.5","","46","","29","","4","","","","95.91","","26","","","","NA"
"2015-06-24 12:00","2015","06","24","12:00","27.1","","10.2","","35","","27","","5","","","","95.84","","28","","","","NA"
"2015-06-24 13:00","2015","06","24","13:00","27.9","","8.6","","30","","25","","2","","","","95.78","","29","","","","NA"
"2015-06-24 14:00","2015","06","24","14:00","29.4","","9.0","","28","","11","","9","","","","95.75","","30","","","","NA"
"2015-06-24 15:00","2015","06","24","15:00","27.8","","10.4","","34","","5","","4","","","","95.75","","29","","","","NA"
"2015-06-24 16:00","2015","06","24","16:00","28.0","","11.5","","36","","8","","2","","","","95.74","","30","","","","NA"
"2015-06-24 17:00","2015","06","24","17:00","27.2","","10.3","","35","","10","","9","","","","95.71","","29","","","","NA"
"2015-06-24 18:00","2015","06","24","18:00","26.3","","9.5","","35","","10","","7","","","","95.73","","27","","","","NA"
"2015-06-24 19:00","2015","06","24","19:00","25.2","","10.0","","38","","0","","1","","","","95.75","","26","","","","NA"
"2015-06-24 20:00","2015","06","24","20:00","23.6","","4.7","","29","","27","","5","","","","95.84","","","","","","NA"
"2015-06-24 21:00","2015","06","24","21:00","20.5","","9.1","","48","","10","","2","","","","95.91","","","","","","NA"
"2015-06-24 22:00","2015","06","24","22:00","19.6","","8.9","","50","","10","","1","","","","95.96","","","","","","NA"
"2015-06-24 23:00","2015","06","24","23:00","18.9","","9.5","","54","","6","","3","","","","96.00","","","","","","NA"
"2015-06-25 00:00","2015","06","25","00:00","18.4","","9.7","","57","","8","","2","","","","96.03","","","","","","NA"
"2015-06-25 01:00","2015","06","25","01:00","18.0","","9.5","","58","","10","","4","","","","96.05","","","","","","NA"
"2015-06-25 02:00","2015","06","25","02:00","17.0","","9.1","","60","","7","","2","","","","96.09","","","","","","NA"
"2015-06-25 03:00","2015","06","25","03:00","15.9","","9.1","","64","","9","","3","","","","96.12","","","","","","NA"
"2015-06-25 04:00","2015","06","25","04:00","14.6","","9.1","","70","","10","","3","","","","96.17","","","","","","NA"
"2015-06-25 05:00","2015","06","25","05:00","15.2","","9.4","","68","","9","","3","","","","96.24","","","","","","NA"
"2015-06-25 06:00","2015","06","25","06:00","17.6","","9.7","","60","","10","","6","","","","96.26","","","","","","NA"
"2015-06-25 07:00","2015","06","25","07:00","20.6","","8.8","","47","","10","","4","","","","96.29","","","","","","NA"
"2015-06-25 08:00","2015","06","25","08:00","22.4","","8.8","","42","","29","","2","","","","96.29","","","","","","NA"
"2015-06-25 09:00","2015","06","25","09:00","24.1","","8.9","","38","","28","","3","","","","96.26","","25","","","","NA"
"2015-06-25 10:00","2015","06","25","10:00","26.3","","9.4","","34","","33","","2","","","","96.23","","27","","","","NA"
"2015-06-25 11:00","2015","06","25","11:00","28.1","","9.1","","30","","31","","4","","","","96.19","","29","","","","NA"
"2015-06-25 12:00","2015","06","25","12:00","29.3","","11.4","","33","","28","","4","","","","96.11","","31","","","","NA"
"2015-06-25 13:00","2015","06","25","13:00","31.4","","9.4","","26","","26","","4","","","","96.06","","32","","","","NA"
"2015-06-25 14:00","2015","06","25","14:00","30.2","","9.9","","28","","30","","5","","","","96.02","","31","","","","NA"
"2015-06-25 15:00","2015","06","25","15:00","29.2","","11.1","","32","","31","","3","","","","95.98","","31","","","","NA"
"2015-06-25 16:00","2015","06","25","16:00","28.8","","13.4","","39","","26","","2","","","","95.96","","32","","","","NA"
"2015-06-25 17:00","2015","06","25","17:00","30.3","","12.8","","34","","22","","3","","","","95.92","","33","","","","NA"
"2015-06-25 18:00","2015","06","25","18:00","28.8","","11.6","","35","","","","0","","","","95.90","","31","","","","NA"
"2015-06-25 19:00","2015","06","25","19:00","25.7","","14.4","","50","","12","","3","","","","95.90","","29","","","","NA"
"2015-06-25 20:00","2015","06","25","20:00","23.7","","15.6","","60","","5","","4","","","","95.94","","28","","","","NA"
"2015-06-25 21:00","2015","06","25","21:00","22.3","","15.8","","67","","0","","1","","","","95.98","","27","","","","NA"
"2015-06-25 22:00","2015","06","25","22:00","20.8","","13.6","","63","","7","","1","","","","96.04","","","","","","NA"
"2015-06-25 23:00","2015","06","25","23:00","19.6","","13.3","","67","","8","","4","","","","96.07","","","","","","NA"
"2015-06-26 00:00","2015","06","26","00:00","18.6","","12.5","","68","","8","","3","","","","96.11","","","","","","NA"
"2015-06-26 01:00","2015","06","26","01:00","18.8","","12.1","","65","","8","","6","","","","96.14","","","","","","NA"
"2015-06-26 02:00","2015","06","26","02:00","18.9","","11.2","","61","","11","","10","","","","96.16","","","","","","NA"
"2015-06-26 03:00","2015","06","26","03:00","17.5","","11.3","","67","","10","","7","","","","96.19","","","","","","NA"
"2015-06-26 04:00","2015","06","26","04:00","16.9","","10.8","","67","","10","","8","","","","96.23","","","","","","NA"
"2015-06-26 05:00","2015","06","26","05:00","17.6","","11.3","","67","","10","","5","","","","96.27","","","","","","NA"
"2015-06-26 06:00","2015","06","26","06:00","19.2","","12.0","","63","","10","","8","","","","96.30","","","","","","NA"
"2015-06-26 07:00","2015","06","26","07:00","23.2","","13.4","","54","","11","","4","","","","96.29","","26","","","","NA"
"2015-06-26 08:00","2015","06","26","08:00","24.7","","12.7","","47","","32","","2","","","","96.26","","27","","","","NA"
"2015-06-26 09:00","2015","06","26","09:00","27.3","","11.2","","37","","27","","5","","","","96.22","","29","","","","NA"
"2015-06-26 10:00","2015","06","26","10:00","29.4","","11.0","","32","","28","","5","","","","96.19","","31","","","","NA"
"2015-06-26 11:00","2015","06","26","11:00","29.5","","9.3","","28","","30","","3","","","","96.16","","30","","","","NA"
"2015-06-26 12:00","2015","06","26","12:00","31.0","","9.7","","27","","27","","4","","","","96.09","","32","","","","NA"
"2015-06-26 13:00","2015","06","26","13:00","32.6","","9.4","","24","","32","","3","","","","96.02","","34","","","","NA"
"2015-06-26 14:00","2015","06","26","14:00","33.6","","10.9","","25","","30","","5","","","","95.96","","35","","","","NA"
"2015-06-26 15:00","2015","06","26","15:00","33.5","","10.8","","25","","30","","4","","","","95.90","","35","","","","NA"
"2015-06-26 16:00","2015","06","26","16:00","33.4","","10.2","","24","","31","","3","","","","95.84","","35","","","","NA"
"2015-06-26 17:00","2015","06","26","17:00","33.3","","9.3","","23","","28","","3","","","","95.79","","34","","","","NA"
"2015-06-26 18:00","2015","06","26","18:00","31.4","","9.2","","25","","","","0","","","","95.75","","32","","","","NA"
"2015-06-26 19:00","2015","06","26","19:00","29.0","","12.3","","36","","17","","1","","","","95.73","","31","","","","NA"
"2015-06-26 20:00","2015","06","26","20:00","25.4","","11.9","","43","","4","","4","","","","95.74","","28","","","","NA"
"2015-06-26 21:00","2015","06","26","21:00","24.6","","10.1","","40","","11","","12","","","","95.81","","26","","","","NA"
"2015-06-26 22:00","2015","06","26","22:00","21.1","","10.9","","52","","10","","3","","","","95.82","","","","","","NA"
"2015-06-26 23:00","2015","06","26","23:00","20.9","","10.1","","50","","10","","11","","","","95.82","","","","","","NA"
"2015-06-27 00:00","2015","06","27","00:00","20.6","","9.6","","49","","11","","12","","","","95.87","","","","","","NA"
"2015-06-27 01:00","2015","06","27","01:00","19.4","","9.8","","54","","11","","11","","","","95.90","","","","","","NA"
"2015-06-27 02:00","2015","06","27","02:00","19.3","","9.3","","52","","11","","14","","","","95.92","","","","","","NA"
"2015-06-27 03:00","2015","06","27","03:00","17.7","","9.7","","59","","11","","14","","","","95.92","","","","","","NA"
"2015-06-27 04:00","2015","06","27","04:00","16.6","","9.9","","65","","10","","9","","","","95.92","","","","","","NA"
"2015-06-27 05:00","2015","06","27","05:00","16.9","","10.2","","65","","6","","2","","","","95.99","","","","","","NA"
"2015-06-27 06:00","2015","06","27","06:00","19.3","","9.9","","54","","10","","10","","","","95.99","","","","","","NA"
"2015-06-27 07:00","2015","06","27","07:00","22.4","","11.1","","49","","11","","4","","","","96.00","","","","","","NA"
"2015-06-27 08:00","2015","06","27","08:00","23.8","","10.4","","43","","29","","2","","","","95.99","","25","","","","NA"
"2015-06-27 09:00","2015","06","27","09:00","26.6","","9.5","","34","","29","","4","","","","95.94","","28","","","","NA"
"2015-06-27 10:00","2015","06","27","10:00","28.4","","9.4","","31","","27","","4","","","","95.89","","29","","","","NA"
"2015-06-27 11:00","2015","06","27","11:00","30.2","","10.3","","29","","28","","3","","","","95.84","","32","","","","NA"
"2015-06-27 12:00","2015","06","27","12:00","32.2","","10.0","","26","","29","","4","","","","95.79","","33","","","","NA"
"2015-06-27 13:00","2015","06","27","13:00","34.3","","10.5","","23","","28","","4","","","","95.72","","36","","","","NA"
"2015-06-27 14:00","2015","06","27","14:00","35.5","","9.0","","20","","27","","4","","","","95.63","","36","","","","NA"
"2015-06-27 15:00","2015","06","27","15:00","36.5","","6.1","","15","","28","","5","","","","95.57","","36","","","","NA"
"2015-06-27 16:00","2015","06","27","16:00","36.8","","7.9","","17","","30","","3","","","","95.53","","37","","","","NA"
"2015-06-27 17:00","2015","06","27","17:00","36.1","","9.5","","20","","28","","3","","","","95.49","","37","","","","NA"
"2015-06-27 18:00","2015","06","27","18:00","34.7","","10.2","","23","","26","","4","","","","95.47","","36","","","","NA"
"2015-06-27 19:00","2015","06","27","19:00","32.5","","11.7","","28","","25","","4","","","","95.47","","35","","","","NA"
"2015-06-27 20:00","2015","06","27","20:00","27.4","","13.7","","43","","8","","3","","","","95.51","","31","","","","NA"
"2015-06-27 21:00","2015","06","27","21:00","25.5","","12.9","","46","","10","","11","","","","95.57","","28","","","","NA"
"2015-06-27 22:00","2015","06","27","22:00","22.6","","13.1","","55","","10","","7","","","","95.62","","25","","","","NA"
"2015-06-27 23:00","2015","06","27","23:00","23.8","","11.1","","45","","12","","11","","","","95.64","","26","","","","NA"
"2015-06-28 00:00","2015","06","28","00:00","22.6","","10.8","","47","","12","","15","","","","95.69","","","","","","NA"
"2015-06-28 01:00","2015","06","28","01:00","21.8","","10.8","","49","","10","","11","","","","95.71","","","","","","NA"
"2015-06-28 02:00","2015","06","28","02:00","20.0","","11.3","","57","","11","","4","","","","95.75","","","","","","NA"
"2015-06-28 03:00","2015","06","28","03:00","20.0","","10.6","","55","","11","","9","","","","95.79","","","","","","NA"
"2015-06-28 04:00","2015","06","28","04:00","17.9","","11.1","","64","","7","","5","","","","95.82","","","","","","NA"
"2015-06-28 05:00","2015","06","28","05:00","19.5","","10.2","","55","","10","","16","","","","95.85","","","","","","NA"
"2015-06-28 06:00","2015","06","28","06:00","20.7","","11.8","","57","","3","","2","","","","95.93","","","","","","NA"
"2015-06-28 07:00","2015","06","28","07:00","24.0","","12.3","","48","","8","","2","","","","95.95","","26","","","","NA"
"2015-06-28 08:00","2015","06","28","08:00","26.1","","12.6","","43","","27","","2","","","","95.96","","29","","","","NA"
"2015-06-28 09:00","2015","06","28","09:00","28.7","","11.4","","34","","25","","3","","","","95.90","","31","","","","NA"
"2015-06-28 10:00","2015","06","28","10:00","30.5","","12.7","","34","","28","","3","","","","95.86","","33","","","","NA"
"2015-06-28 11:00","2015","06","28","11:00","33.8","","10.4","","24","","24","","7","","","","95.82","","35","","","","NA"
"2015-06-28 12:00","2015","06","28","12:00","35.7","","8.7","","19","","27","","6","","","","95.75","","36","","","","NA"
"2015-06-28 13:00","2015","06","28","13:00","36.6","","8.7","","18","","28","","4","","","","95.67","","37","","","","NA"
"2015-06-28 14:00","2015","06","28","14:00","37.2","","8.9","","18","","28","","6","","","","95.57","","38","","","","NA"
"2015-06-28 15:00","2015","06","28","15:00","39.1","","7.7","","15","","28","","4","","","","95.52","","39","","","","NA"
"2015-06-28 16:00","2015","06","28","16:00","35.0","","10.4","","22","","29","","1","","","","95.50","","36","","","","NA"
"2015-06-28 17:00","2015","06","28","17:00","33.9","","9.7","","23","","27","","6","","","","95.57","","35","","","","NA"
"2015-06-28 18:00","2015","06","28","18:00","33.3","","10.1","","24","","25","","5","","","","95.57","","35","","","","NA"
"2015-06-28 19:00","2015","06","28","19:00","29.6","","13.9","","38","","13","","3","","","","95.51","","33","","","","NA"
"2015-06-28 20:00","2015","06","28","20:00","27.1","","15.1","","48","","2","","2","","","","95.53","","31","","","","NA"
"2015-06-28 21:00","2015","06","28","21:00","25.8","","13.4","","46","","5","","4","","","","95.55","","29","","","","NA"
"2015-06-28 22:00","2015","06","28","22:00","25.0","","15.4","","55","","12","","2","","","","95.65","","29","","","","NA"
"2015-06-28 23:00","2015","06","28","23:00","24.7","","13.9","","51","","7","","3","","","","95.53","","28","","","","NA"
"2015-06-29 00:00","2015","06","29","00:00","25.3","","12.6","","45","","10","","9","","","","95.52","","28","","","","NA"
"2015-06-29 01:00","2015","06","29","01:00","25.5","","12.1","","43","","11","","11","","","","95.49","","28","","","","NA"
"2015-06-29 02:00","2015","06","29","02:00","22.7","","14.5","","60","","29","","4","","","","95.73","","26","","","","NA"
"2015-06-29 03:00","2015","06","29","03:00","22.1","","16.3","","70","","10","","4","","","","95.68","","27","","","","NA"
"2015-06-29 04:00","2015","06","29","04:00","23.0","","15.0","","61","","11","","13","","","","95.68","","27","","","","NA"
"2015-06-29 05:00","2015","06","29","05:00","22.3","","15.5","","65","","7","","4","","","","95.69","","27","","","","NA"
"2015-06-29 06:00","2015","06","29","06:00","22.0","","16.0","","69","","10","","9","","","","95.70","","27","","","","NA"
"2015-06-29 07:00","2015","06","29","07:00","21.6","","16.4","","72","","11","","11","","","","95.76","","26","","","","NA"
"2015-06-29 08:00","2015","06","29","08:00","19.4","","18.4","","94","","1","","2","","","","95.97","","","","","","NA"
"2015-06-29 09:00","2015","06","29","09:00","20.3","","18.9","","91","","22","","2","","","","95.96","","27","","","","NA"
"2015-06-29 10:00","2015","06","29","10:00","19.7","","19.0","","96","","","","0","","","","96.16","","","","","","NA"
"2015-06-29 11:00","2015","06","29","11:00","19.8","","18.7","","93","","9","","8","","","","95.93","","","","","","NA"
"2015-06-29 12:00","2015","06","29","12:00","21.8","","18.1","","80","","9","","9","","","","95.93","","28","","","","NA"
"2015-06-29 13:00","2015","06","29","13:00","24.5","","18.1","","68","","10","","11","","","","95.89","","31","","","","NA"
"2015-06-29 14:00","2015","06","29","14:00","26.4","","17.6","","59","","16","","5","","","","95.81","","32","","","","NA"
"2015-06-29 15:00","2015","06","29","15:00","24.7","","18.2","","67","","28","","4","","","","95.77","","31","","","","NA"
"2015-06-29 16:00","2015","06","29","16:00","23.9","","18.3","","71","","26","","5","","","","95.76","","30","","","","NA"
"2015-06-29 17:00","2015","06","29","17:00","23.6","","18.9","","75","","18","","6","","","","95.77","","30","","","","NA"
"2015-06-29 18:00","2015","06","29","18:00","24.6","","18.4","","68","","5","","1","","","","95.72","","31","","","","NA"
"2015-06-29 19:00","2015","06","29","19:00","22.9","","18.8","","78","","1","","3","","","","95.74","","30","","","","NA"
"2015-06-29 20:00","2015","06","29","20:00","16.3","","12.0","","76","","30","","23","","","","96.10","","","","","","NA"
"2015-06-29 21:00","2015","06","29","21:00","15.8","","15.0","","95","","9","","6","","","","96.06","","","","","","NA"
"2015-06-29 22:00","2015","06","29","22:00","16.5","","15.3","","93","","10","","16","","","","96.03","","","","","","NA"
"2015-06-29 23:00","2015","06","29","23:00","16.5","","15.1","","91","","11","","13","","","","96.02","","","","","","NA"
"2015-06-30 00:00","2015","06","30","00:00","16.6","","15.1","","91","","11","","11","","","","96.06","","","","","","NA"
"2015-06-30 01:00","2015","06","30","01:00","15.9","","14.7","","93","","10","","14","","","","96.07","","","","","","NA"
"2015-06-30 02:00","2015","06","30","02:00","15.6","","14.7","","94","","7","","2","","","","96.11","","","","","","NA"
"2015-06-30 03:00","2015","06","30","03:00","15.4","","14.2","","93","","11","","9","","","","96.13","","","","","","NA"
"2015-06-30 04:00","2015","06","30","04:00","14.8","","14.0","","95","","8","","2","","","","96.17","","","","","","NA"
"2015-06-30 05:00","2015","06","30","05:00","15.3","","14.0","","92","","11","","11","","","","96.19","","","","","","NA"
"2015-06-30 06:00","2015","06","30","06:00","16.8","","14.9","","89","","10","","5","","","","96.21","","","","","","NA"
"2015-06-30 07:00","2015","06","30","07:00","18.4","","15.5","","83","","11","","11","","","","96.18","","","","","","NA"
"2015-06-30 08:00","2015","06","30","08:00","20.9","","15.7","","72","","13","","6","","","","96.20","","25","","","","NA"
"2015-06-30 09:00","2015","06","30","09:00","22.6","","16.2","","67","","22","","3","","","","96.18","","27","","","","NA"
"2015-06-30 10:00","2015","06","30","10:00","24.6","","15.8","","58","","24","","2","","","","96.12","","29","","","","NA"
"2015-06-30 11:00","2015","06","30","11:00","27.2","","15.1","","48","","27","","3","","","","96.08","","31","","","","NA"
"2015-06-30 12:00","2015","06","30","12:00","26.9","","14.7","","47","","28","","4","","","","96.05","","31","","","","NA"
"2015-06-30 13:00","2015","06","30","13:00","29.8","","11.8","","33","","14","","2","","","","95.95","","32","","","","NA"
"2015-06-30 14:00","2015","06","30","14:00","30.0","","11.3","","32","","13","","3","","","","95.88","","32","","","","NA"
"2015-06-30 15:00","2015","06","30","15:00","30.8","","11.3","","30","","14","","3","","","","95.77","","33","","","","NA"
"2015-06-30 16:00","2015","06","30","16:00","31.4","","11.0","","29","","26","","4","","","","95.66","","33","","","","NA"
"2015-06-30 17:00","2015","06","30","17:00","29.9","","11.3","","32","","0","","1","","","","95.58","","32","","","","NA"
