"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-10 14:00","2018","10","10","14:00","11.4","","2.7","","55","","24","","5","","","","96.14","","","","","","NA"
"2018-10-10 15:00","2018","10","10","15:00","11.3","","3.5","","59","","29","","5","","","","96.13","","","","","","NA"
"2018-10-10 16:00","2018","10","10","16:00","11.4","","4.2","","61","","32","","2","","","","96.13","","","","","","NA"
"2018-10-10 17:00","2018","10","10","17:00","10.0","","4.7","","70","","0","","1","","","","96.18","","","","","","NA"
"2018-10-10 18:00","2018","10","10","18:00","8.4","","4.7","","77","","28","","2","","","","96.22","","","","","","NA"
"2018-10-10 19:00","2018","10","10","19:00","7.9","","4.8","","81","","26","","3","","","","96.26","","","","","","NA"
"2018-10-10 20:00","2018","10","10","20:00","7.5","","4.7","","82","","26","","6","","","","96.31","","","","","","NA"
"2018-10-10 21:00","2018","10","10","21:00","6.4","","3.5","","82","","28","","4","","","","96.32","","","","","","NA"
"2018-10-10 22:00","2018","10","10","22:00","5.0","","2.8","","86","","25","","1","","","","96.30","","","","","","NA"
"2018-10-10 23:00","2018","10","10","23:00","3.8","","2.2","","89","","8","","2","","","","96.32","","","","","","NA"
"2018-10-11 00:00","2018","10","11","00:00","2.5","","1.8","","95","","7","","2","","","","96.33","","","","","","NA"
"2018-10-11 01:00","2018","10","11","01:00","2.2","","1.5","","95","","6","","3","","","","96.36","","","","","","NA"
"2018-10-11 02:00","2018","10","11","02:00","0.9","","0.4","","97","","6","","1","","","","96.37","","","","","","NA"
"2018-10-11 03:00","2018","10","11","03:00","0.7","","0.4","","98","","7","","1","","","","96.40","","","","","","NA"
"2018-10-11 04:00","2018","10","11","04:00","0.5","","0.2","","97","","7","","2","","","","96.42","","","","","","NA"
"2018-10-11 05:00","2018","10","11","05:00","0.2","","-0.1","","98","","6","","3","","","","96.41","","","","","","NA"
"2018-10-11 06:00","2018","10","11","06:00","0.1","","-0.2","","98","","5","","2","","","","96.37","","","","","","NA"
"2018-10-11 07:00","2018","10","11","07:00","0.4","","0.1","","97","","7","","2","","","","96.42","","","","","","NA"
"2018-10-11 08:00","2018","10","11","08:00","2.1","","1.3","","95","","6","","1","","","","96.44","","","","","","NA"
"2018-10-11 09:00","2018","10","11","09:00","5.7","","3.8","","88","","","","0","","","","96.44","","","","","","NA"
"2018-10-11 10:00","2018","10","11","10:00","7.4","","1.4","","66","","26","","1","","","","96.44","","","","","","NA"
"2018-10-11 11:00","2018","10","11","11:00","9.4","","-0.2","","51","","30","","2","","","","96.40","","","","","","NA"
"2018-10-11 12:00","2018","10","11","12:00","9.5","","0.5","","53","","28","","5","","","","96.35","","","","","","NA"
"2018-10-11 13:00","2018","10","11","13:00","9.4","","0.7","","55","","32","","2","","","","96.32","","","","","","NA"
"2018-10-11 14:00","2018","10","11","14:00","9.8","","0.5","","53","","28","","2","","","","96.29","","","","","","NA"
"2018-10-11 15:00","2018","10","11","15:00","9.6","","-0.2","","50","","26","","3","","","","96.26","","","","","","NA"
"2018-10-11 16:00","2018","10","11","16:00","9.4","","2.7","","63","","0","","1","","","","96.25","","","","","","NA"
"2018-10-11 17:00","2018","10","11","17:00","8.4","","2.0","","64","","0","","1","","","","96.21","","","","","","NA"
"2018-10-11 18:00","2018","10","11","18:00","7.9","","3.4","","73","","12","","2","","","","96.20","","","","","","NA"
"2018-10-11 19:00","2018","10","11","19:00","8.5","","2.6","","66","","7","","1","","","","96.20","","","","","","NA"
"2018-10-11 20:00","2018","10","11","20:00","8.0","","3.0","","70","","6","","2","","","","96.18","","","","","","NA"
"2018-10-11 21:00","2018","10","11","21:00","8.0","","2.9","","70","","7","","2","","","","96.17","","","","","","NA"
"2018-10-11 22:00","2018","10","11","22:00","7.4","","3.6","","77","","8","","1","","","","96.13","","","","","","NA"
"2018-10-11 23:00","2018","10","11","23:00","6.7","","3.2","","78","","11","","9","","","","96.11","","","","","","NA"
"2018-10-12 00:00","2018","10","12","00:00","5.6","","3.0","","84","","7","","2","","","","96.09","","","","","","NA"
"2018-10-12 01:00","2018","10","12","01:00","6.1","","3.1","","81","","10","","10","","","","95.95","","","","","","NA"
"2018-10-12 02:00","2018","10","12","02:00","5.5","","2.8","","83","","22","","2","","","","95.94","","","","","","NA"
"2018-10-12 03:00","2018","10","12","03:00","4.1","","2.8","","91","","9","","2","","","","95.89","","","","","","NA"
"2018-10-12 04:00","2018","10","12","04:00","3.5","","1.9","","89","","11","","4","","","","95.85","","","","","","NA"
"2018-10-12 05:00","2018","10","12","05:00","3.8","","2.1","","88","","10","","4","","","","95.86","","","","","","NA"
"2018-10-12 06:00","2018","10","12","06:00","2.7","","1.7","","93","","5","","2","","","","95.85","","","","","","NA"
"2018-10-12 07:00","2018","10","12","07:00","2.8","","2.0","","95","","","","0","","","","95.88","","","","","","NA"
"2018-10-12 08:00","2018","10","12","08:00","5.6","","2.6","","81","","13","","4","","","","95.88","","","","","","NA"
"2018-10-12 09:00","2018","10","12","09:00","8.1","","2.8","","69","","30","","2","","","","95.89","","","","","","NA"
"2018-10-12 10:00","2018","10","12","10:00","10.3","","3.4","","62","","28","","2","","","","95.86","","","","","","NA"
"2018-10-12 11:00","2018","10","12","11:00","10.7","","4.1","","64","","32","","3","","","","95.82","","","","","","NA"
"2018-10-12 12:00","2018","10","12","12:00","12.3","","4.8","","60","","29","","3","","","","95.76","","","","","","NA"
"2018-10-12 13:00","2018","10","12","13:00","14.2","","4.2","","51","","25","","6","","","","95.73","","","","","","NA"
"2018-10-12 14:00","2018","10","12","14:00","13.1","","6.0","","62","","32","","2","","","","95.76","","","","","","NA"
"2018-10-12 15:00","2018","10","12","15:00","13.3","","5.7","","60","","","","0","","","","95.76","","","","","","NA"
"2018-10-12 16:00","2018","10","12","16:00","14.2","","1.6","","42","","34","","2","","","","95.84","","","","","","NA"
"2018-10-12 17:00","2018","10","12","17:00","12.7","","-0.4","","41","","29","","3","","","","95.89","","","","","","NA"
"2018-10-12 18:00","2018","10","12","18:00","11.2","","0.5","","48","","25","","3","","","","95.96","","","","","","NA"
"2018-10-12 19:00","2018","10","12","19:00","11.1","","0.0","","46","","26","","3","","","","96.02","","","","","","NA"
"2018-10-12 20:00","2018","10","12","20:00","9.9","","1.0","","54","","28","","3","","","","96.08","","","","","","NA"
"2018-10-12 21:00","2018","10","12","21:00","9.3","","1.8","","60","","30","","3","","","","96.17","","","","","","NA"
"2018-10-12 22:00","2018","10","12","22:00","7.7","","1.7","","66","","29","","2","","","","96.24","","","","","","NA"
"2018-10-12 23:00","2018","10","12","23:00","9.0","","-0.3","","52","","25","","9","","","","96.34","","","","","","NA"
"2018-10-13 00:00","2018","10","13","00:00","7.7","","0.3","","59","","31","","7","","","","96.42","","","","","","NA"
"2018-10-13 01:00","2018","10","13","01:00","4.7","","0.4","","73","","","","0","","","","96.46","","","","","","NA"
"2018-10-13 02:00","2018","10","13","02:00","3.0","","-0.3","","79","","23","","2","","","","96.53","","","","","","NA"
"2018-10-13 03:00","2018","10","13","03:00","3.9","","-0.1","","75","","26","","3","","","","96.57","","","","","","NA"
"2018-10-13 04:00","2018","10","13","04:00","2.6","","-0.3","","81","","27","","4","","","","96.64","","","","","","NA"
"2018-10-13 05:00","2018","10","13","05:00","2.7","","-0.5","","79","","16","","1","","","","96.70","","","","","","NA"
"2018-10-13 06:00","2018","10","13","06:00","2.4","","-0.5","","81","","","","0","","","","96.77","","","","","","NA"
"2018-10-13 07:00","2018","10","13","07:00","2.9","","0.3","","83","","27","","1","","","","96.83","","","","","","NA"
"2018-10-13 08:00","2018","10","13","08:00","6.2","","1.2","","70","","20","","2","","","","96.88","","","","","","NA"
"2018-10-13 09:00","2018","10","13","09:00","9.2","","-1.3","","48","","25","","5","","","","96.93","","","","","","NA"
"2018-10-13 10:00","2018","10","13","10:00","10.4","","-1.0","","45","","24","","6","","","","96.93","","","","","","NA"
"2018-10-13 11:00","2018","10","13","11:00","11.7","","-0.1","","44","","28","","6","","","","96.93","","","","","","NA"
"2018-10-13 12:00","2018","10","13","12:00","12.7","","0.9","","44","","32","","3","","","","96.89","","","","","","NA"
"2018-10-13 13:00","2018","10","13","13:00","13.1","","-0.7","","39","","31","","2","","","","96.88","","","","","","NA"
"2018-10-13 14:00","2018","10","13","14:00","13.6","","-1.0","","36","","34","","3","","","","96.91","","","","","","NA"
"2018-10-13 15:00","2018","10","13","15:00","13.8","","-3.6","","30","","29","","4","","","","96.92","","","","","","NA"
"2018-10-13 16:00","2018","10","13","16:00","12.0","","-1.7","","39","","26","","4","","","","96.93","","","","","","NA"
"2018-10-13 17:00","2018","10","13","17:00","8.7","","0.7","","57","","7","","2","","","","96.95","","","","","","NA"
"2018-10-13 18:00","2018","10","13","18:00","6.2","","-0.2","","64","","7","","2","","","","97.01","","","","","","NA"
"2018-10-13 19:00","2018","10","13","19:00","4.0","","-0.3","","74","","8","","2","","","","97.02","","","","","","NA"
"2018-10-13 20:00","2018","10","13","20:00","4.1","","-0.7","","71","","9","","4","","","","97.08","","","","","","NA"
"2018-10-13 21:00","2018","10","13","21:00","3.4","","-1.2","","72","","0","","1","","","","97.13","","","","","","NA"
"2018-10-13 22:00","2018","10","13","22:00","3.2","","-1.3","","72","","10","","7","","","","97.16","","","","","","NA"
"2018-10-13 23:00","2018","10","13","23:00","2.4","","-1.7","","74","","10","","12","","","","97.21","","","","","","NA"
"2018-10-14 00:00","2018","10","14","00:00","2.0","","-1.7","","76","","11","","12","","","","97.26","","","","","","NA"
"2018-10-14 01:00","2018","10","14","01:00","1.8","","-1.6","","78","","10","","11","","","","97.29","","","","","","NA"
"2018-10-14 02:00","2018","10","14","02:00","1.3","","-1.7","","81","","10","","12","","","","97.34","","","","","","NA"
"2018-10-14 03:00","2018","10","14","03:00","0.7","","-1.9","","83","","11","","14","","","","97.34","","","","","","NA"
"2018-10-14 04:00","2018","10","14","04:00","0.4","","-1.8","","85","","10","","7","","","","97.38","","","","","","NA"
"2018-10-14 05:00","2018","10","14","05:00","0.2","","-2.0","","85","","10","","13","","","","97.39","","","","","","NA"
"2018-10-14 06:00","2018","10","14","06:00","-0.4","","-2.2","","88","","9","","3","","","","97.39","","","","-1","","NA"
"2018-10-14 07:00","2018","10","14","07:00","-0.5","","-2.1","","89","","10","","10","","","","97.42","","","","-4","","NA"
"2018-10-14 08:00","2018","10","14","08:00","1.9","","-1.8","","77","","10","","6","","","","97.47","","","","","","NA"
"2018-10-14 09:00","2018","10","14","09:00","4.5","","-0.8","","69","","9","","4","","","","97.45","","","","","","NA"
"2018-10-14 10:00","2018","10","14","10:00","7.1","","-1.2","","55","","27","","2","","","","97.45","","","","","","NA"
"2018-10-14 11:00","2018","10","14","11:00","8.7","","-0.5","","53","","30","","3","","","","97.38","","","","","","NA"
"2018-10-14 12:00","2018","10","14","12:00","10.3","","0.3","","50","","27","","4","","","","97.31","","","","","","NA"
"2018-10-14 13:00","2018","10","14","13:00","11.0","","-0.8","","44","","29","","5","","","","97.26","","","","","","NA"
"2018-10-14 14:00","2018","10","14","14:00","12.3","","-0.2","","42","","31","","2","","","","97.20","","","","","","NA"
"2018-10-14 15:00","2018","10","14","15:00","12.4","","-0.7","","41","","27","","4","","","","97.17","","","","","","NA"
"2018-10-14 16:00","2018","10","14","16:00","11.7","","-0.9","","42","","26","","3","","","","97.12","","","","","","NA"
"2018-10-14 17:00","2018","10","14","17:00","7.6","","1.3","","64","","9","","2","","","","97.09","","","","","","NA"
"2018-10-14 18:00","2018","10","14","18:00","6.5","","1.3","","69","","10","","6","","","","97.11","","","","","","NA"
"2018-10-14 19:00","2018","10","14","19:00","6.2","","1.0","","69","","11","","9","","","","97.12","","","","","","NA"
"2018-10-14 20:00","2018","10","14","20:00","5.9","","0.5","","68","","11","","11","","","","97.15","","","","","","NA"
"2018-10-14 21:00","2018","10","14","21:00","4.7","","0.1","","72","","11","","11","","","","97.18","","","","","","NA"
"2018-10-14 22:00","2018","10","14","22:00","4.1","","0.2","","76","","11","","7","","","","97.23","","","","","","NA"
"2018-10-14 23:00","2018","10","14","23:00","2.9","","-0.2","","80","","11","","10","","","","97.24","","","","","","NA"
"2018-10-15 00:00","2018","10","15","00:00","3.1","","-0.2","","79","","10","","12","","","","97.25","","","","","","NA"
"2018-10-15 01:00","2018","10","15","01:00","2.9","","-0.3","","79","","11","","11","","","","97.29","","","","","","NA"
"2018-10-15 02:00","2018","10","15","02:00","2.0","","-0.6","","83","","11","","11","","","","97.29","","","","","","NA"
"2018-10-15 03:00","2018","10","15","03:00","1.5","","-0.8","","84","","10","","8","","","","97.28","","","","","","NA"
"2018-10-15 04:00","2018","10","15","04:00","1.6","","-0.4","","87","","10","","15","","","","97.31","","","","","","NA"
"2018-10-15 05:00","2018","10","15","05:00","0.9","","-0.7","","89","","10","","4","","","","97.34","","","","","","NA"
"2018-10-15 06:00","2018","10","15","06:00","0.7","","-0.7","","90","","9","","6","","","","97.36","","","","","","NA"
"2018-10-15 07:00","2018","10","15","07:00","0.5","","-0.8","","91","","9","","3","","","","97.41","","","","","","NA"
"2018-10-15 08:00","2018","10","15","08:00","3.4","","0.0","","78","","11","","5","","","","97.47","","","","","","NA"
"2018-10-15 09:00","2018","10","15","09:00","5.4","","0.3","","69","","10","","2","","","","97.45","","","","","","NA"
"2018-10-15 10:00","2018","10","15","10:00","8.2","","0.1","","57","","15","","2","","","","97.43","","","","","","NA"
"2018-10-15 11:00","2018","10","15","11:00","9.8","","2.1","","59","","27","","4","","","","97.38","","","","","","NA"
"2018-10-15 12:00","2018","10","15","12:00","10.9","","0.9","","50","","28","","3","","","","97.30","","","","","","NA"
"2018-10-15 13:00","2018","10","15","13:00","12.0","","0.3","","44","","24","","3","","","","97.23","","","","","","NA"
"2018-10-15 14:00","2018","10","15","14:00","13.2","","0.5","","42","","25","","3","","","","97.19","","","","","","NA"
"2018-10-15 15:00","2018","10","15","15:00","14.2","","1.7","","43","","29","","2","","","","97.14","","","","","","NA"
"2018-10-15 16:00","2018","10","15","16:00","13.1","","1.4","","45","","26","","3","","","","97.13","","","","","","NA"
"2018-10-15 17:00","2018","10","15","17:00","7.6","","2.8","","72","","14","","2","","","","97.12","","","","","","NA"
"2018-10-15 18:00","2018","10","15","18:00","6.5","","2.8","","77","","6","","2","","","","97.14","","","","","","NA"
"2018-10-15 19:00","2018","10","15","19:00","5.0","","2.2","","82","","6","","2","","","","97.17","","","","","","NA"
"2018-10-15 20:00","2018","10","15","20:00","4.3","","1.8","","84","","6","","1","","","","97.19","","","","","","NA"
"2018-10-15 21:00","2018","10","15","21:00","5.1","","1.6","","78","","10","","6","","","","97.24","","","","","","NA"
"2018-10-15 22:00","2018","10","15","22:00","4.3","","1.5","","82","","11","","9","","","","97.29","","","","","","NA"
"2018-10-15 23:00","2018","10","15","23:00","3.1","","0.7","","84","","8","","2","","","","97.32","","","","","","NA"
"2018-10-16 00:00","2018","10","16","00:00","3.1","","0.9","","85","","10","","6","","","","97.33","","","","","","NA"
"2018-10-16 01:00","2018","10","16","01:00","2.6","","0.8","","88","","9","","3","","","","97.39","","","","","","NA"
"2018-10-16 02:00","2018","10","16","02:00","2.4","","0.6","","88","","10","","7","","","","97.40","","","","","","NA"
"2018-10-16 03:00","2018","10","16","03:00","2.0","","0.5","","90","","8","","2","","","","97.42","","","","","","NA"
"2018-10-16 04:00","2018","10","16","04:00","1.2","","0.2","","93","","9","","2","","","","97.43","","","","","","NA"
"2018-10-16 05:00","2018","10","16","05:00","1.1","","-0.1","","92","","6","","2","","","","97.45","","","","","","NA"
"2018-10-16 06:00","2018","10","16","06:00","0.3","","-0.6","","94","","10","","4","","","","97.49","","","","","","NA"
"2018-10-16 07:00","2018","10","16","07:00","0.5","","-0.3","","95","","11","","4","","","","97.52","","","","","","NA"
"2018-10-16 08:00","2018","10","16","08:00","3.4","","0.4","","80","","9","","2","","","","97.54","","","","","","NA"
"2018-10-16 09:00","2018","10","16","09:00","5.4","","0.9","","72","","13","","4","","","","97.55","","","","","","NA"
"2018-10-16 10:00","2018","10","16","10:00","8.3","","2.3","","66","","34","","2","","","","97.52","","","","","","NA"
"2018-10-16 11:00","2018","10","16","11:00","10.5","","3.2","","61","","25","","2","","","","97.45","","","","","","NA"
"2018-10-16 12:00","2018","10","16","12:00","11.2","","2.5","","55","","27","","3","","","","97.36","","","","","","NA"
"2018-10-16 13:00","2018","10","16","13:00","12.2","","1.9","","49","","27","","4","","","","97.28","","","","","","NA"
"2018-10-16 14:00","2018","10","16","14:00","13.1","","2.0","","47","","27","","4","","","","97.20","","","","","","NA"
"2018-10-16 15:00","2018","10","16","15:00","13.8","","1.9","","44","","25","","3","","","","97.16","","","","","","NA"
"2018-10-16 16:00","2018","10","16","16:00","13.2","","2.7","","49","","25","","2","","","","97.13","","","","","","NA"
"2018-10-16 17:00","2018","10","16","17:00","8.0","","4.1","","76","","11","","4","","","","97.12","","","","","","NA"
"2018-10-16 18:00","2018","10","16","18:00","6.6","","3.2","","79","","12","","3","","","","97.12","","","","","","NA"
"2018-10-16 19:00","2018","10","16","19:00","7.0","","3.3","","77","","10","","4","","","","97.12","","","","","","NA"
"2018-10-16 20:00","2018","10","16","20:00","5.5","","2.3","","80","","6","","2","","","","97.14","","","","","","NA"
"2018-10-16 21:00","2018","10","16","21:00","4.8","","2.3","","84","","8","","3","","","","97.17","","","","","","NA"
"2018-10-16 22:00","2018","10","16","22:00","4.5","","1.8","","83","","9","","6","","","","97.19","","","","","","NA"
"2018-10-16 23:00","2018","10","16","23:00","3.9","","1.6","","85","","9","","4","","","","97.20","","","","","","NA"
"2018-10-17 00:00","2018","10","17","00:00","3.9","","0.9","","81","","11","","10","","","","97.18","","","","","","NA"
"2018-10-17 01:00","2018","10","17","01:00","3.3","","0.8","","84","","10","","10","","","","97.16","","","","","","NA"
"2018-10-17 02:00","2018","10","17","02:00","3.4","","0.7","","82","","10","","10","","","","97.13","","","","","","NA"
"2018-10-17 03:00","2018","10","17","03:00","2.5","","0.1","","84","","10","","9","","","","97.10","","","","","","NA"
"2018-10-17 04:00","2018","10","17","04:00","1.7","","0.1","","89","","8","","2","","","","97.11","","","","","","NA"
"2018-10-17 05:00","2018","10","17","05:00","0.9","","-0.1","","93","","0","","1","","","","97.08","","","","","","NA"
"2018-10-17 06:00","2018","10","17","06:00","1.3","","-0.4","","88","","10","","6","","","","97.07","","","","","","NA"
"2018-10-17 07:00","2018","10","17","07:00","0.5","","-0.7","","91","","10","","7","","","","97.08","","","","","","NA"
"2018-10-17 08:00","2018","10","17","08:00","4.1","","0.9","","79","","10","","10","","","","97.05","","","","","","NA"
"2018-10-17 09:00","2018","10","17","09:00","6.0","","0.7","","69","","9","","5","","","","97.05","","","","","","NA"
"2018-10-17 10:00","2018","10","17","10:00","8.8","","2.3","","64","","9","","4","","","","96.98","","","","","","NA"
"2018-10-17 11:00","2018","10","17","11:00","9.9","","1.3","","55","","27","","4","","","","96.89","","","","","","NA"
"2018-10-17 12:00","2018","10","17","12:00","11.5","","2.8","","55","","29","","5","","","","96.79","","","","","","NA"
"2018-10-17 13:00","2018","10","17","13:00","13.2","","3.8","","53","","26","","5","","","","96.67","","","","","","NA"
"2018-10-17 14:00","2018","10","17","14:00","13.5","","2.7","","48","","29","","3","","","","96.56","","","","","","NA"
"2018-10-17 15:00","2018","10","17","15:00","13.7","","2.5","","47","","27","","4","","","","96.50","","","","","","NA"
"2018-10-17 16:00","2018","10","17","16:00","12.5","","3.9","","56","","17","","2","","","","96.42","","","","","","NA"
"2018-10-17 17:00","2018","10","17","17:00","8.1","","3.6","","73","","13","","3","","","","96.40","","","","","","NA"
"2018-10-17 18:00","2018","10","17","18:00","6.4","","2.8","","78","","8","","3","","","","96.44","","","","","","NA"
"2018-10-17 19:00","2018","10","17","19:00","6.4","","3.2","","80","","5","","3","","","","96.43","","","","","","NA"
"2018-10-17 20:00","2018","10","17","20:00","6.9","","3.0","","76","","8","","4","","","","96.45","","","","","","NA"
"2018-10-17 21:00","2018","10","17","21:00","7.2","","3.2","","76","","10","","14","","","","96.43","","","","","","NA"
"2018-10-17 22:00","2018","10","17","22:00","6.0","","2.6","","79","","12","","9","","","","96.42","","","","","","NA"
"2018-10-17 23:00","2018","10","17","23:00","6.5","","2.5","","76","","10","","12","","","","96.45","","","","","","NA"
"2018-10-18 00:00","2018","10","18","00:00","5.1","","2.3","","82","","10","","10","","","","96.49","","","","","","NA"
"2018-10-18 01:00","2018","10","18","01:00","4.2","","1.9","","85","","12","","11","","","","96.48","","","","","","NA"
"2018-10-18 02:00","2018","10","18","02:00","4.4","","2.2","","85","","10","","10","","","","96.46","","","","","","NA"
"2018-10-18 03:00","2018","10","18","03:00","4.1","","1.6","","84","","11","","11","","","","96.45","","","","","","NA"
"2018-10-18 04:00","2018","10","18","04:00","3.5","","1.6","","87","","11","","8","","","","96.47","","","","","","NA"
"2018-10-18 05:00","2018","10","18","05:00","2.9","","1.8","","92","","9","","7","","","","96.51","","","","","","NA"
"2018-10-18 06:00","2018","10","18","06:00","2.2","","1.1","","92","","11","","8","","","","96.52","","","","","","NA"
"2018-10-18 07:00","2018","10","18","07:00","2.1","","1.0","","92","","10","","9","","","","96.58","","","","","","NA"
"2018-10-18 08:00","2018","10","18","08:00","4.1","","2.1","","86","","9","","3","","","","96.63","","","","","","NA"
"2018-10-18 09:00","2018","10","18","09:00","6.3","","2.2","","75","","8","","2","","","","96.62","","","","","","NA"
"2018-10-18 10:00","2018","10","18","10:00","9.2","","3.3","","67","","20","","3","","","","96.65","","","","","","NA"
"2018-10-18 11:00","2018","10","18","11:00","10.9","","2.5","","56","","24","","4","","","","96.61","","","","","","NA"
"2018-10-18 12:00","2018","10","18","12:00","12.0","","3.7","","57","","27","","4","","","","96.58","","","","","","NA"
"2018-10-18 13:00","2018","10","18","13:00","13.7","","3.1","","49","","30","","4","","","","96.56","","","","","","NA"
"2018-10-18 14:00","2018","10","18","14:00","13.6","","3.3","","50","","31","","3","","","","96.50","","","","","","NA"
"2018-10-18 15:00","2018","10","18","15:00","14.0","","3.4","","49","","27","","5","","","","96.50","","","","","","NA"
"2018-10-18 16:00","2018","10","18","16:00","12.2","","3.5","","55","","0","","1","","","","96.51","","","","","","NA"
"2018-10-18 17:00","2018","10","18","17:00","8.2","","3.7","","73","","10","","4","","","","96.51","","","","","","NA"
"2018-10-18 18:00","2018","10","18","18:00","6.5","","3.1","","79","","7","","3","","","","96.60","","","","","","NA"
"2018-10-18 19:00","2018","10","18","19:00","6.2","","3.2","","81","","6","","2","","","","96.64","","","","","","NA"
"2018-10-18 20:00","2018","10","18","20:00","6.0","","3.5","","84","","9","","2","","","","96.68","","","","","","NA"
"2018-10-18 21:00","2018","10","18","21:00","5.4","","2.9","","84","","12","","3","","","","96.72","","","","","","NA"
"2018-10-18 22:00","2018","10","18","22:00","5.3","","3.0","","85","","11","","2","","","","96.77","","","","","","NA"
"2018-10-18 23:00","2018","10","18","23:00","5.2","","2.7","","84","","9","","4","","","","96.83","","","","","","NA"
"2018-10-19 00:00","2018","10","19","00:00","4.8","","2.1","","83","","12","","8","","","","96.84","","","","","","NA"
"2018-10-19 01:00","2018","10","19","01:00","3.6","","1.8","","88","","6","","2","","","","96.91","","","","","","NA"
"2018-10-19 02:00","2018","10","19","02:00","3.9","","2.2","","89","","11","","8","","","","96.96","","","","","","NA"
"2018-10-19 03:00","2018","10","19","03:00","4.2","","2.2","","87","","10","","5","","","","96.95","","","","","","NA"
"2018-10-19 04:00","2018","10","19","04:00","3.3","","1.4","","87","","9","","4","","","","97.00","","","","","","NA"
"2018-10-19 05:00","2018","10","19","05:00","2.2","","1.3","","94","","0","","1","","","","97.06","","","","","","NA"
"2018-10-19 06:00","2018","10","19","06:00","3.2","","1.8","","91","","8","","1","","","","97.09","","","","","","NA"
"2018-10-19 07:00","2018","10","19","07:00","3.9","","2.2","","89","","36","","3","","","","97.15","","","","","","NA"
"2018-10-19 08:00","2018","10","19","08:00","3.9","","1.7","","86","","6","","2","","","","97.16","","","","","","NA"
"2018-10-19 09:00","2018","10","19","09:00","7.8","","3.3","","73","","12","","4","","","","97.16","","","","","","NA"
"2018-10-19 10:00","2018","10","19","10:00","9.3","","3.1","","65","","18","","2","","","","97.12","","","","","","NA"
"2018-10-19 11:00","2018","10","19","11:00","10.9","","4.1","","63","","25","","3","","","","97.06","","","","","","NA"
"2018-10-19 12:00","2018","10","19","12:00","12.3","","3.9","","57","","27","","4","","","","97.01","","","","","","NA"
"2018-10-19 13:00","2018","10","19","13:00","13.4","","3.8","","52","","29","","5","","","","96.94","","","","","","NA"
"2018-10-19 14:00","2018","10","19","14:00","14.3","","4.3","","51","","27","","3","","","","96.87","","","","","","NA"
"2018-10-19 15:00","2018","10","19","15:00","14.5","","3.5","","47","","29","","3","","","","96.80","","","","","","NA"
"2018-10-19 16:00","2018","10","19","16:00","13.4","","4.5","","55","","27","","3","","","","96.75","","","","","","NA"
"2018-10-19 17:00","2018","10","19","17:00","8.8","","4.5","","75","","13","","4","","","","96.73","","","","","","NA"
"2018-10-19 18:00","2018","10","19","18:00","7.2","","4.2","","81","","10","","3","","","","96.73","","","","","","NA"
"2018-10-19 19:00","2018","10","19","19:00","6.6","","3.5","","81","","9","","3","","","","96.71","","","","","","NA"
"2018-10-19 20:00","2018","10","19","20:00","6.0","","3.5","","84","","10","","4","","","","96.71","","","","","","NA"
"2018-10-19 21:00","2018","10","19","21:00","7.6","","3.9","","77","","11","","13","","","","96.74","","","","","","NA"
"2018-10-19 22:00","2018","10","19","22:00","7.4","","3.5","","76","","10","","12","","","","96.74","","","","","","NA"
"2018-10-19 23:00","2018","10","19","23:00","6.4","","2.9","","78","","11","","12","","","","96.74","","","","","","NA"
"2018-10-20 00:00","2018","10","20","00:00","6.0","","3.4","","84","","11","","12","","","","96.70","","","","","","NA"
"2018-10-20 01:00","2018","10","20","01:00","4.6","","2.5","","86","","10","","5","","","","96.70","","","","","","NA"
"2018-10-20 02:00","2018","10","20","02:00","4.9","","2.8","","86","","10","","18","","","","96.66","","","","","","NA"
"2018-10-20 03:00","2018","10","20","03:00","4.4","","2.3","","87","","8","","3","","","","96.71","","","","","","NA"
"2018-10-20 04:00","2018","10","20","04:00","3.8","","2.0","","88","","10","","14","","","","96.65","","","","","","NA"
"2018-10-20 05:00","2018","10","20","05:00","3.3","","1.9","","91","","4","","4","","","","96.70","","","","","","NA"
"2018-10-20 06:00","2018","10","20","06:00","4.2","","3.3","","94","","11","","10","","","","96.70","","","","","","NA"
"2018-10-20 07:00","2018","10","20","07:00","2.7","","1.7","","93","","8","","6","","","","96.74","","","","","","NA"
"2018-10-20 08:00","2018","10","20","08:00","5.0","","2.8","","86","","9","","4","","","","96.74","","","","","","NA"
"2018-10-20 09:00","2018","10","20","09:00","6.9","","2.7","","74","","10","","6","","","","96.73","","","","","","NA"
"2018-10-20 10:00","2018","10","20","10:00","10.1","","3.7","","64","","14","","2","","","","96.70","","","","","","NA"
