"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-20 11:00","2017","08","20","11:00","19.6","","8.4","","48","","30","","3","","","","96.21","","","","","","NA"
"2017-08-20 12:00","2017","08","20","12:00","20.6","","9.7","","49","","34","","1","","","","96.20","","","","","","NA"
"2017-08-20 13:00","2017","08","20","13:00","21.1","","8.0","","43","","22","","1","","","","96.17","","","","","","NA"
"2017-08-20 14:00","2017","08","20","14:00","22.1","","9.2","","44","","5","","1","","","","96.11","","","","","","NA"
"2017-08-20 15:00","2017","08","20","15:00","23.8","","9.1","","39","","13","","3","","","","96.06","","25","","","","NA"
"2017-08-20 16:00","2017","08","20","16:00","23.8","","9.4","","40","","22","","4","","","","96.04","","25","","","","NA"
"2017-08-20 17:00","2017","08","20","17:00","22.2","","10.7","","48","","8","","2","","","","96.03","","","","","","NA"
"2017-08-20 18:00","2017","08","20","18:00","21.7","","11.2","","51","","6","","2","","","","96.05","","","","","","NA"
"2017-08-20 19:00","2017","08","20","19:00","19.7","","11.0","","57","","","","0","","","","96.08","","","","","","NA"
"2017-08-20 20:00","2017","08","20","20:00","18.2","","11.7","","66","","18","","3","","","","96.19","","","","","","NA"
"2017-08-20 21:00","2017","08","20","21:00","17.7","","10.2","","61","","7","","1","","","","96.24","","","","","","NA"
"2017-08-20 22:00","2017","08","20","22:00","15.8","","9.4","","65","","11","","5","","","","96.24","","","","","","NA"
"2017-08-20 23:00","2017","08","20","23:00","14.2","","9.2","","72","","6","","1","","","","96.30","","","","","","NA"
"2017-08-21 00:00","2017","08","21","00:00","13.0","","9.0","","77","","10","","7","","","","96.34","","","","","","NA"
"2017-08-21 01:00","2017","08","21","01:00","13.8","","8.7","","71","","12","","12","","","","96.37","","","","","","NA"
"2017-08-21 02:00","2017","08","21","02:00","12.6","","8.5","","76","","11","","8","","","","96.39","","","","","","NA"
"2017-08-21 03:00","2017","08","21","03:00","12.1","","8.4","","78","","10","","5","","","","96.40","","","","","","NA"
"2017-08-21 04:00","2017","08","21","04:00","11.6","","8.1","","79","","11","","9","","","","96.42","","","","","","NA"
"2017-08-21 05:00","2017","08","21","05:00","11.5","","8.1","","79","","10","","7","","","","96.46","","","","","","NA"
"2017-08-21 06:00","2017","08","21","06:00","11.6","","8.0","","79","","10","","11","","","","96.48","","","","","","NA"
"2017-08-21 07:00","2017","08","21","07:00","14.7","","9.6","","72","","10","","4","","","","96.51","","","","","","NA"
"2017-08-21 08:00","2017","08","21","08:00","16.6","","9.6","","63","","11","","8","","","","96.51","","","","","","NA"
"2017-08-21 09:00","2017","08","21","09:00","18.6","","9.7","","56","","18","","2","","","","96.44","","","","","","NA"
"2017-08-21 10:00","2017","08","21","10:00","18.5","","10.6","","60","","6","","2","","","","96.42","","","","","","NA"
"2017-08-21 11:00","2017","08","21","11:00","21.2","","10.4","","50","","24","","4","","","","96.43","","","","","","NA"
"2017-08-21 12:00","2017","08","21","12:00","22.6","","10.3","","46","","26","","4","","","","96.36","","","","","","NA"
"2017-08-21 13:00","2017","08","21","13:00","24.5","","10.6","","42","","28","","3","","","","96.31","","26","","","","NA"
"2017-08-21 14:00","2017","08","21","14:00","25.5","","10.3","","38","","27","","6","","","","96.24","","27","","","","NA"
"2017-08-21 15:00","2017","08","21","15:00","28.0","","9.3","","31","","29","","4","","","","96.17","","29","","","","NA"
"2017-08-21 16:00","2017","08","21","16:00","27.3","","9.9","","34","","26","","6","","","","96.11","","29","","","","NA"
"2017-08-21 17:00","2017","08","21","17:00","26.9","","9.3","","33","","28","","4","","","","96.06","","28","","","","NA"
"2017-08-21 18:00","2017","08","21","18:00","25.2","","8.9","","36","","23","","5","","","","96.05","","26","","","","NA"
"2017-08-21 19:00","2017","08","21","19:00","22.4","","11.1","","49","","5","","3","","","","96.06","","","","","","NA"
"2017-08-21 20:00","2017","08","21","20:00","20.5","","10.3","","52","","7","","4","","","","96.08","","","","","","NA"
"2017-08-21 21:00","2017","08","21","21:00","17.3","","11.2","","67","","6","","1","","","","96.09","","","","","","NA"
"2017-08-21 22:00","2017","08","21","22:00","17.0","","9.2","","60","","10","","7","","","","96.11","","","","","","NA"
"2017-08-21 23:00","2017","08","21","23:00","16.6","","9.2","","62","","8","","4","","","","96.13","","","","","","NA"
"2017-08-22 00:00","2017","08","22","00:00","17.1","","8.1","","56","","11","","11","","","","96.14","","","","","","NA"
"2017-08-22 01:00","2017","08","22","01:00","15.6","","8.1","","61","","10","","6","","","","96.12","","","","","","NA"
"2017-08-22 02:00","2017","08","22","02:00","16.0","","8.0","","59","","11","","11","","","","96.14","","","","","","NA"
"2017-08-22 03:00","2017","08","22","03:00","15.1","","8.1","","63","","11","","12","","","","96.15","","","","","","NA"
"2017-08-22 04:00","2017","08","22","04:00","14.3","","8.0","","65","","10","","13","","","","96.15","","","","","","NA"
"2017-08-22 05:00","2017","08","22","05:00","13.0","","8.1","","72","","11","","7","","","","96.15","","","","","","NA"
"2017-08-22 06:00","2017","08","22","06:00","13.4","","8.4","","72","","7","","3","","","","96.18","","","","","","NA"
"2017-08-22 07:00","2017","08","22","07:00","16.4","","9.1","","62","","10","","5","","","","96.17","","","","","","NA"
"2017-08-22 08:00","2017","08","22","08:00","18.7","","9.5","","55","","","","0","","","","96.14","","","","","","NA"
"2017-08-22 09:00","2017","08","22","09:00","22.3","","10.1","","46","","25","","3","","","","96.09","","","","","","NA"
"2017-08-22 10:00","2017","08","22","10:00","24.2","","10.3","","41","","29","","3","","","","96.01","","26","","","","NA"
"2017-08-22 11:00","2017","08","22","11:00","26.9","","9.3","","33","","28","","4","","","","95.93","","28","","","","NA"
"2017-08-22 12:00","2017","08","22","12:00","28.6","","9.1","","30","","29","","5","","","","95.82","","29","","","","NA"
"2017-08-22 13:00","2017","08","22","13:00","31.0","","8.9","","25","","26","","5","","","","95.74","","32","","","","NA"
"2017-08-22 14:00","2017","08","22","14:00","32.0","","8.8","","24","","32","","2","","","","95.63","","33","","","","NA"
"2017-08-22 15:00","2017","08","22","15:00","32.2","","9.3","","24","","30","","3","","","","95.55","","33","","","","NA"
"2017-08-22 16:00","2017","08","22","16:00","32.2","","7.8","","22","","32","","1","","","","95.46","","33","","","","NA"
"2017-08-22 17:00","2017","08","22","17:00","30.0","","10.5","","30","","34","","1","","","","95.39","","32","","","","NA"
"2017-08-22 18:00","2017","08","22","18:00","28.6","","11.9","","36","","14","","2","","","","95.38","","31","","","","NA"
"2017-08-22 19:00","2017","08","22","19:00","24.2","","9.3","","39","","10","","3","","","","95.41","","25","","","","NA"
"2017-08-22 20:00","2017","08","22","20:00","21.6","","10.7","","50","","8","","2","","","","95.46","","","","","","NA"
"2017-08-22 21:00","2017","08","22","21:00","21.0","","10.3","","51","","7","","5","","","","95.50","","","","","","NA"
"2017-08-22 22:00","2017","08","22","22:00","18.4","","11.7","","65","","6","","2","","","","95.53","","","","","","NA"
"2017-08-22 23:00","2017","08","22","23:00","19.0","","9.3","","54","","6","","4","","","","95.56","","","","","","NA"
"2017-08-23 00:00","2017","08","23","00:00","18.5","","9.0","","54","","7","","5","","","","95.62","","","","","","NA"
"2017-08-23 01:00","2017","08","23","01:00","16.9","","9.5","","62","","10","","4","","","","95.66","","","","","","NA"
"2017-08-23 02:00","2017","08","23","02:00","17.4","","8.9","","57","","10","","5","","","","95.66","","","","","","NA"
"2017-08-23 03:00","2017","08","23","03:00","16.6","","9.2","","61","","4","","1","","","","95.69","","","","","","NA"
"2017-08-23 04:00","2017","08","23","04:00","17.0","","9.0","","59","","8","","2","","","","95.69","","","","","","NA"
"2017-08-23 05:00","2017","08","23","05:00","16.7","","8.7","","59","","7","","2","","","","95.70","","","","","","NA"
"2017-08-23 06:00","2017","08","23","06:00","16.2","","9.6","","65","","7","","1","","","","95.74","","","","","","NA"
"2017-08-23 07:00","2017","08","23","07:00","19.6","","10.4","","55","","0","","1","","","","95.76","","","","","","NA"
"2017-08-23 08:00","2017","08","23","08:00","23.4","","10.8","","45","","11","","2","","","","95.74","","25","","","","NA"
"2017-08-23 09:00","2017","08","23","09:00","25.1","","12.9","","47","","29","","2","","","","95.70","","28","","","","NA"
"2017-08-23 10:00","2017","08","23","10:00","27.5","","11.4","","37","","31","","3","","","","95.64","","29","","","","NA"
"2017-08-23 11:00","2017","08","23","11:00","29.3","","11.4","","33","","28","","6","","","","95.57","","31","","","","NA"
"2017-08-23 12:00","2017","08","23","12:00","30.7","","10.7","","29","","33","","3","","","","95.48","","32","","","","NA"
"2017-08-23 13:00","2017","08","23","13:00","32.1","","10.2","","26","","33","","4","","","","95.39","","33","","","","NA"
"2017-08-23 14:00","2017","08","23","14:00","32.0","","8.8","","24","","32","","5","","","","95.29","","33","","","","NA"
"2017-08-23 15:00","2017","08","23","15:00","30.2","","9.7","","28","","34","","2","","","","95.25","","31","","","","NA"
"2017-08-23 16:00","2017","08","23","16:00","29.4","","10.3","","31","","34","","1","","","","95.20","","31","","","","NA"
"2017-08-23 17:00","2017","08","23","17:00","29.7","","9.9","","29","","","","0","","","","95.13","","31","","","","NA"
"2017-08-23 18:00","2017","08","23","18:00","28.2","","11.2","","35","","8","","2","","","","95.08","","30","","","","NA"
"2017-08-23 19:00","2017","08","23","19:00","28.2","","6.5","","25","","25","","8","","","","95.17","","28","","","","NA"
"2017-08-23 20:00","2017","08","23","20:00","24.5","","9.2","","38","","32","","3","","","","95.23","","25","","","","NA"
"2017-08-23 21:00","2017","08","23","21:00","23.0","","9.8","","43","","31","","2","","","","95.28","","","","","","NA"
"2017-08-23 22:00","2017","08","23","22:00","22.6","","9.7","","44","","29","","2","","","","95.29","","","","","","NA"
"2017-08-23 23:00","2017","08","23","23:00","21.6","","9.1","","45","","","","0","","","","95.29","","","","","","NA"
"2017-08-24 00:00","2017","08","24","00:00","20.5","","9.1","","48","","3","","2","","","","95.30","","","","","","NA"
"2017-08-24 01:00","2017","08","24","01:00","18.8","","11.9","","64","","6","","1","","","","95.34","","","","","","NA"
"2017-08-24 02:00","2017","08","24","02:00","16.9","","11.4","","70","","","","0","","","","95.36","","","","","","NA"
"2017-08-24 03:00","2017","08","24","03:00","17.6","","10.0","","61","","26","","4","","","","95.37","","","","","","NA"
"2017-08-24 04:00","2017","08","24","04:00","15.3","","9.8","","69","","10","","1","","","","95.37","","","","","","NA"
"2017-08-24 05:00","2017","08","24","05:00","14.7","","9.0","","69","","6","","3","","","","95.37","","","","","","NA"
"2017-08-24 06:00","2017","08","24","06:00","13.3","","10.1","","81","","4","","4","","","","95.41","","","","","","NA"
"2017-08-24 07:00","2017","08","24","07:00","17.8","","10.9","","64","","11","","2","","","","95.41","","","","","","NA"
"2017-08-24 08:00","2017","08","24","08:00","20.8","","10.2","","51","","31","","1","","","","95.41","","","","","","NA"
"2017-08-24 09:00","2017","08","24","09:00","22.5","","6.4","","35","","26","","6","","","","95.39","","","","","","NA"
"2017-08-24 10:00","2017","08","24","10:00","24.2","","6.0","","31","","26","","10","","","","95.38","","","","","","NA"
"2017-08-24 11:00","2017","08","24","11:00","24.9","","3.1","","24","","24","","12","","","","95.37","","","","","","NA"
"2017-08-24 12:00","2017","08","24","12:00","24.2","","3.9","","27","","28","","10","","","","95.35","","","","","","NA"
"2017-08-24 13:00","2017","08","24","13:00","25.3","","2.5","","23","","27","","10","","","","95.35","","","","","","NA"
"2017-08-24 14:00","2017","08","24","14:00","25.2","","3.1","","24","","30","","8","","","","95.33","","","","","","NA"
"2017-08-24 15:00","2017","08","24","15:00","25.4","","1.8","","21","","28","","7","","","","95.30","","","","","","NA"
"2017-08-24 16:00","2017","08","24","16:00","20.4","","5.5","","38","","33","","5","","","","95.57","","","","","","NA"
"2017-08-24 17:00","2017","08","24","17:00","18.0","","5.8","","45","","31","","5","","","","95.74","","","","","","NA"
"2017-08-24 18:00","2017","08","24","18:00","16.2","","7.1","","55","","25","","10","","","","95.78","","","","","","NA"
"2017-08-24 19:00","2017","08","24","19:00","14.4","","6.8","","60","","24","","9","","","","95.85","","","","","","NA"
"2017-08-24 20:00","2017","08","24","20:00","12.3","","6.9","","70","","23","","3","","","","95.92","","","","","","NA"
"2017-08-24 21:00","2017","08","24","21:00","10.7","","7.1","","78","","24","","1","","","","95.96","","","","","","NA"
"2017-08-24 22:00","2017","08","24","22:00","9.4","","6.1","","80","","6","","2","","","","95.99","","","","","","NA"
"2017-08-24 23:00","2017","08","24","23:00","8.6","","5.6","","81","","5","","2","","","","96.01","","","","","","NA"
"2017-08-25 00:00","2017","08","25","00:00","7.7","","5.0","","83","","10","","3","","","","96.04","","","","","","NA"
"2017-08-25 01:00","2017","08","25","01:00","7.7","","4.4","","79","","10","","5","","","","96.06","","","","","","NA"
"2017-08-25 02:00","2017","08","25","02:00","7.9","","4.3","","78","","8","","3","","","","96.10","","","","","","NA"
"2017-08-25 03:00","2017","08","25","03:00","6.9","","4.1","","82","","5","","2","","","","96.10","","","","","","NA"
"2017-08-25 04:00","2017","08","25","04:00","6.2","","3.9","","85","","10","","2","","","","96.14","","","","","","NA"
"2017-08-25 05:00","2017","08","25","05:00","6.1","","3.9","","86","","8","","3","","","","96.17","","","","","","NA"
"2017-08-25 06:00","2017","08","25","06:00","7.2","","4.4","","82","","9","","2","","","","96.23","","","","","","NA"
"2017-08-25 07:00","2017","08","25","07:00","9.6","","5.6","","76","","36","","2","","","","96.24","","","","","","NA"
"2017-08-25 08:00","2017","08","25","08:00","10.6","","5.9","","72","","13","","2","","","","96.25","","","","","","NA"
"2017-08-25 09:00","2017","08","25","09:00","13.0","","7.0","","67","","25","","2","","","","96.21","","","","","","NA"
"2017-08-25 10:00","2017","08","25","10:00","14.9","","7.2","","60","","29","","2","","","","96.16","","","","","","NA"
"2017-08-25 11:00","2017","08","25","11:00","16.2","","8.0","","58","","30","","4","","","","96.13","","","","","","NA"
"2017-08-25 12:00","2017","08","25","12:00","18.1","","8.2","","53","","32","","3","","","","96.13","","","","","","NA"
"2017-08-25 13:00","2017","08","25","13:00","18.0","","8.5","","54","","30","","4","","","","96.11","","","","","","NA"
"2017-08-25 14:00","2017","08","25","14:00","19.4","","7.5","","46","","27","","5","","","","96.03","","","","","","NA"
"2017-08-25 15:00","2017","08","25","15:00","20.9","","7.0","","40","","28","","3","","","","95.97","","","","","","NA"
"2017-08-25 16:00","2017","08","25","16:00","20.8","","7.0","","41","","32","","2","","","","95.95","","","","","","NA"
"2017-08-25 17:00","2017","08","25","17:00","20.4","","4.8","","36","","29","","2","","","","95.96","","","","","","NA"
"2017-08-25 18:00","2017","08","25","18:00","19.9","","4.3","","36","","24","","2","","","","95.96","","","","","","NA"
"2017-08-25 19:00","2017","08","25","19:00","15.4","","6.8","","56","","5","","3","","","","96.01","","","","","","NA"
"2017-08-25 20:00","2017","08","25","20:00","15.1","","5.5","","53","","10","","8","","","","96.04","","","","","","NA"
"2017-08-25 21:00","2017","08","25","21:00","12.8","","4.9","","59","","0","","1","","","","96.10","","","","","","NA"
"2017-08-25 22:00","2017","08","25","22:00","11.8","","5.3","","64","","10","","3","","","","96.16","","","","","","NA"
"2017-08-25 23:00","2017","08","25","23:00","11.6","","4.8","","63","","11","","9","","","","96.22","","","","","","NA"
"2017-08-26 00:00","2017","08","26","00:00","11.5","","4.2","","61","","12","","12","","","","96.27","","","","","","NA"
"2017-08-26 01:00","2017","08","26","01:00","11.4","","4.1","","61","","11","","12","","","","96.31","","","","","","NA"
"2017-08-26 02:00","2017","08","26","02:00","10.6","","3.9","","63","","11","","10","","","","96.37","","","","","","NA"
"2017-08-26 03:00","2017","08","26","03:00","9.7","","4.1","","68","","11","","13","","","","96.38","","","","","","NA"
"2017-08-26 04:00","2017","08","26","04:00","8.7","","4.1","","73","","9","","5","","","","96.43","","","","","","NA"
"2017-08-26 05:00","2017","08","26","05:00","8.6","","3.7","","71","","10","","6","","","","96.46","","","","","","NA"
"2017-08-26 06:00","2017","08","26","06:00","8.8","","4.4","","74","","8","","4","","","","96.51","","","","","","NA"
"2017-08-26 07:00","2017","08","26","07:00","11.5","","5.2","","66","","6","","2","","","","96.56","","","","","","NA"
"2017-08-26 08:00","2017","08","26","08:00","14.8","","4.4","","50","","5","","3","","","","96.56","","","","","","NA"
"2017-08-26 09:00","2017","08","26","09:00","17.3","","5.8","","47","","25","","2","","","","96.54","","","","","","NA"
"2017-08-26 10:00","2017","08","26","10:00","19.7","","4.8","","38","","27","","5","","","","96.50","","","","","","NA"
"2017-08-26 11:00","2017","08","26","11:00","22.2","","6.0","","35","","27","","4","","","","96.45","","","","","","NA"
"2017-08-26 12:00","2017","08","26","12:00","23.9","","5.3","","30","","28","","3","","","","96.36","","","","","","NA"
"2017-08-26 13:00","2017","08","26","13:00","26.2","","6.9","","29","","29","","4","","","","96.30","","26","","","","NA"
"2017-08-26 14:00","2017","08","26","14:00","27.3","","6.2","","26","","31","","4","","","","96.24","","27","","","","NA"
"2017-08-26 15:00","2017","08","26","15:00","28.0","","6.7","","26","","29","","3","","","","96.18","","28","","","","NA"
"2017-08-26 16:00","2017","08","26","16:00","27.9","","5.8","","25","","22","","6","","","","96.13","","27","","","","NA"
"2017-08-26 17:00","2017","08","26","17:00","27.8","","5.5","","24","","24","","6","","","","96.10","","27","","","","NA"
"2017-08-26 18:00","2017","08","26","18:00","25.0","","8.9","","36","","15","","2","","","","96.09","","26","","","","NA"
"2017-08-26 19:00","2017","08","26","19:00","21.5","","8.4","","43","","7","","4","","","","96.11","","","","","","NA"
"2017-08-26 20:00","2017","08","26","20:00","18.6","","8.9","","53","","3","","4","","","","96.19","","","","","","NA"
"2017-08-26 21:00","2017","08","26","21:00","17.9","","7.5","","51","","8","","5","","","","96.22","","","","","","NA"
"2017-08-26 22:00","2017","08","26","22:00","18.4","","6.8","","47","","11","","13","","","","96.24","","","","","","NA"
"2017-08-26 23:00","2017","08","26","23:00","17.2","","6.5","","49","","14","","9","","","","96.29","","","","","","NA"
"2017-08-27 00:00","2017","08","27","00:00","17.5","","6.0","","47","","12","","15","","","","96.30","","","","","","NA"
"2017-08-27 01:00","2017","08","27","01:00","16.6","","6.2","","50","","11","","16","","","","96.31","","","","","","NA"
"2017-08-27 02:00","2017","08","27","02:00","14.7","","6.3","","57","","5","","3","","","","96.36","","","","","","NA"
"2017-08-27 03:00","2017","08","27","03:00","15.0","","6.0","","55","","11","","11","","","","96.36","","","","","","NA"
"2017-08-27 04:00","2017","08","27","04:00","14.7","","5.8","","55","","10","","13","","","","96.39","","","","","","NA"
"2017-08-27 05:00","2017","08","27","05:00","13.5","","6.1","","61","","9","","4","","","","96.43","","","","","","NA"
"2017-08-27 06:00","2017","08","27","06:00","12.4","","7.1","","70","","9","","3","","","","96.47","","","","","","NA"
"2017-08-27 07:00","2017","08","27","07:00","16.8","","7.8","","55","","9","","5","","","","96.48","","","","","","NA"
"2017-08-27 08:00","2017","08","27","08:00","19.3","","8.6","","50","","1","","2","","","","96.48","","","","","","NA"
"2017-08-27 09:00","2017","08","27","09:00","21.8","","8.0","","41","","25","","3","","","","96.43","","","","","","NA"
"2017-08-27 10:00","2017","08","27","10:00","24.4","","8.4","","36","","30","","3","","","","96.38","","25","","","","NA"
"2017-08-27 11:00","2017","08","27","11:00","26.2","","7.6","","31","","30","","4","","","","96.29","","26","","","","NA"
"2017-08-27 12:00","2017","08","27","12:00","28.2","","8.0","","28","","25","","8","","","","96.20","","29","","","","NA"
"2017-08-27 13:00","2017","08","27","13:00","30.3","","8.2","","25","","23","","5","","","","96.12","","31","","","","NA"
"2017-08-27 14:00","2017","08","27","14:00","31.3","","8.3","","24","","28","","5","","","","96.02","","32","","","","NA"
"2017-08-27 15:00","2017","08","27","15:00","32.4","","8.4","","23","","28","","7","","","","95.92","","33","","","","NA"
"2017-08-27 16:00","2017","08","27","16:00","32.2","","8.1","","22","","29","","4","","","","95.86","","33","","","","NA"
"2017-08-27 17:00","2017","08","27","17:00","31.1","","9.8","","27","","26","","5","","","","95.81","","32","","","","NA"
"2017-08-27 18:00","2017","08","27","18:00","29.6","","9.3","","28","","24","","6","","","","95.79","","31","","","","NA"
"2017-08-27 19:00","2017","08","27","19:00","24.7","","11.4","","43","","5","","2","","","","95.81","","27","","","","NA"
"2017-08-27 20:00","2017","08","27","20:00","21.3","","11.8","","54","","5","","4","","","","95.87","","","","","","NA"
"2017-08-27 21:00","2017","08","27","21:00","20.4","","10.0","","51","","10","","4","","","","95.88","","","","","","NA"
"2017-08-27 22:00","2017","08","27","22:00","21.1","","9.1","","46","","11","","13","","","","95.90","","","","","","NA"
"2017-08-27 23:00","2017","08","27","23:00","20.9","","8.8","","46","","11","","16","","","","95.90","","","","","","NA"
"2017-08-28 00:00","2017","08","28","00:00","20.5","","8.3","","46","","11","","9","","","","95.94","","","","","","NA"
"2017-08-28 01:00","2017","08","28","01:00","18.5","","8.7","","53","","12","","10","","","","95.96","","","","","","NA"
"2017-08-28 02:00","2017","08","28","02:00","17.5","","8.7","","56","","11","","10","","","","95.99","","","","","","NA"
"2017-08-28 03:00","2017","08","28","03:00","17.1","","8.7","","58","","10","","7","","","","96.00","","","","","","NA"
"2017-08-28 04:00","2017","08","28","04:00","14.7","","9.3","","70","","3","","4","","","","96.02","","","","","","NA"
"2017-08-28 05:00","2017","08","28","05:00","14.6","","8.3","","66","","11","","5","","","","96.04","","","","","","NA"
"2017-08-28 06:00","2017","08","28","06:00","14.5","","9.0","","70","","5","","2","","","","96.08","","","","","","NA"
"2017-08-28 07:00","2017","08","28","07:00","16.6","","10.2","","66","","3","","1","","","","96.10","","","","","","NA"
"2017-08-28 08:00","2017","08","28","08:00","20.5","","9.9","","51","","13","","5","","","","96.07","","","","","","NA"
"2017-08-28 09:00","2017","08","28","09:00","23.9","","10.0","","42","","20","","1","","","","96.04","","25","","","","NA"
"2017-08-28 10:00","2017","08","28","10:00","25.9","","10.3","","37","","28","","4","","","","95.99","","27","","","","NA"
"2017-08-28 11:00","2017","08","28","11:00","28.5","","10.8","","33","","30","","3","","","","95.89","","30","","","","NA"
"2017-08-28 12:00","2017","08","28","12:00","29.7","","9.1","","28","","28","","5","","","","95.80","","31","","","","NA"
"2017-08-28 13:00","2017","08","28","13:00","31.9","","10.1","","26","","28","","5","","","","95.70","","33","","","","NA"
"2017-08-28 14:00","2017","08","28","14:00","32.7","","10.7","","26","","30","","4","","","","95.59","","34","","","","NA"
"2017-08-28 15:00","2017","08","28","15:00","32.3","","9.5","","25","","31","","4","","","","95.50","","33","","","","NA"
"2017-08-28 16:00","2017","08","28","16:00","31.9","","10.7","","27","","32","","3","","","","95.46","","34","","","","NA"
"2017-08-28 17:00","2017","08","28","17:00","30.4","","10.2","","29","","26","","2","","","","95.43","","32","","","","NA"
"2017-08-28 18:00","2017","08","28","18:00","28.2","","11.6","","36","","","","0","","","","95.42","","30","","","","NA"
"2017-08-28 19:00","2017","08","28","19:00","24.7","","10.4","","41","","6","","3","","","","95.46","","26","","","","NA"
"2017-08-28 20:00","2017","08","28","20:00","21.6","","10.7","","50","","6","","5","","","","95.49","","","","","","NA"
"2017-08-28 21:00","2017","08","28","21:00","21.3","","8.0","","42","","9","","3","","","","95.53","","","","","","NA"
"2017-08-28 22:00","2017","08","28","22:00","21.7","","6.5","","37","","12","","10","","","","95.55","","","","","","NA"
"2017-08-28 23:00","2017","08","28","23:00","21.0","","6.3","","38","","12","","13","","","","95.57","","","","","","NA"
"2017-08-29 00:00","2017","08","29","00:00","21.1","","5.7","","37","","11","","15","","","","95.59","","","","","","NA"
"2017-08-29 01:00","2017","08","29","01:00","19.0","","6.6","","44","","10","","10","","","","95.62","","","","","","NA"
"2017-08-29 02:00","2017","08","29","02:00","18.3","","6.4","","46","","9","","5","","","","95.66","","","","","","NA"
"2017-08-29 03:00","2017","08","29","03:00","18.1","","5.9","","45","","11","","15","","","","95.65","","","","","","NA"
"2017-08-29 04:00","2017","08","29","04:00","17.0","","6.0","","48","","10","","7","","","","95.64","","","","","","NA"
"2017-08-29 05:00","2017","08","29","05:00","14.5","","7.1","","61","","36","","2","","","","95.68","","","","","","NA"
"2017-08-29 06:00","2017","08","29","06:00","15.8","","6.7","","55","","8","","4","","","","95.72","","","","","","NA"
"2017-08-29 07:00","2017","08","29","07:00","16.4","","7.2","","55","","7","","4","","","","95.75","","","","","","NA"
"2017-08-29 08:00","2017","08","29","08:00","18.5","","7.7","","49","","11","","9","","","","95.75","","","","","","NA"
"2017-08-29 09:00","2017","08","29","09:00","22.1","","8.1","","41","","11","","7","","","","95.73","","","","","","NA"
"2017-08-29 10:00","2017","08","29","10:00","25.6","","5.6","","28","","16","","2","","","","95.69","","25","","","","NA"
"2017-08-29 11:00","2017","08","29","11:00","28.4","","6.4","","25","","32","","2","","","","95.63","","28","","","","NA"
"2017-08-29 12:00","2017","08","29","12:00","30.0","","8.3","","26","","28","","1","","","","95.53","","31","","","","NA"
"2017-08-29 13:00","2017","08","29","13:00","31.0","","9.0","","26","","28","","3","","","","95.47","","32","","","","NA"
"2017-08-29 14:00","2017","08","29","14:00","29.8","","8.4","","26","","26","","5","","","","95.42","","30","","","","NA"
"2017-08-29 15:00","2017","08","29","15:00","29.6","","8.5","","27","","29","","2","","","","95.36","","30","","","","NA"
"2017-08-29 16:00","2017","08","29","16:00","29.1","","9.1","","29","","24","","1","","","","95.30","","30","","","","NA"
"2017-08-29 17:00","2017","08","29","17:00","27.3","","11.7","","38","","30","","1","","","","95.26","","29","","","","NA"
"2017-08-29 18:00","2017","08","29","18:00","25.3","","12.3","","44","","","","0","","","","95.23","","28","","","","NA"
"2017-08-29 19:00","2017","08","29","19:00","22.2","","15.4","","65","","4","","2","","","","95.24","","26","","","","NA"
"2017-08-29 20:00","2017","08","29","20:00","20.1","","13.6","","66","","5","","3","","","","95.28","","","","","","NA"
"2017-08-29 21:00","2017","08","29","21:00","18.7","","12.5","","67","","33","","1","","","","95.31","","","","","","NA"
"2017-08-29 22:00","2017","08","29","22:00","18.8","","9.7","","55","","8","","4","","","","95.33","","","","","","NA"
"2017-08-29 23:00","2017","08","29","23:00","20.8","","6.2","","39","","11","","12","","","","95.32","","","","","","NA"
"2017-08-30 00:00","2017","08","30","00:00","18.0","","7.9","","52","","10","","5","","","","95.32","","","","","","NA"
"2017-08-30 01:00","2017","08","30","01:00","20.3","","5.9","","39","","11","","14","","","","95.29","","","","","","NA"
"2017-08-30 02:00","2017","08","30","02:00","19.3","","5.7","","41","","12","","10","","","","95.28","","","","","","NA"
"2017-08-30 03:00","2017","08","30","03:00","17.1","","7.4","","53","","9","","6","","","","95.30","","","","","","NA"
"2017-08-30 04:00","2017","08","30","04:00","14.7","","7.7","","63","","7","","2","","","","95.30","","","","","","NA"
"2017-08-30 05:00","2017","08","30","05:00","14.6","","6.8","","60","","4","","2","","","","95.37","","","","","","NA"
"2017-08-30 06:00","2017","08","30","06:00","13.4","","7.7","","69","","8","","2","","","","95.43","","","","","","NA"
"2017-08-30 07:00","2017","08","30","07:00","16.0","","8.6","","62","","8","","2","","","","95.45","","","","","","NA"
