"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-01-19 08:00","2017","01","19","08:00","-2.9","","-2.9","","100","","9","","5","","","","94.18","","","","-5","","NA"
"2017-01-19 09:00","2017","01","19","09:00","-3.4","","-3.4","","100","","8","","4","","","","94.23","","","","-5","","NA"
"2017-01-19 10:00","2017","01","19","10:00","-2.1","","-2.1","","100","","8","","5","","","","94.28","","","","-4","","NA"
"2017-01-19 11:00","2017","01","19","11:00","-0.4","","-2.1","","89","","9","","5","","","","94.24","","","","-2","","NA"
"2017-01-19 12:00","2017","01","19","12:00","2.0","","-0.5","","83","","0","","1","","","","94.21","","","","","","NA"
"2017-01-19 13:00","2017","01","19","13:00","2.8","","0.1","","82","","19","","2","","","","94.18","","","","","","NA"
"2017-01-19 14:00","2017","01","19","14:00","3.9","","-0.1","","75","","17","","1","","","","94.18","","","","","","NA"
"2017-01-19 15:00","2017","01","19","15:00","0.6","","-1.3","","87","","16","","3","","","","94.17","","","","","","NA"
"2017-01-19 16:00","2017","01","19","16:00","2.2","","1.2","","93","","21","","3","","","","94.18","","","","","","NA"
"2017-01-19 17:00","2017","01","19","17:00","0.3","","-0.1","","97","","17","","4","","","","94.21","","","","","","NA"
"2017-01-19 18:00","2017","01","19","18:00","1.0","","0.3","","95","","0","","1","","","","94.23","","","","","","NA"
"2017-01-19 19:00","2017","01","19","19:00","0.3","","-0.3","","96","","17","","4","","","","94.22","","","","","","NA"
"2017-01-19 20:00","2017","01","19","20:00","0.6","","-0.1","","95","","7","","1","","","","94.22","","","","","","NA"
"2017-01-19 21:00","2017","01","19","21:00","-0.7","","-1.0","","98","","9","","4","","","","94.22","","","","-2","","NA"
"2017-01-19 22:00","2017","01","19","22:00","-0.6","","-0.7","","99","","7","","3","","","","94.22","","","","-2","","NA"
"2017-01-19 23:00","2017","01","19","23:00","-0.4","","-0.6","","99","","7","","2","","","","94.21","","","","-1","","NA"
"2017-01-20 00:00","2017","01","20","00:00","-0.4","","-0.6","","99","","0","","1","","","","94.19","","","","-1","","NA"
"2017-01-20 01:00","2017","01","20","01:00","-0.4","","-0.5","","99","","8","","4","","","","94.19","","","","-2","","NA"
"2017-01-20 02:00","2017","01","20","02:00","-1.0","","-1.1","","99","","9","","3","","","","94.17","","","","-2","","NA"
"2017-01-20 03:00","2017","01","20","03:00","-1.0","","-1.1","","99","","10","","4","","","","94.14","","","","-2","","NA"
"2017-01-20 04:00","2017","01","20","04:00","-1.8","","-2.0","","99","","9","","3","","","","94.12","","","","-3","","NA"
"2017-01-20 05:00","2017","01","20","05:00","-1.2","","-1.2","","100","","9","","7","","","","94.06","","","","-4","","NA"
"2017-01-20 06:00","2017","01","20","06:00","-1.2","","-1.3","","99","","10","","6","","","","94.03","","","","-3","","NA"
"2017-01-20 07:00","2017","01","20","07:00","-1.5","","-1.7","","99","","8","","5","","","","94.00","","","","-3","","NA"
"2017-01-20 08:00","2017","01","20","08:00","-1.8","","-1.8","","100","","8","","5","","","","93.97","","","","-4","","NA"
"2017-01-20 09:00","2017","01","20","09:00","-1.3","","-1.5","","98","","10","","14","","","","93.89","","","","-6","","NA"
"2017-01-20 10:00","2017","01","20","10:00","-0.3","","-0.7","","97","","12","","11","","","","93.88","","","","-4","","NA"
"2017-01-20 11:00","2017","01","20","11:00","0.3","","-0.7","","93","","7","","4","","","","93.83","","","","","","NA"
"2017-01-20 12:00","2017","01","20","12:00","0.4","","-0.2","","95","","6","","5","","","","93.76","","","","","","NA"
"2017-01-20 13:00","2017","01","20","13:00","0.9","","-0.2","","92","","11","","4","","","","93.70","","","","","","NA"
"2017-01-20 14:00","2017","01","20","14:00","1.5","","0.1","","91","","0","","1","","","","93.67","","","","","","NA"
"2017-01-20 15:00","2017","01","20","15:00","1.4","","-0.2","","89","","13","","2","","","","93.63","","","","","","NA"
"2017-01-20 16:00","2017","01","20","16:00","-0.2","","-0.9","","95","","35","","2","","","","93.61","","","","-1","","NA"
"2017-01-20 17:00","2017","01","20","17:00","-1.3","","-1.6","","97","","7","","3","","","","93.61","","","","-2","","NA"
"2017-01-20 18:00","2017","01","20","18:00","-1.5","","-1.7","","98","","5","","3","","","","93.61","","","","-3","","NA"
"2017-01-20 19:00","2017","01","20","19:00","-0.7","","-0.9","","99","","14","","3","","","","93.61","","","","-2","","NA"
"2017-01-20 20:00","2017","01","20","20:00","-0.9","","-1.0","","100","","4","","6","","","","93.60","","","","-3","","NA"
"2017-01-20 21:00","2017","01","20","21:00","-1.4","","-1.5","","99","","1","","2","","","","93.62","","","","-2","","NA"
"2017-01-20 22:00","2017","01","20","22:00","-1.6","","-1.9","","98","","36","","1","","","","93.65","","","","-2","","NA"
"2017-01-20 23:00","2017","01","20","23:00","-1.4","","-1.9","","97","","26","","2","","","","93.66","","","","-2","","NA"
"2017-01-21 00:00","2017","01","21","00:00","-1.3","","-1.8","","97","","8","","7","","","","93.66","","","","-4","","NA"
"2017-01-21 01:00","2017","01","21","01:00","-1.4","","-2.1","","95","","8","","4","","","","93.69","","","","-3","","NA"
"2017-01-21 02:00","2017","01","21","02:00","-1.6","","-2.2","","95","","10","","7","","","","93.76","","","","-4","","NA"
"2017-01-21 03:00","2017","01","21","03:00","-2.1","","-2.7","","95","","10","","14","","","","93.76","","","","-7","","NA"
"2017-01-21 04:00","2017","01","21","04:00","-2.1","","-2.8","","95","","10","","15","","","","93.78","","","","-7","","NA"
"2017-01-21 05:00","2017","01","21","05:00","-1.8","","-2.6","","94","","10","","12","","","","93.79","","","","-6","","NA"
"2017-01-21 06:00","2017","01","21","06:00","-1.9","","-2.8","","94","","10","","12","","","","93.84","","","","-6","","NA"
"2017-01-21 07:00","2017","01","21","07:00","-1.7","","-2.6","","94","","10","","11","","","","93.88","","","","-6","","NA"
"2017-01-21 08:00","2017","01","21","08:00","-1.8","","-2.6","","94","","3","","4","","","","93.96","","","","-3","","NA"
"2017-01-21 09:00","2017","01","21","09:00","-1.4","","-2.6","","91","","8","","3","","","","94.03","","","","-2","","NA"
"2017-01-21 10:00","2017","01","21","10:00","-0.5","","-2.0","","89","","7","","2","","","","94.13","","","","-1","","NA"
"2017-01-21 11:00","2017","01","21","11:00","0.4","","-1.8","","85","","7","","2","","","","94.18","","","","","","NA"
"2017-01-21 12:00","2017","01","21","12:00","1.3","","-1.9","","79","","7","","2","","","","94.20","","","","","","NA"
"2017-01-21 13:00","2017","01","21","13:00","1.4","","-1.9","","78","","","","0","","","","94.26","","","","","","NA"
"2017-01-21 14:00","2017","01","21","14:00","1.6","","-1.4","","80","","15","","1","","","","94.32","","","","","","NA"
"2017-01-21 15:00","2017","01","21","15:00","2.3","","-0.9","","79","","0","","1","","","","94.41","","","","","","NA"
"2017-01-21 16:00","2017","01","21","16:00","1.4","","-0.8","","85","","8","","2","","","","94.48","","","","","","NA"
"2017-01-21 17:00","2017","01","21","17:00","0.4","","-1.1","","90","","0","","1","","","","94.56","","","","","","NA"
"2017-01-21 18:00","2017","01","21","18:00","-0.2","","-1.2","","93","","0","","1","","","","94.63","","","","-1","","NA"
"2017-01-21 19:00","2017","01","21","19:00","-0.5","","-1.3","","94","","16","","2","","","","94.70","","","","-1","","NA"
"2017-01-21 20:00","2017","01","21","20:00","-0.8","","-1.5","","96","","0","","1","","","","94.75","","","","-1","","NA"
"2017-01-21 21:00","2017","01","21","21:00","-1.6","","-2.2","","95","","10","","2","","","","94.80","","","","-2","","NA"
"2017-01-21 22:00","2017","01","21","22:00","-1.3","","-1.7","","97","","10","","4","","","","94.85","","","","-3","","NA"
"2017-01-21 23:00","2017","01","21","23:00","-0.2","","-1.4","","91","","3","","4","","","","94.91","","","","-1","","NA"
"2017-01-22 00:00","2017","01","22","00:00","-0.2","","-1.3","","92","","23","","2","","","","94.92","","","","-1","","NA"
"2017-01-22 01:00","2017","01","22","01:00","-0.7","","-1.5","","94","","10","","2","","","","94.93","","","","-1","","NA"
"2017-01-22 02:00","2017","01","22","02:00","-0.4","","-1.8","","90","","10","","4","","","","94.95","","","","-2","","NA"
"2017-01-22 03:00","2017","01","22","03:00","-0.1","","-1.5","","90","","12","","9","","","","94.95","","","","-3","","NA"
"2017-01-22 04:00","2017","01","22","04:00","0.5","","-1.5","","86","","21","","2","","","","94.92","","","","","","NA"
"2017-01-22 05:00","2017","01","22","05:00","-0.8","","-2.2","","90","","9","","5","","","","94.88","","","","-2","","NA"
"2017-01-22 06:00","2017","01","22","06:00","-1.3","","-2.3","","93","","10","","15","","","","94.82","","","","-6","","NA"
"2017-01-22 07:00","2017","01","22","07:00","-0.9","","-2.2","","91","","10","","11","","","","94.83","","","","-5","","NA"
"2017-01-22 08:00","2017","01","22","08:00","-0.9","","-2.3","","91","","9","","10","","","","94.82","","","","-4","","NA"
"2017-01-22 09:00","2017","01","22","09:00","0.3","","-1.7","","86","","10","","14","","","","94.77","","","","","","NA"
"2017-01-22 10:00","2017","01","22","10:00","2.2","","-1.2","","78","","8","","6","","","","94.77","","","","","","NA"
"2017-01-22 11:00","2017","01","22","11:00","2.3","","-1.0","","79","","10","","10","","","","94.70","","","","","","NA"
"2017-01-22 12:00","2017","01","22","12:00","2.7","","-1.0","","77","","10","","10","","","","94.66","","","","","","NA"
"2017-01-22 13:00","2017","01","22","13:00","3.5","","-0.7","","74","","9","","9","","","","94.57","","","","","","NA"
"2017-01-22 14:00","2017","01","22","14:00","3.6","","-1.1","","71","","19","","1","","","","94.55","","","","","","NA"
"2017-01-22 15:00","2017","01","22","15:00","3.0","","-0.9","","75","","0","","1","","","","94.55","","","","","","NA"
"2017-01-22 16:00","2017","01","22","16:00","2.0","","-1.1","","80","","3","","2","","","","94.59","","","","","","NA"
"2017-01-22 17:00","2017","01","22","17:00","1.2","","-0.3","","90","","17","","3","","","","94.61","","","","","","NA"
"2017-01-22 18:00","2017","01","22","18:00","0.8","","-0.6","","90","","9","","3","","","","94.63","","","","","","NA"
"2017-01-22 19:00","2017","01","22","19:00","0.8","","-0.8","","89","","8","","3","","","","94.61","","","","","","NA"
"2017-01-22 20:00","2017","01","22","20:00","0.9","","-1.1","","87","","8","","2","","","","94.62","","","","","","NA"
"2017-01-22 21:00","2017","01","22","21:00","0.2","","-1.2","","91","","2","","2","","","","94.63","","","","","","NA"
"2017-01-22 22:00","2017","01","22","22:00","-0.1","","-1.3","","92","","7","","1","","","","94.65","","","","0","","NA"
"2017-01-22 23:00","2017","01","22","23:00","-0.3","","-1.4","","92","","4","","2","","","","94.67","","","","-1","","NA"
"2017-01-23 00:00","2017","01","23","00:00","-0.7","","-1.7","","93","","3","","2","","","","94.68","","","","-1","","NA"
"2017-01-23 01:00","2017","01","23","01:00","-0.8","","-1.9","","92","","8","","4","","","","94.72","","","","-2","","NA"
"2017-01-23 02:00","2017","01","23","02:00","-1.7","","-2.4","","95","","6","","3","","","","94.78","","","","-3","","NA"
"2017-01-23 03:00","2017","01","23","03:00","-1.8","","-2.4","","95","","13","","5","","","","94.81","","","","-4","","NA"
"2017-01-23 04:00","2017","01","23","04:00","-1.4","","-2.1","","96","","7","","2","","","","94.86","","","","-2","","NA"
"2017-01-23 05:00","2017","01","23","05:00","-0.9","","-1.6","","95","","10","","7","","","","94.88","","","","-3","","NA"
"2017-01-23 06:00","2017","01","23","06:00","-0.6","","-1.7","","93","","9","","4","","","","94.92","","","","-2","","NA"
"2017-01-23 07:00","2017","01","23","07:00","-1.4","","-2.2","","94","","13","","2","","","","95.01","","","","-2","","NA"
"2017-01-23 08:00","2017","01","23","08:00","-1.3","","-2.0","","95","","10","","2","","","","95.09","","","","-2","","NA"
"2017-01-23 09:00","2017","01","23","09:00","-0.9","","-1.8","","94","","","","0","","","","95.16","","","","","","NA"
"2017-01-23 10:00","2017","01","23","10:00","0.3","","-1.1","","91","","","","0","","","","95.20","","","","","","NA"
"2017-01-23 11:00","2017","01","23","11:00","1.2","","-0.8","","86","","29","","1","","","","95.23","","","","","","NA"
"2017-01-23 12:00","2017","01","23","12:00","1.8","","-0.8","","83","","25","","5","","","","95.21","","","","","","NA"
"2017-01-23 13:00","2017","01","23","13:00","1.9","","-0.8","","83","","28","","4","","","","95.24","","","","","","NA"
"2017-01-23 14:00","2017","01","23","14:00","2.1","","-0.7","","82","","28","","4","","","","95.25","","","","","","NA"
"2017-01-23 15:00","2017","01","23","15:00","2.0","","-0.3","","85","","30","","2","","","","95.30","","","","","","NA"
"2017-01-23 16:00","2017","01","23","16:00","1.6","","-0.4","","86","","30","","3","","","","95.35","","","","","","NA"
"2017-01-23 17:00","2017","01","23","17:00","0.6","","-0.6","","92","","17","","2","","","","95.38","","","","","","NA"
"2017-01-23 18:00","2017","01","23","18:00","-0.9","","-1.9","","93","","35","","2","","","","95.41","","","","-2","","NA"
"2017-01-23 19:00","2017","01","23","19:00","-0.3","","-0.9","","96","","3","","4","","","","95.48","","","","-2","","NA"
"2017-01-23 20:00","2017","01","23","20:00","-0.5","","-1.2","","95","","3","","1","","","","95.50","","","","-1","","NA"
"2017-01-23 21:00","2017","01","23","21:00","-1.1","","-1.5","","97","","10","","3","","","","95.53","","","","-2","","NA"
"2017-01-23 22:00","2017","01","23","22:00","-0.8","","-1.2","","97","","12","","4","","","","95.58","","","","-2","","NA"
"2017-01-23 23:00","2017","01","23","23:00","-1.1","","-1.5","","97","","10","","5","","","","95.64","","","","-3","","NA"
"2017-01-24 00:00","2017","01","24","00:00","-0.9","","-1.3","","97","","10","","3","","","","95.68","","","","-2","","NA"
"2017-01-24 01:00","2017","01","24","01:00","-1.5","","-1.8","","98","","10","","3","","","","95.69","","","","-3","","NA"
"2017-01-24 02:00","2017","01","24","02:00","-1.7","","-1.9","","99","","10","","4","","","","95.73","","","","-3","","NA"
"2017-01-24 03:00","2017","01","24","03:00","-1.5","","-1.6","","99","","8","","3","","","","95.74","","","","-3","","NA"
"2017-01-24 04:00","2017","01","24","04:00","-1.2","","-1.3","","99","","10","","2","","","","95.79","","","","-2","","NA"
"2017-01-24 05:00","2017","01","24","05:00","-2.3","","-2.3","","100","","10","","4","","","","95.84","","","","-4","","NA"
"2017-01-24 06:00","2017","01","24","06:00","-2.1","","-2.1","","100","","8","","2","","","","95.86","","","","-3","","NA"
"2017-01-24 07:00","2017","01","24","07:00","-2.3","","-2.3","","100","","0","","1","","","","95.89","","","","-3","","NA"
"2017-01-24 08:00","2017","01","24","08:00","-2.2","","-2.2","","100","","6","","2","","","","95.93","","","","-3","","NA"
"2017-01-24 09:00","2017","01","24","09:00","-1.5","","-1.5","","100","","10","","5","","","","95.96","","","","-3","","NA"
"2017-01-24 10:00","2017","01","24","10:00","-0.2","","-0.6","","97","","","","0","","","","96.01","","","","","","NA"
"2017-01-24 11:00","2017","01","24","11:00","0.6","","-0.6","","92","","26","","2","","","","96.02","","","","","","NA"
"2017-01-24 12:00","2017","01","24","12:00","1.2","","-0.2","","90","","29","","2","","","","96.00","","","","","","NA"
"2017-01-24 13:00","2017","01","24","13:00","1.3","","-0.1","","90","","28","","4","","","","95.99","","","","","","NA"
"2017-01-24 14:00","2017","01","24","14:00","1.4","","0.1","","91","","28","","3","","","","96.00","","","","","","NA"
"2017-01-24 15:00","2017","01","24","15:00","1.3","","0.2","","92","","30","","3","","","","96.05","","","","","","NA"
"2017-01-24 16:00","2017","01","24","16:00","1.0","","0.1","","94","","31","","1","","","","96.10","","","","","","NA"
"2017-01-24 17:00","2017","01","24","17:00","0.5","","0.0","","97","","","","0","","","","96.13","","","","","","NA"
"2017-01-24 18:00","2017","01","24","18:00","-0.6","","-0.9","","97","","10","","2","","","","96.14","","","","-1","","NA"
"2017-01-24 19:00","2017","01","24","19:00","-0.6","","-0.8","","99","","8","","2","","","","96.17","","","","-1","","NA"
"2017-01-24 20:00","2017","01","24","20:00","-1.2","","-1.3","","99","","9","","2","","","","96.20","","","","-2","","NA"
"2017-01-24 21:00","2017","01","24","21:00","-1.3","","-1.4","","99","","9","","3","","","","96.24","","","","-2","","NA"
"2017-01-24 22:00","2017","01","24","22:00","-1.1","","-1.3","","99","","10","","3","","","","96.27","","","","-2","","NA"
"2017-01-24 23:00","2017","01","24","23:00","-1.3","","-1.4","","99","","9","","3","","","","96.28","","","","-2","","NA"
"2017-01-25 00:00","2017","01","25","00:00","-1.4","","-1.5","","99","","9","","2","","","","96.28","","","","-2","","NA"
"2017-01-25 01:00","2017","01","25","01:00","-1.4","","-1.4","","100","","7","","2","","","","96.30","","","","-2","","NA"
"2017-01-25 02:00","2017","01","25","02:00","-0.8","","-0.8","","100","","9","","3","","","","96.33","","","","-2","","NA"
"2017-01-25 03:00","2017","01","25","03:00","-0.6","","-0.6","","100","","0","","1","","","","96.35","","","","-1","","NA"
"2017-01-25 04:00","2017","01","25","04:00","-0.5","","-0.6","","100","","","","0","","","","96.38","","","","","","NA"
"2017-01-25 05:00","2017","01","25","05:00","-0.8","","-1.0","","99","","","","0","","","","96.40","","","","","","NA"
"2017-01-25 06:00","2017","01","25","06:00","-0.8","","-1.0","","98","","8","","2","","","","96.41","","","","-1","","NA"
"2017-01-25 07:00","2017","01","25","07:00","-1.0","","-1.2","","99","","8","","2","","","","96.43","","","","-2","","NA"
"2017-01-25 08:00","2017","01","25","08:00","-1.0","","-1.2","","98","","11","","3","","","","96.44","","","","-2","","NA"
"2017-01-25 09:00","2017","01","25","09:00","-0.6","","-1.1","","97","","15","","1","","","","96.48","","","","-1","","NA"
"2017-01-25 10:00","2017","01","25","10:00","0.1","","-1.0","","92","","8","","1","","","","96.53","","","","","","NA"
"2017-01-25 11:00","2017","01","25","11:00","1.1","","-0.7","","88","","31","","2","","","","96.54","","","","","","NA"
"2017-01-25 12:00","2017","01","25","12:00","1.5","","-0.9","","84","","28","","3","","","","96.53","","","","","","NA"
"2017-01-25 13:00","2017","01","25","13:00","1.8","","-1.4","","79","","32","","3","","","","96.52","","","","","","NA"
"2017-01-25 14:00","2017","01","25","14:00","1.6","","-1.3","","81","","29","","3","","","","96.54","","","","","","NA"
"2017-01-25 15:00","2017","01","25","15:00","1.5","","-1.4","","81","","28","","2","","","","96.55","","","","","","NA"
"2017-01-25 16:00","2017","01","25","16:00","1.2","","-1.3","","83","","23","","3","","","","96.57","","","","","","NA"
"2017-01-25 17:00","2017","01","25","17:00","0.6","","-1.2","","88","","0","","1","","","","96.61","","","","","","NA"
"2017-01-25 18:00","2017","01","25","18:00","0.3","","-1.0","","91","","","","0","","","","96.65","","","","","","NA"
"2017-01-25 19:00","2017","01","25","19:00","0.4","","-1.0","","90","","25","","2","","","","96.69","","","","","","NA"
"2017-01-25 20:00","2017","01","25","20:00","-0.3","","-1.0","","95","","17","","1","","","","96.71","","","","-1","","NA"
"2017-01-25 21:00","2017","01","25","21:00","-0.4","","-1.0","","96","","10","","2","","","","96.73","","","","-1","","NA"
"2017-01-25 22:00","2017","01","25","22:00","-0.5","","-1.0","","96","","9","","2","","","","96.77","","","","-1","","NA"
"2017-01-25 23:00","2017","01","25","23:00","-0.7","","-1.2","","97","","8","","2","","","","96.82","","","","-1","","NA"
"2017-01-26 00:00","2017","01","26","00:00","-0.9","","-1.3","","97","","6","","1","","","","96.85","","","","-1","","NA"
"2017-01-26 01:00","2017","01","26","01:00","-1.3","","-1.6","","97","","8","","2","","","","96.89","","","","-2","","NA"
"2017-01-26 02:00","2017","01","26","02:00","-1.3","","-1.6","","98","","11","","3","","","","96.93","","","","-2","","NA"
"2017-01-26 03:00","2017","01","26","03:00","-1.2","","-1.5","","97","","9","","2","","","","96.97","","","","-2","","NA"
"2017-01-26 04:00","2017","01","26","04:00","-1.1","","-1.5","","97","","9","","2","","","","97.02","","","","-2","","NA"
"2017-01-26 05:00","2017","01","26","05:00","-1.2","","-1.7","","97","","9","","2","","","","97.09","","","","-2","","NA"
"2017-01-26 06:00","2017","01","26","06:00","-1.4","","-1.8","","97","","8","","2","","","","97.12","","","","-2","","NA"
"2017-01-26 07:00","2017","01","26","07:00","-1.2","","-1.5","","98","","9","","3","","","","97.15","","","","-2","","NA"
"2017-01-26 08:00","2017","01","26","08:00","-1.0","","-1.5","","96","","15","","5","","","","97.14","","","","-3","","NA"
"2017-01-26 09:00","2017","01","26","09:00","-0.7","","-1.4","","95","","8","","2","","","","97.27","","","","-1","","NA"
"2017-01-26 10:00","2017","01","26","10:00","-0.1","","-1.2","","93","","2","","1","","","","97.37","","","","0","","NA"
"2017-01-26 11:00","2017","01","26","11:00","1.1","","-0.6","","89","","0","","1","","","","97.42","","","","","","NA"
"2017-01-26 12:00","2017","01","26","12:00","1.2","","-0.9","","86","","10","","3","","","","97.37","","","","","","NA"
"2017-01-26 13:00","2017","01","26","13:00","1.9","","-0.8","","82","","32","","3","","","","97.39","","","","","","NA"
"2017-01-26 14:00","2017","01","26","14:00","1.4","","-0.8","","85","","11","","4","","","","97.36","","","","","","NA"
"2017-01-26 15:00","2017","01","26","15:00","1.7","","-0.6","","85","","31","","1","","","","97.45","","","","","","NA"
"2017-01-26 16:00","2017","01","26","16:00","1.4","","-0.5","","88","","10","","3","","","","97.42","","","","","","NA"
"2017-01-26 17:00","2017","01","26","17:00","1.0","","-0.9","","87","","13","","4","","","","97.44","","","","","","NA"
"2017-01-26 18:00","2017","01","26","18:00","1.3","","-0.7","","87","","16","","8","","","","97.45","","","","","","NA"
"2017-01-26 19:00","2017","01","26","19:00","0.5","","-0.7","","92","","0","","1","","","","97.57","","","","","","NA"
"2017-01-26 20:00","2017","01","26","20:00","0.5","","-0.6","","92","","13","","6","","","","97.54","","","","","","NA"
"2017-01-26 21:00","2017","01","26","21:00","0.1","","-0.9","","93","","15","","2","","","","97.61","","","","","","NA"
"2017-01-26 22:00","2017","01","26","22:00","0.1","","-0.9","","93","","7","","2","","","","97.66","","","","","","NA"
"2017-01-26 23:00","2017","01","26","23:00","-0.1","","-0.8","","95","","10","","1","","","","97.72","","","","0","","NA"
"2017-01-27 00:00","2017","01","27","00:00","-0.5","","-1.2","","96","","","","0","","","","97.70","","","","","","NA"
"2017-01-27 01:00","2017","01","27","01:00","0.3","","-0.9","","92","","32","","5","","","","97.76","","","","","","NA"
"2017-01-27 02:00","2017","01","27","02:00","0.2","","-1.2","","90","","32","","4","","","","97.78","","","","","","NA"
"2017-01-27 03:00","2017","01","27","03:00","-0.2","","-1.7","","89","","32","","4","","","","97.81","","","","-1","","NA"
"2017-01-27 04:00","2017","01","27","04:00","-1.0","","-2.1","","92","","31","","4","","","","97.81","","","","-2","","NA"
"2017-01-27 05:00","2017","01","27","05:00","-0.9","","-2.4","","89","","32","","6","","","","97.85","","","","-3","","NA"
"2017-01-27 06:00","2017","01","27","06:00","-1.7","","-2.8","","92","","22","","3","","","","97.91","","","","-3","","NA"
"2017-01-27 07:00","2017","01","27","07:00","-1.4","","-2.4","","93","","28","","2","","","","97.97","","","","-2","","NA"
"2017-01-27 08:00","2017","01","27","08:00","-1.0","","-2.8","","88","","24","","3","","","","97.92","","","","-2","","NA"
"2017-01-27 09:00","2017","01","27","09:00","-1.4","","-3.1","","89","","22","","4","","","","98.03","","","","-3","","NA"
"2017-01-27 10:00","2017","01","27","10:00","0.1","","-2.7","","81","","31","","4","","","","98.08","","","","","","NA"
"2017-01-27 11:00","2017","01","27","11:00","0.5","","-3.3","","75","","11","","2","","","","98.10","","","","","","NA"
"2017-01-27 12:00","2017","01","27","12:00","1.2","","-3.1","","73","","25","","3","","","","98.09","","","","","","NA"
"2017-01-27 13:00","2017","01","27","13:00","1.6","","-3.0","","71","","29","","2","","","","98.09","","","","","","NA"
"2017-01-27 14:00","2017","01","27","14:00","1.8","","-2.4","","73","","32","","4","","","","98.06","","","","","","NA"
"2017-01-27 15:00","2017","01","27","15:00","2.2","","-2.8","","69","","32","","3","","","","97.99","","","","","","NA"
"2017-01-27 16:00","2017","01","27","16:00","0.4","","-2.9","","79","","31","","2","","","","97.98","","","","","","NA"
"2017-01-27 17:00","2017","01","27","17:00","-1.4","","-3.2","","87","","","","0","","","","98.03","","","","","","NA"
"2017-01-27 18:00","2017","01","27","18:00","-1.2","","-3.0","","88","","12","","3","","","","98.03","","","","-2","","NA"
"2017-01-27 19:00","2017","01","27","19:00","-1.2","","-3.1","","87","","12","","4","","","","98.00","","","","-3","","NA"
"2017-01-27 20:00","2017","01","27","20:00","-1.4","","-3.1","","88","","10","","2","","","","98.03","","","","-2","","NA"
"2017-01-27 21:00","2017","01","27","21:00","-1.7","","-3.2","","89","","8","","3","","","","98.03","","","","-3","","NA"
"2017-01-27 22:00","2017","01","27","22:00","-1.8","","-3.0","","92","","10","","4","","","","98.08","","","","-3","","NA"
"2017-01-27 23:00","2017","01","27","23:00","-1.3","","-2.9","","89","","9","","3","","","","98.09","","","","-2","","NA"
"2017-01-28 00:00","2017","01","28","00:00","-1.9","","-3.6","","88","","7","","2","","","","98.08","","","","-3","","NA"
"2017-01-28 01:00","2017","01","28","01:00","-3.1","","-4.2","","92","","8","","2","","","","98.05","","","","-4","","NA"
"2017-01-28 02:00","2017","01","28","02:00","-3.3","","-4.3","","93","","9","","5","","","","98.08","","","","-5","","NA"
"2017-01-28 03:00","2017","01","28","03:00","-2.8","","-3.9","","93","","10","","4","","","","98.09","","","","-4","","NA"
"2017-01-28 04:00","2017","01","28","04:00","-3.6","","-4.6","","93","","9","","6","","","","98.11","","","","-6","","NA"
"2017-01-28 05:00","2017","01","28","05:00","-2.9","","-4.2","","91","","10","","11","","","","98.13","","","","-7","","NA"
"2017-01-28 06:00","2017","01","28","06:00","-2.7","","-3.8","","92","","10","","10","","","","98.06","","","","-7","","NA"
"2017-01-28 07:00","2017","01","28","07:00","-2.6","","-3.6","","92","","9","","8","","","","98.09","","","","-6","","NA"
"2017-01-28 08:00","2017","01","28","08:00","-2.7","","-3.8","","92","","9","","8","","","","98.04","","","","-6","","NA"
"2017-01-28 09:00","2017","01","28","09:00","-3.0","","-4.0","","93","","8","","4","","","","98.07","","","","-5","","NA"
"2017-01-28 10:00","2017","01","28","10:00","-2.6","","-3.7","","92","","9","","4","","","","98.07","","","","-4","","NA"
"2017-01-28 11:00","2017","01","28","11:00","-2.1","","-3.4","","90","","10","","9","","","","98.04","","","","-6","","NA"
"2017-01-28 12:00","2017","01","28","12:00","-2.0","","-3.6","","88","","11","","3","","","","98.01","","","","-3","","NA"
"2017-01-28 13:00","2017","01","28","13:00","-1.8","","-3.5","","88","","9","","5","","","","97.94","","","","-4","","NA"
"2017-01-28 14:00","2017","01","28","14:00","-1.8","","-3.6","","88","","10","","5","","","","97.89","","","","-4","","NA"
"2017-01-28 15:00","2017","01","28","15:00","-1.5","","-3.4","","87","","9","","7","","","","97.85","","","","-4","","NA"
"2017-01-28 16:00","2017","01","28","16:00","-1.8","","-3.4","","88","","8","","4","","","","97.82","","","","-3","","NA"
"2017-01-28 17:00","2017","01","28","17:00","-2.8","","-4.1","","90","","8","","4","","","","97.76","","","","-4","","NA"
"2017-01-28 18:00","2017","01","28","18:00","-2.7","","-4.2","","89","","10","","4","","","","97.78","","","","-4","","NA"
